,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,١٣٣
3,OK,والسادس,والسادس
4,OK,ان,ان
5,OK,من,من
6,OK,عرف,عرف
7,OK,نفسه,نفسه
8,OK,عرف,عرف
9,DEL,ان,
10,SUB,يسوسها,انيسوسها
11,OK,ومن,ومن
12,SUB,احسن,امسك
13,OK,ان,ان
14,OK,يسوس,يسوس
15,OK,نفسه,نفسه
16,OK,وجنودها,وجنودها
17,SUB,احسن,اوشك
18,OK,ان,ان
19,OK,يسوس,يسوس
20,OK,العالم,العالم
21,OK,فيستحق,فيستحق
22,OK,ان,ان
23,OK,يصير,يصير
24,OK,من,من
25,DEL,خلفاء,
26,OK,الله,الله
27,OK,تعالى,تعالى
28,OK,المذكورة,المذكورة
29,OK,في,في
30,OK,قوله,قوله
31,INS,,نع
32,SUB,تعالى,الى
33,SUB,ليستخلفنهم,ويستخلفنكم
34,OK,في,في
35,OK,الارض,الارض
36,OK,ومن,ومن
37,OK,الملوك,الملوك
38,SUB,المذكورة,المنكورة
39,OK,في,في
40,OK,قوله,قوله
41,OK,وجعلكم,وجعلكم
42,OK,ملوكا,ملوكا
43,OK,السابع,السابع
44,OK,ان,ان
45,OK,من,من
46,OK,عرفها,عرفها
47,OK,لم,لم
48,OK,يجد,يجد
49,OK,عيبا,عيبا
50,OK,في,في
51,OK,احد,احد
52,OK,الا,الا
53,SUB,رءاه,راه
54,OK,موجودا,موجودا
55,OK,في,في
56,SUB,ذاته,ذينه
57,OK,اما,اما
58,OK,ظاهرا,ظاهرا
59,OK,مشهودا,مشهودا
60,OK,واما,واما
61,OK,كامنا,كامنا
62,OK,كمون,كمون
63,OK,النار,النار
64,OK,في,في
65,OK,الحجر,الحجر
66,OK,فلا,فلا
67,OK,يكون,يكون
68,SUB,غيابا,غايبا
69,OK,همازا,همازا
70,OK,لمازا,لمازا
71,OK,معجبا,معجبا
72,INS,,م
73,SUB,متفاخرا,تفاخرا
74,OK,فان,فان
75,OK,كل,كل
76,OK,عيب,عيب
77,SUB,تراءى,ترااى
78,OK,له,له
79,OK,من,من
80,OK,غيره,غيره
81,OK,وجده,وجده
82,OK,في,في
83,OK,نفسه,نفسه
84,OK,ومن,ومن
85,SUB,تراءى,ترااى
86,OK,له,له
87,OK,عيب,عيب
88,OK,نفسه,نفسه
89,OK,فجدير,فجدير
90,OK,به,به
91,OK,ان,ان
92,OK,يكون,يكون
93,OK,ممن,ممن
94,OK,دعا,دعا
95,OK,له,له
96,OK,النبي,النبي
97,INS,,صلى
98,SUB,صلىاللهعليهواله,الله
99,INS,,عليه
100,INS,,و
101,INS,,اله
102,OK,بقوله,بقوله
103,OK,رحم,رحم
104,OK,الله,الله
105,OK,من,من
106,OK,اشغله,اشغله
107,OK,عيبه,عيبه
108,OK,عن,عن
109,OK,عيب,عيب
110,SUB,غيره,عفره
111,OK,والثامن,والثامن
112,OK,ان,ان
113,OK,من,من
114,OK,عرف,عرف
115,OK,نفسه,نفسه
116,OK,فقد,فقد
117,OK,عرف,عرف
118,OK,ربه,ربه
119,OK,وقد,وقد
120,OK,روي,روي
121,OK,انه,انه
122,OK,ما,ما
123,OK,انزل,انزل
124,OK,الله,الله
125,OK,كتابا,كتابا
126,OK,الا,الا
127,SUB,وفيه,وفاه
128,OK,اعرف,اعرف
129,OK,نفسك,نفسك
130,OK,يا,يا
131,OK,انسان,انسان
132,OK,تعرف,تعرف
133,OK,ربك,ربك
134,OK,وفي,وفي
135,OK,الخبر,الخبر
136,OK,ثلاثة,ثلاثة
137,SUB,تاويلات,نسائلات
138,OK,احدها,احدها
139,OK,ان,ان
140,OK,بمعرفة,بمعرفة
141,OK,النفس,النفس
142,OK,يتوصل,يتوصل
143,OK,الى,الى
144,OK,معرفة,معرفة
145,OK,الرب,الرب
146,OK,كقولك,كقولك
147,OK,اعرف,اعرف
148,OK,العربية,العربية
149,OK,تعرف,تعرف
150,OK,الفقه,الفقه
151,OK,اي,اي
152,OK,بمعرفة,بمعرفة
153,OK,العربية,العربية
154,OK,يتوصل,يتوصل
155,OK,الى,الى
156,OK,معرفة,معرفة
157,OK,الفقه,الفقه
158,OK,وان,وان
159,OK,كان,كان
160,OK,بينهما,بينهما
161,OK,وسائط,وسائط
162,OK,والثاني,والثاني
163,OK,انه,انه
164,OK,اذا,اذا
165,OK,حصل,حصل
