,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٦٣
3,OK,ليست,ليست
4,SUB,ذاته,ذانه
5,OK,هذه,هذه
6,OK,البهيمة,البهيمة
7,SUB,الاكلة,الا
8,INS,,كل
9,INS,,ة
10,OK,الشاربة,الشاربة
11,SUB,الناكحة,الناصحة
12,SUB,المائتة,المساتة
13,OK,وما,وما
14,OK,علم,علم
15,OK,ان,ان
16,OK,هذه,هذه
17,OK,البهيمة,البهيمة
18,OK,الحيوانية,الحيوانية
19,OK,هي,هي
20,INS,,ق
21,SUB,قشر,شر
22,OK,ذاته,ذاته
23,OK,ولها,ولها
24,SUB,لب,لبه
25,DEL,هو,
26,SUB,روحها,ومدحها
27,SUB,وروحها,ومدحها
28,OK,ايضا,ايضا
29,OK,قشر,قشر
30,OK,وله,وله
31,SUB,لب,لبه
32,DEL,هو,
33,SUB,روح,وروح
34,OK,روحها,روحها
35,OK,وهو,وهو
36,OK,محبوب,محبوب
37,OK,الحق,الحق
38,OK,كما,كما
39,OK,قال,قال
40,OK,يحبهم,يحبهم
41,OK,ويحبونه,ويحبونه
42,OK,ومعلوم,ومعلوم
43,OK,عند,عند
44,OK,اهل,اهل
45,OK,البصيرة,البصيرة
46,OK,ان,ان
47,OK,محبوب,محبوب
48,OK,الحق,الحق
49,SUB,ما,ماذا
50,DEL,ذا,
51,OK,يمكن,يمكن
52,OK,ان,ان
53,OK,يكون,يكون
54,OK,وان,وان
55,OK,محب,محب
56,OK,الحق,الحق
57,SUB,ما,ماذا
58,DEL,ذا,
59,OK,يمكن,يمكن
60,OK,ان,ان
61,OK,يكون,يكون
62,OK,فان,فان
63,SUB,الشيء,الشىء
64,OK,لا,لا
65,SUB,يحب,يمب
66,SUB,الا,الاذينه
67,SUB,ذاته,وليتموه
68,DEL,ولا,
69,DEL,يحبه,
70,OK,ايضا,ايضا
71,OK,الا,الا
72,OK,ذاته,ذاته
73,OK,فمن,فمن
74,OK,احب,احب
75,OK,غير,غير
76,OK,الله,الله
77,OK,فقد,فقد
78,SUB,رغب,رعب
79,OK,عن,عن
80,OK,ملة,ملة
81,OK,ابراهيم,ابراهيم
82,OK,حيث,حيث
83,OK,انه,انه
84,OK,قال,قال
85,OK,حكاية,حكاية
86,OK,عن,عن
87,OK,حاله,حاله
88,OK,فانهم,فانهم
89,OK,عدو,عدو
90,OK,لي,لي
91,OK,الا,الا
92,OK,رب,رب
93,OK,العالمين,العالمين
94,OK,وايضا,وايضا
95,OK,لا,لا
96,OK,جهل,جهل
97,OK,اعظم,اعظم
98,OK,من,من
99,OK,جهل,جهل
100,OK,الانسان,الانسان
101,OK,نفسه,نفسه
102,OK,لاستلزام,لاستلزام
103,OK,ذلك,ذلك
104,OK,جهله,جهله
105,OK,بربه,بربه
106,OK,قال,قال
107,OK,تعالى,تعالى
108,OK,نسوا,نسوا
109,OK,الله,الله
110,OK,فانساهم,فانساهم
111,OK,انفسهم,انفسهم
112,OK,وهو,وهو
113,OK,بمنزلة,بمنزلة
114,OK,عكس,عكس
115,OK,النقيض,النقيض
116,OK,لقوله,لقوله
117,INS,,صلى
118,SUB,صلىاللهعليهواله,الله
119,INS,,عليه
120,INS,,واله
121,OK,من,من
122,OK,عرف,عرف
123,OK,نفسه,نفسه
124,OK,فقد,فقد
125,SUB,عرف,عري
126,OK,ربه,ربه
127,OK,وفي,وفي
128,OK,الحكمة,الحكمة
129,OK,العتيقة,العتيقة
130,OK,من,من
131,OK,عرف,عرف
132,SUB,ذاته,دينه
133,SUB,تاله,تسله
134,INS,,ف
135,SUB,فمن,من
136,OK,جهل,جهل
137,OK,نفسه,نفسه
138,OK,فقد,فقد
139,OK,ظلم,ظلم
140,OK,على,على
141,OK,نفسه,نفسه
142,OK,غاية,غاية
143,SUB,الظلم,المظلم
144,OK,اولئك,اولئك
145,SUB,الذين,الن
146,INS,,بن
147,OK,خسروا,خسروا
148,OK,انفسهم,انفسهم
149,DEL,و,
150,SUB,ذلك,وذلك
151,OK,هو,هو
152,OK,الخسران,الخسران
153,OK,المبين,المبين
154,OK,واعلم,واعلم
155,OK,ان,ان
156,OK,علم,علم
157,OK,النفس,النفس
158,SUB,بذاتها,بذانها
159,OK,حيث,حيث
160,OK,لا,لا
161,OK,يمكن,يمكن
162,OK,الا,الا
163,OK,بحضور,بحضور
164,SUB,ذاتها,ذا
