,operation,one,two
0,OK,الرجل,الرجل
1,OK,يقول,يقول
2,INS,,ودعينا
3,INS,,ندخل
4,INS,,هنا
5,INS,,فيمضيان
6,SUB,الاخرى,الى
7,SUB,الشاردة,الرفة
8,INS,,الاخرى
9,SUB,يظهر,بظ
10,INS,,مر
11,SUB,المدير,الدرير
12,OK,وهو,وهو
13,SUB,انيق,ان
14,INS,,يقال
15,SUB,الشاربين,شاربين
16,SUB,مزرر,من
17,INS,,رد
18,OK,السترة,السترة
19,SUB,نشيط,نش
20,INS,,مطل
21,DEL,لا,
22,SUB,يحدث,احدث
23,OK,ضجة,ضجة
24,OK,ولا,ولا
25,INS,,هم
26,SUB,يغيب,يء
27,SUB,عن,ع
28,SUB,عينهشيء,منه
29,INS,,شىء
30,SUB,ويلقي,والمق
31,SUB,نظرة,غرة
32,DEL,على,
33,SUB,الخوخ,علىالدوخ
34,SUB,المدير,المدى
35,OK,الواحدة,الواحدة
36,OK,باربعة,باربعة
37,OK,شلنات,شلنات
38,OK,الليلة,الليلة
39,SUB,افاهم,اؤام
40,SUB,ارنو,ارنون
41,INS,,ه
42,SUB,نعم,م
43,DEL,يا,
44,SUB,سيدي,ياسيدى
45,OK,يدخل,يدخل
46,OK,من,من
47,OK,الغرفة,الغرفة
48,OK,الاخرى,الاخرى
49,OK,شاب,شاب
50,OK,ومعه,ومعه
51,OK,سيدة,سيدة
52,SUB,وهي,وى
53,SUB,سمراء,مر
54,INS,,ا
55,SUB,كالاسبانية,الاسبان
56,INS,,مة
57,OK,وهو,وهو
58,SUB,وسيم,وسه
59,SUB,باهت,باهتا
60,DEL,اللون,
61,SUB,حليق,لا
62,INS,,ونحا
63,SUB,بسام,وقبسام
64,OK,وعينه,وعينه
65,SUB,نصف,نص
66,SUB,مغمضة,فمغمضة
67,OK,وهو,وهو
68,OK,احد,احد
69,SUB,الذين,الذان
70,SUB,افقدتهم,قد
71,INS,,تبن
72,INS,,٣٣
73,SUB,تربيتهم,بريتم
74,SUB,وسيرتهم,وسيرتم
75,SUB,كلشيء,كلثىء
76,OK,الا,الا
77,INS,,ا
78,SUB,القوة,لقوة
79,SUB,على,ملى
80,SUB,اخفاء,اخهاء
81,INS,,ء
82,SUB,عواطفهم,واطفهم
83,SUB,يتكلم,تكلم
84,SUB,بصوت,بعر
85,SUB,فاتر,وتر
86,OK,ذو,ذو
87,OK,الصوت,الصوت
88,SUB,الفاتر,الفار
89,OK,ضجة,ضجة
90,OK,فظيعة,فظيعة
91,OK,تلك,تلك
92,SUB,التي,الى
93,SUB,يحدثونها,دثوا
94,OK,هناك,هناك
95,INS,,ب
96,INS,,ام
97,DEL,يا,
98,SUB,مستر,ستر
99,SUB,فارلي,رلى
100,OK,ذلك,ذلك
101,OK,الرجل,الرجل
102,SUB,الذي,الذى
103,OK,ينفخ,ينفخ
104,SUB,في,فى
105,OK,البوق,البوق
106,INS,,١
107,INS,,٤
108,INS,,٠
109,INS,,٠
110,INS,,٠
111,SUB,المدير,المدر
112,INS,,ـ
113,SUB,بصوت,بع
114,SUB,متحبب,موتم
115,INS,,تجي
116,SUB,انه,بانه
117,SUB,جادسدون,جادس
118,SUB,هنت,دونهنت
119,OK,يا,يا
120,SUB,سيدي,سيد
121,SUB,اللورد,الاورد
122,SUB,يتعشون,يدهشون
123,SUB,عندنا,زدنا
124,SUB,دائما,دا
125,INS,,م
126,SUB,ليلة,الهلة
127,SUB,الدربي,الدرى
128,SUB,هذا,هذاران
129,DEL,ركن,
130,SUB,هادئ,هادىء
131,OK,يا,يا
132,SUB,سيدي,سيدى
133,INS,,الا
134,SUB,اللورد,ورد
135,SUB,ارنو,ارذو
136,INS,,١
137,INS,,٠
138,SUB,ارنو,ارب
139,SUB,يسرع,ويسرع
140,OK,الى,الى
141,SUB,المائدة,الماء
142,INS,,دة
143,OK,ويقف,ويقف
144,OK,بين,بين
145,OK,الحاجز,الحاجز
146,OK,والنخيلة,والنخيلة
147,SUB,يجلس,جلسال
148,SUB,الاثنان,اثنان
149,SUB,ويطمئن,وطمن
150,OK,المدير,المدير
151,OK,فيسرع,فيسرع
152,SUB,في,فى
153,OK,خفة,خفة
154,SUB,ويتركهما,واترك
155,INS,,ما
156,OK,تظهر,تظهر
157,SUB,في,فلا
158,SUB,الممر,ر
159,SUB,سيدة,سدة
160,SUB,في,فى
