,operation,one,two
0,OK,الفصل,الفصل
1,OK,الثالث,الثالث
2,DEL,المنظر,
3,DEL,الاول,
4,OK,غرفة,غرفة
5,OK,الجلوس,الجلوس
6,OK,في,في
7,OK,مسكن,مسكن
8,INS,,ما
9,SUB,ماليس,ليس
10,OK,بعد,بعد
11,OK,الظهر,الظهر
12,OK,بعد,بعد
13,OK,ثلاثة,ثلاثة
14,OK,شهور,شهور
15,SUB,وعلى,وعل
16,OK,المنضدة,المنضدة
17,OK,زجاجة,زجاجة
18,OK,شراب,شراب
19,OK,مفتوحة,مفتوحة
20,INS,,و
21,SUB,وقبعة,قبعة
22,OK,وبعض,وبعض
23,OK,ادوات,ادوات
24,SUB,الشاي,الشاى
25,SUB,وعلى,وعلا
26,SUB,الموقد,لموقد
27,SUB,ابريق,ابرر
28,INS,,ق
29,DEL,على,
30,SUB,حمالة,علالة
31,SUB,موقد,موقدا
32,SUB,الغاز,لغا
33,INS,,ز
34,OK,وعلى,وعلى
35,OK,مقربة,مقربة
36,DEL,من,
37,SUB,الباب,مالباته
38,SUB,يقف,ف
39,INS,,هي
40,SUB,هيوود,وود
41,OK,وهو,وهو
42,OK,رجل,رجل
43,OK,قصير,قصير
44,OK,مستدير,مستدير
45,OK,الوجه,الوجه
46,OK,وشاربه,وشاربه
47,OK,بلون,بلون
48,OK,الطباق,الطباق
49,INS,,ما
50,SUB,ماليس,ليس
51,OK,الى,الى
52,SUB,جانب,بازبال
53,SUB,المنضدة,منضدة
54,SUB,يتامل,تامل
55,OK,ورقة,ورقة
56,SUB,زرقاء,زراء
57,SUB,هيوود,هي
58,SUB,اسف,ووداسف
59,SUB,ان,اناع
60,DEL,الح,
61,OK,على,على
62,OK,زبون,زبون
63,OK,قديم,قديم
64,OK,يا,يا
65,OK,سيدي,سيدي
66,OK,ولكن,ولكن
67,SUB,مضىسنة,سنة
68,OK,ونصف,ونصف
69,SUB,سنة,السنة
70,OK,بدون,بدون
71,INS,,ظ
72,DEL,فائدة,
73,SUB,على,يدةعلى
74,OK,المال,المال
75,SUB,ماليس,مال
76,INS,,وى
77,SUB,ان,اذ
78,SUB,دخانك,دخان
79,SUB,اجود,كاجود
80,SUB,مما,بما
81,OK,يلزم,يلزم
82,SUB,يا,ا
83,SUB,مستر,مستره
84,SUB,هيوود,يوود
85,SUB,ليتني,ليتى
86,OK,استطيع,استطيع
87,OK,ان,ان
88,OK,اجد,اجد
89,OK,طريقة,طريقة
90,OK,لتدخين,لتدخين
91,OK,نوع,نوع
92,OK,غيره,غيره
93,INS,,هي
94,SUB,هيوود,وود
95,INS,,ـ
96,SUB,ان,ا
97,INS,,ن
98,OK,هذا,هذا
99,SUB,علاج,علاجم
100,DEL,عجيب,
