,operation,one,two
0,SUB,كلير,كل
1,INS,,راى
2,SUB,ليسهذا,هذا
3,OK,ذنبك,ذنبك
4,SUB,فاني,فاى
5,SUB,استطيع,استط
6,INS,,يع
7,DEL,ان,
8,SUB,ارى,اذارى
9,INS,,ب
10,SUB,بعيني,مين
11,SUB,فلا,فلاعولى
12,DEL,تجعلي,
13,SUB,موقفي,ووى
14,SUB,اشق,ادق
15,SUB,واصعب,واصم
16,INS,,ب
17,SUB,ساعديني,ساعديى
18,SUB,واعدي,واعدى
19,DEL,لي,
20,SUB,مركبة,مكبة
21,OK,المسز,المسز
22,SUB,ميلر,مملر
23,OK,مضطربة,مضطربة
24,OK,القلب,القلب
25,OK,ان,ان
26,INS,,الح
27,SUB,الخادم,ادم
28,SUB,في,فى
29,INS,,الح
30,SUB,الخارج,ارج
31,OK,ينظف,ينظف
32,OK,نافذة,نافذة
33,OK,ال,ال
34,SUB,كلير,كاير
35,INS,,ـ
36,SUB,مريه,مربه
37,OK,ان,ان
38,SUB,يحضرليحمل,يحضر
39,INS,,ليجمل
40,SUB,حقيبتي,حقيبق
41,SUB,انها,اما
42,OK,مهياة,مهياة
43,SUB,تدخل,يدخل
44,OK,حجرة,حجرة
45,OK,النوم,النوم
46,SUB,المسز,ام
47,INS,,زه
48,SUB,ميلر,ولر
49,SUB,وهي,وهى
50,OK,تفتح,تفتح
51,INS,,ا
52,SUB,الباب,اباب
53,SUB,بحزن,بزن
54,OK,تعال,تعال
55,INS,,ظرال
56,DEL,يظهر,
57,SUB,الخادم,كادم
58,SUB,في,فى
59,SUB,قميصه,قي
60,INS,,عمه
61,OK,عند,عند
62,OK,الباب,الباب
63,SUB,المسز,المس
64,SUB,ميلر,زميلر
65,OK,السيدة,السيدة
66,DEL,تريد,
67,SUB,مركبة,مريدمركبة
68,INS,,ؤ
69,SUB,فانتظر,نتظرو
70,SUB,واحمل,ا
71,SUB,لها,ملله
72,SUB,حقيبتها,احةبتها
73,OK,تدخل,تدخل
74,SUB,كلير,كل
75,INS,,ير
76,OK,لابسة,لابسة
77,SUB,قبعتها,قبوتها
78,OK,ومعطفها,ومعطفها
79,SUB,المسز,المسزه
80,SUB,ميلر,يلر
81,SUB,للخادم,للخادمتم
82,SUB,تعال,ال
83,OK,يدخلان,يدخلان
84,SUB,غرفة,غرة
85,SUB,النوم,ةالوم
86,OK,طلبا,طلبا
87,SUB,للحقيبة,للاةمبة
88,OK,تتناول,تتناول
89,SUB,كلير,كل
90,INS,,ير
91,OK,طاقة,طاقة
92,SUB,الزهر,الزه
93,INS,,ر
94,OK,من,من
95,SUB,الارضوتعبث,الارض
96,DEL,بها,
97,SUB,وكانها,ودب
98,INS,,ثم
99,SUB,لا,اوكا
100,INS,,ال
101,SUB,تدري,اتدرى
102,SUB,ايشيء,اى
103,INS,,ث
104,INS,,ى
105,INS,,ى
106,DEL,هي,
107,OK,وتقف,وتقف
108,SUB,ساكنة,ساكمنة
109,OK,جدا,جدا
110,SUB,بجانب,يجانب
111,SUB,الموقد,الم
112,INS,,وقد
113,SUB,بينما,بينا
114,SUB,تمر,عرما
115,DEL,بها,
116,SUB,المسز,امس
117,SUB,ميلر,زهيل
118,INS,,روال
119,SUB,والخادم,كادم
120,OK,وحتى,وحتى
121,SUB,بعد,بهد
122,SUB,ان,انمل
123,DEL,يحمل,
124,OK,الخادم,الخادم
125,SUB,الحقيبة,القوبة
126,SUB,ويخرج,وحرجم
127,INS,,او
128,SUB,بها,ته
129,SUB,وتعود,ود
130,DEL,المسز,
131,SUB,ميلر,المزميلر
132,SUB,تظل,تظن
133,SUB,كلير,كل
134,INS,,ير
135,OK,واقفة,واقفة
136,DEL,الشاردة,
137,SUB,المسز,المس
138,SUB,ميلر,زميل
139,INS,,ر
140,INS,,ـ
141,OK,مشيرة,مشيرة
142,OK,الى,الى
143,OK,الالة,الالة
144,SUB,الكاتبة,المكاتبة
145,OK,هل,هل
146,OK,تريدين,تريدين
147,SUB,هذه,هذهايفا
148,DEL,ايضا,
149,SUB,كلير,كاير
150,DEL,نعم,
151,SUB,تحمل,محملا
152,DEL,المسز,
153,SUB,ميلر,لزميلر
154,OK,الالة,الالة
155,SUB,الكاتبة,الكاتية
156,OK,لتخرجها,لتخرجها
157,OK,حتى,حتى
158,OK,اذا,اذا
159,OK,وصلت,وصلت
160,OK,الى,الى
161,SUB,الباب,الماب
162,OK,وقفت,وقفت
163,SUB,لتتزود,لتزود
164,OK,بنظرة,بنظرة
165,OK,اخيرة,اخيرة
166,SUB,من,منكار
167,DEL,كلير,
168,SUB,وتبكي,وتبكى
169,OK,وتسمع,وتسمع
170,SUB,كلير,كاي
171,SUB,صوت,وصوت
172,SUB,بكائها,بكاها
173,OK,فترفع,فترفع
174,OK,راسها,راسها
175,OK,اليها,اليها
176,SUB,كلير,كل
177,INS,,بر
178,INS,,ـ
179,OK,لا,لا
180,SUB,تبكي,تبىى
181,SUB,ليس,ايهمة
182,INS,,نى
183,INS,,ان
184,DEL,ثمةشيء,
185,SUB,الوداع,وداع
186,SUB,تخرج,عرج
187,OK,غير,غير
188,SUB,ناظرة,نظرة
189,OK,وراءها,وراءها
190,SUB,وتحاول,وحاول
191,SUB,المسز,السز
192,SUB,ميلر,ميلران
193,DEL,ان,
194,SUB,تكتم,تر
195,OK,صوت,صوت
196,SUB,بكائها,بكامها
197,SUB,بطرف,يطرفثوا
198,DEL,ثوبها,
199,OK,يسدل,يسدل
200,OK,الستار,الستار
201,INS,,٨٠
