,operation,one,two
0,DEL,الفصل,
1,DEL,الرابع,
2,SUB,ارنو,ارنوه
3,DEL,هل,
4,SUB,سيدتي,لسيدى
5,OK,تنتظر,تنتظر
6,OK,احدا,احدا
7,SUB,تهز,هز
8,SUB,راسها,راسما
9,OK,ان,ان
10,OK,لا,لا
11,OK,اذن,اذن
12,SUB,سيدتي,سيدى
13,OK,ستكون,ستكون
14,SUB,مسرورة,مسرورةعاما
15,DEL,تماما,
16,SUB,ههنا,ههناء
17,SUB,مرتاحة,هرتاحةعاماه
18,DEL,تماما,
19,DEL,هل,
20,SUB,اخذ,لاخذ
21,OK,معطف,معطف
22,SUB,سيدتي,سيدى
23,SUB,يتناول,اول
24,SUB,المعطف,المهط
25,INS,,ف
26,OK,برفق,برفق
27,SUB,ويضعه,ويفعه
28,SUB,على,عل
29,OK,ظهر,ظهر
30,SUB,الكرسي,الكرسى
31,OK,المقابل,المقابل
32,OK,للغرفة,للغرفة
33,SUB,لتستطيع,للاسة
34,INS,,مطبب
35,INS,,ع
36,SUB,بسهولة,بسمولة
37,OK,ان,ان
38,OK,تلتف,تلتف
39,OK,به,به
40,OK,حين,حين
41,OK,تريده,تريده
42,SUB,تجلس,تجاس
43,INS,,در
44,DEL,ذو,
45,OK,الصوت,الصوت
46,OK,الفاتر,الفاتر
47,SUB,جرسون,در
48,INS,,هول
49,SUB,ارنو,رذوم
50,INS,,م
51,SUB,ميلورد,لورد
52,OK,ذو,ذو
53,SUB,الصوت,المو
54,INS,,ت
55,OK,الفاتر,الفاتر
56,INS,,ـ
57,INS,,ال
58,INS,,ش
59,SUB,الشمبانيا,مباما
60,SUB,ارنو,ار
61,INS,,بو
62,SUB,حالا,علامي
63,SUB,ميلورد,الورد
64,SUB,كلير,كل
65,SUB,ترسم,يرترسه
66,SUB,باصبعها,باصه
67,INS,,هاع
68,DEL,على,
69,SUB,غطاء,للغطاء
70,INS,,ا
71,SUB,المائدة,اثدة
72,SUB,وعينها,وعونها
73,OK,غير,غير
74,SUB,مرفوعة,مةوعة
75,SUB,ثم,مم
76,SUB,ترفعها,وفهرا
77,SUB,مرة,هرة
78,SUB,وتتبع,ولاع
79,OK,حركات,حركات
80,SUB,ارنو,ارنوا
81,SUB,السريعة,اسر
82,INS,,عة
83,SUB,ارنو,ارن
84,SUB,عائدا,وعايدا
85,OK,هل,هل
86,SUB,تشعر,تشهر
87,SUB,سيدتي,سيدى
88,SUB,بحرارة,بعرارة
89,SUB,يتاملها,يشام
