,operation,one,two
0,SUB,ماليس,ما
1,INS,,ايسير
2,SUB,يرفع,وع
3,OK,وجهه,وجهه
4,OK,واذ,واذ
5,SUB,ترى,تر
6,INS,,يار
7,DEL,انها,
8,SUB,لفتت,الفتت
9,OK,نظره,نظره
10,SUB,تقف,تقفوا
11,SUB,ولكنها,ـكا
12,OK,تستانف,تستانف
13,SUB,الكلام,السكلام
14,SUB,عندما,عند
15,INS,,ما
16,SUB,ترى,برى
17,SUB,انه,انو
18,DEL,يهم,
19,SUB,بالعودة,بالهدةالى
20,INS,,ا
21,SUB,الى,اس
22,SUB,الكتابة,كتابة
23,SUB,المسز,امس
24,SUB,ميلر,زميلر
25,SUB,رايته,رايه
26,SUB,اول,او
27,INS,,لم
28,INS,,هساه
29,DEL,مرة,
30,SUB,امسبعد,عد
31,SUB,الظهر,الظ
32,INS,,بر
33,OK,وكنت,وكنت
34,OK,خارجة,خارجة
35,SUB,لاشتري,لاشترى
36,OK,قليلا,قليلا
37,OK,من,من
38,OK,الصودا,الصودا
39,SUB,وبينما,وبيبا
40,OK,انا,انا
41,OK,عائدة,عائدة
42,SUB,مررت,هر
43,SUB,به,رتبه
44,SUB,في,فى
45,SUB,الدور,الطابق
46,SUB,الثاني,الشاى
47,OK,وهو,وهو
48,SUB,ينظر,انظر
49,SUB,الي,الى
50,OK,بارتياب,بارتياب
51,INS,,ف
52,SUB,فقلت,قلت
53,SUB,لنفسي,ان
54,INS,,همى
55,SUB,في,فى
56,SUB,ذلك,ذلاك
57,OK,الوقت,الوقت
58,INS,,ـ
59,OK,قلت,قلت
60,SUB,لنفسي,افسى
61,OK,انك,انك
62,OK,يا,يا
63,OK,هذا,هذا
64,INS,,ك
65,INS,,ا
66,INS,,اس
67,SUB,كالكلاب,كل
68,INS,,ا
69,SUB,الحائمة,الحامة
70,INS,,ما
71,SUB,ماليس,ليس
72,INS,,ـ
73,SUB,ثم,ممم
74,SUB,ماذا,اذا
75,SUB,المسز,الممزهي
76,SUB,ميلر,لر
77,INS,,ـ
78,INS,,اخا
79,INS,,تروع
80,DEL,نظرت,
81,DEL,من,
82,SUB,حاجز,اجزا
83,SUB,السلم,اس
84,INS,,لف
85,SUB,فرايته,رايته
86,SUB,يحدق,حدق
87,DEL,في,
88,SUB,صورة,وصورة
89,SUB,فوتوغرافية,فتوغرانية
90,SUB,فقلت,فقاتلنه
91,SUB,لنفسي,سى
92,OK,ان,ان
93,OK,هذا,هذا
94,OK,مكان,مكان
95,OK,غريب,غريب
96,INS,,لا
97,SUB,للنظر,نظر
98,SUB,في,فى
99,OK,الصور,الصور
100,OK,الظلام,الظلام
101,SUB,شديد,شدبد
102,OK,وعلى,وعلى
103,OK,المرء,المرء
104,SUB,ان,انك
105,DEL,يكد,
106,SUB,عينه,دعهن
107,SUB,جدا,هجد
108,OK,فاحدثت,فاحدثت
109,SUB,صوتا,صوت
110,SUB,بكعب,ابكه
111,SUB,حذائي,بحذ
112,INS,,الى
113,OK,تقلد,تقلد
114,SUB,الحركة,الركة
115,SUB,فاسرع,واسرع
116,SUB,فوضع,فوصعا
117,INS,,ا
118,SUB,الصورة,صورة
119,INS,,ى
120,INS,,جم
121,DEL,في,
122,SUB,جيبه,به
123,INS,,ز
124,SUB,ورفع,روع
125,OK,يده,يده
126,INS,,ليدق
127,INS,,علاليا
128,INS,,برقم
129,INS,,وبزلت
130,INS,,اليه
131,INS,,وقت
132,SUB,انك,ان
133,INS,,كت
134,SUB,تعلم,ولم
135,OK,انه,انه
136,OK,لا,لا
137,OK,احد,احد
138,SUB,يسكن,سكن
139,OK,هنا,هنا
140,DEL,اليسكذلك,
141,DEL,ليدق,
142,DEL,على,
143,DEL,الباب,
144,DEL,رقم,
145,DEL,٣,
146,DEL,فنزلت,
147,SUB,اليه,اليس
148,SUB,وقلت,كذللاك
149,SUB,فقلت,فقال
150,SUB,له,بلهجة
151,DEL,جرب,
152,SUB,البيت,البرى
153,INS,,الساذج
154,DEL,رقم,
