,operation,one,two
0,INS,,ا
1,SUB,الطلاق,اطلاق
2,SUB,وما,وم
3,SUB,جرته,اجرته
4,OK,وانت,وانت
5,OK,سيدة,سيدة
6,OK,وهو,وهو
7,OK,مضطر,مضطر
8,OK,ان,ان
9,SUB,يعنى,يفنك
10,DEL,بك,
11,SUB,ويحاول,واول
12,OK,ان,ان
13,OK,يقتصد,يقتصد
14,OK,لا,لا
15,OK,يدخن,يدخن
16,SUB,طول,طولا
17,SUB,النهار,انهار
18,OK,على,على
19,OK,عادته,عادته
20,OK,السابقة,السابقة
21,OK,ولا,ولا
22,OK,يشرب,يشرب
23,SUB,زجاجتي,زجاجى
24,OK,النبيذ,النبيذ
25,SUB,بانتظام,بانتظاما
26,SUB,كما,ك
27,SUB,كان,ان
28,SUB,يفعل,فعل
29,OK,من,من
30,OK,قبل,قبل
31,INS,,ما
32,DEL,ثم,
33,SUB,الارق,لا
34,INS,,رق
35,SUB,والتجاؤه,والتجاءه
36,OK,الى,الى
37,OK,هذه,هذه
38,OK,المادة,المادة
39,OK,طلبا,طلبا
40,SUB,للنوم,للذ
41,SUB,ثم,وممم
42,OK,هذه,هذه
43,SUB,الحكاية,الح
44,INS,,كابة
45,OK,الاخيرة,الاخيرة
46,OK,لقد,لقد
47,OK,رايته,رايته
48,OK,يجلس,يجلس
49,OK,ويتناول,ويتناول
50,OK,راسه,راسه
51,OK,بين,بين
52,SUB,يديه,دبهن
53,DEL,كان,
54,SUB,راسه,راسهسوسة
55,SUB,سيسقط,ط
56,OK,عن,عن
57,OK,بدنه,بدنه
58,INS,,وتا
59,SUB,تلمح,مح
60,SUB,الم,المكير
61,DEL,كلير,
62,OK,فتستمر,فتستمر
63,SUB,بلهجة,باجة
64,SUB,العطف,المطفاى
65,DEL,اني,
66,OK,اعرف,اعرف
67,OK,انك,انك
68,INS,,ع
69,SUB,تحبينه,بينه
70,SUB,ولست,واست
71,SUB,احصي,احمى
72,SUB,عليك,علهك
73,OK,ذنبا,ذنبا
74,SUB,فانك,ظنك
75,OK,لا,لا
76,SUB,تسببين,تسب
77,INS,,بين
78,OK,له,له
79,SUB,اي,اى
80,SUB,تعب,تهب
81,OK,او,او
82,SUB,مضايقة,مضاقةواكى
83,DEL,ولكني,
84,SUB,معه,معهم
85,INS,,ز
86,INS,,د
87,SUB,منذ,م
88,SUB,ثماني,الى
89,OK,سنوات,سنوات
