,operation,one,two
0,OK,يضع,يضع
1,OK,الورق,الورق
2,SUB,في,فى
3,OK,ظرف,ظرف
4,SUB,ويسلمه,ويسام
5,SUB,للغلام,هلال
6,SUB,الواتشفاير,ام
7,SUB,ماليس,مالي
8,DEL,اذاهب,
9,OK,انت,انت
10,OK,مباشرة,مباشرة
11,OK,الى,الى
12,OK,جريدة,جريدة
13,INS,,والو
14,INS,,انشف
15,INS,,اير
16,SUB,الغلام,اازلام
17,OK,نعم,نعم
18,OK,يا,يا
19,SUB,سيدي,سيدى
20,SUB,ماليس,اليسا
21,SUB,اسرع,ممرع
22,OK,اذن,اذن
23,OK,يرفع,يرفع
24,SUB,الملف,الل
25,SUB,عن,فعن
26,OK,المنضدة,المنضدة
27,SUB,ويحمله,ومحه
28,INS,,له
29,OK,الى,الى
30,OK,الغرفة,الغرفة
31,SUB,الداخلية,الداخاهة
32,SUB,يدور,دور
33,OK,الغلام,الغلام
34,OK,واصبعه,واصبعه
35,SUB,على,عل
36,OK,انفه,انفه
37,OK,ولكنه,ولكنه
38,OK,يرى,يرى
39,SUB,كلير,كليرفى
40,DEL,في,
41,OK,مدخل,مدخل
42,SUB,الباب,البان
43,SUB,فيستحيي,فات
44,OK,جدا,جدا
45,SUB,وهي,وهى
46,SUB,لابسة,لا
47,INS,,سة
48,SUB,ثوبا,ثوب
49,DEL,قاتم,
50,SUB,اللون,اقاممالاون
51,OK,وينسل,وينسل
52,INS,,اله
53,SUB,الغلام,لام
54,SUB,بجانبها,جانبه
55,INS,,او
56,SUB,ويخرج,خرج
57,OK,تقف,تقف
58,OK,كلير,كلير
59,INS,,فى
60,SUB,فيضوء,ضوء
61,SUB,الشمسوعلى,الشمس
62,INS,,وعلى
63,OK,وجهها,وجهها
64,SUB,الابيض,الايض
65,OK,امارات,امارات
66,OK,الاضطراب,الاضطراب
67,SUB,وتدير,وتدر
68,OK,عينها,عينها
69,SUB,في,فى
70,OK,الغرفة,الغرفة
71,SUB,وتبتسم,ونتمه
72,INS,,وتق
73,SUB,وتتنهد,نهد
74,OK,وتقف,وتقف
75,OK,واصابعها,واصابعها
76,OK,تعبث,تعبث
77,OK,بالورق,بالورق
78,SUB,الذي,الذى
79,OK,على,على
80,OK,المنضدة,المنضدة
81,SUB,ثم,مم
82,SUB,تمسح,مسح
83,SUB,بكفها,بكمها
84,SUB,قبعة,قبهة
85,INS,,ما
86,SUB,ماليس,ليس
87,OK,وتظل,وتظل
88,OK,منتظرة,منتظرة
89,OK,بشوق,بشوق
90,INS,,ما
91,SUB,ماليسعائدا,ليس
92,INS,,ع
93,SUB,انت,اثدااذت
94,OK,كلير,كلير
95,OK,بابتسامة,بابتسامة
96,OK,خفيفة,خفيفة
97,OK,لست,لست
98,SUB,مجيدة,مجمدة
99,OK,جدا,جدا
100,SUB,هيه,همه
101,DEL,الفصل,
102,SUB,الثالث,ما
103,SUB,ماليس,ليس
104,SUB,يدنو,يلن
105,SUB,منها,ومنها
106,SUB,ثم,مم
107,OK,يصد,يصد
108,OK,نفسه,نفسه
109,SUB,ثم,مم
110,OK,يدير,يدير
111,SUB,الكرسي,الكرسى
112,INS,,ت
113,INS,,ه
114,SUB,تعالي,الى
115,SUB,اجلسي,اجام
116,INS,,ـ
117,SUB,اجلسي,اجل
118,INS,,مى
119,SUB,كلير,كاير
120,OK,تتنهد,تتنهد
121,SUB,وتجلس,ومجلس
122,OK,سيكون,سيكون
123,SUB,الشاي,الش
124,INS,,اى
125,SUB,مجهزا,جهز
126,SUB,بعد,ابعد
127,OK,قليل,قليل
128,OK,جدا,جدا
129,SUB,يضع,يضح
130,OK,لها,لها
131,SUB,وسادة,ورادة
132,SUB,ويعد,وعد
133,SUB,الشاي,الش
134,INS,,اى
135,OK,تنظر,تنظر
136,OK,اليه,اليه
137,OK,برقة,برقة
138,SUB,ولكنه,ولـكنه
139,OK,عندما,عندما
140,SUB,ينتهي,ينتهى
141,OK,ويلتفت,ويلتفت
142,OK,اليها,اليها
143,SUB,تصوب,تعو
144,SUB,نظرها,بنظرها
145,OK,الى,الى
146,OK,الارض,الارض
147,SUB,كلير,كل
148,INS,,ير
149,INS,,ـ
150,OK,هل,هل
151,OK,تعتقد,تعتقد
152,SUB,اني,اى
153,OK,جبانة,جبانة
154,SUB,جدا,جد
155,SUB,لاني,الاى
156,SUB,جئت,جات
