,operation,one,two
0,INS,,يمسي
1,INS,,سسووس
2,SUB,الشاب,اشاب
3,INS,,م
4,SUB,محموما,وما
5,SUB,لعن,امن
6,SUB,لله,الله
7,OK,هذا,هذا
8,SUB,الخادم,الحادم
9,SUB,انتظري,اند
10,INS,,ظرى
11,OK,دقيقة,دقيقة
12,OK,اذا,اذا
13,OK,لم,لم
14,OK,يكن,يكن
15,SUB,في,فى
16,OK,هذا,هذا
17,OK,باس,باس
18,OK,حتى,حتى
19,SUB,ادفع,اد
20,INS,,في
21,INS,,ع
22,SUB,الحساب,الحسا
23,INS,,رجال
24,DEL,يخرج,
25,SUB,الى,ى
26,OK,الممر,الممر
27,OK,فيدخل,فيدخل
28,SUB,الرجلان,الرجل
29,INS,,ان
30,INS,,ـ
31,SUB,كلير,كاير
32,OK,جالسة,جالسة
33,OK,لا,لا
34,OK,تتحرك,تتحرك
35,SUB,وهي,وى
36,OK,ناظرة,ناظرة
37,OK,امامها,امامها
38,OK,مباشرة,مباشرة
39,SUB,الاسمر,الامرار
40,SUB,اراهن,اه
41,INS,,ن
42,SUB,بخمسة,خمسة
43,OK,جنيهات,جنيهات
44,SUB,على,عل
45,OK,انك,انك
46,OK,لن,لن
47,SUB,تفوز,تفوزها
48,DEL,بها,
49,OK,الاشقر,الاشقر
50,INS,,سهوا
51,SUB,موافق,فق
52,OK,يتقدم,يتقدم
53,OK,الاشقر,الاشقر
54,OK,الى,الى
55,SUB,المائدة,المادة
56,OK,بوقاحة,بوقاحة
57,OK,لا,لا
58,DEL,مثيل,
59,SUB,لها,ميلها
60,SUB,ويخرج,وغرج
61,SUB,السيجار,الجار
62,OK,من,من
63,SUB,فمه,فهو
64,INS,,يصون
65,INS,,عينه
66,INS,,الي
67,INS,,كل
68,SUB,يسرني,يروي
69,INS,,قولي
70,INS,,سرف
71,OK,ان,ان
72,OK,اراك,اراك
73,SUB,في,فى
74,SUB,صحة,صبحة
75,OK,جيدة,جيدة
76,SUB,فهل,قمل
77,OK,تتعشين,تتعشين
78,DEL,ويصوب,
79,DEL,عينه,
80,SUB,الى,ممى
81,DEL,كلير,
82,DEL,ويقول,
83,DEL,معي,
84,SUB,هنا,هز
85,SUB,غدا,اغدامس
86,SUB,مساء,اه
87,SUB,تتنبه,تنن
88,INS,,به
89,SUB,كلير,كل
90,SUB,فترفع,يرفت
91,INS,,رفيع
92,OK,اليه,اليه
93,SUB,عينها,عينيها
94,SUB,فترى,فتري
95,OK,نظرته,نظرته
96,OK,ونظرة,ونظرة
97,OK,زميله,زميله
98,OK,من,من
99,OK,ورائه,ورائه
100,SUB,وهي,وى
101,OK,نظرة,نظرة
102,OK,خبيثة,خبيثة
103,SUB,شريرة,ريرة
104,OK,مترقبة,مترقبة
105,SUB,فتظل,فتت
106,SUB,ناظرة,النظة
107,SUB,بلا,الا
108,INS,,٢
109,SUB,كلام,لام
110,SUB,فيقول,في
111,SUB,لها,ةوللها
