,operation,one,two
0,SUB,تبتسم,تبتسه
1,SUB,يعود,يهودا
2,SUB,الرجلان,لرجل
3,INS,,ان
4,SUB,الاشقر,الاشقردق
5,DEL,يحدق,
6,SUB,في,فى
7,SUB,وجه,وجهك
8,SUB,كلير,ار
9,OK,فتنظر,فتنظر
10,SUB,اليه,المه
11,OK,غاضبة,غاضبة
12,OK,فيضحك,فيضحك
13,SUB,ويمضيمع,وعضى
14,INS,,مع
15,OK,صاحبه,صاحبه
16,OK,الى,الى
17,OK,الممر,الممر
18,OK,كلير,كلير
19,SUB,من,منه
20,SUB,هذان,لان
21,OK,الرجلان,الرجلان
22,INS,,و
23,SUB,الشاب,الشات
24,OK,لا,لا
25,OK,اعرفهما,اعرفهما
26,OK,لم,لم
27,INS,,ب
28,SUB,يتسع,تسع
29,SUB,وقتي,وقى
30,SUB,لغشيان,افشي
31,INS,,ان
32,OK,هذه,هذه
33,SUB,المحلات,المحال
34,INS,,ق
35,SUB,فقد,قد
36,OK,عدت,عدت
37,OK,منذ,منذ
38,OK,ايام,ايام
39,OK,فقط,فقط
40,OK,من,من
41,INS,,ال
42,SUB,الهند,هند
43,OK,لقد,لقد
44,SUB,قلت,قات
45,OK,ان,ان
46,OK,اخاك,اخاك
47,OK,هناك,هناك
48,SUB,في,فى
49,OK,اية,اية
50,OK,فرقة,فرقة
51,SUB,كلير,كل
52,SUB,وهي,يومى
53,OK,تهز,تهز
54,SUB,راسها,راسا
55,OK,كلا,كلا
56,OK,لن,لن
57,OK,ادعك,ادعك
58,OK,تعرف,تعرف
59,SUB,اسمي,اعى
60,SUB,فليس,فاوسلى
61,DEL,لي,
62,SUB,اسم,سم
63,SUB,ليس,ليسىىءت
64,INS,,خد
65,DEL,لي,
66,SUB,شيء,عذراء
67,DEL,تضع,
68,SUB,ذراعيها,يها
69,OK,العاريتين,العاريتين
70,SUB,على,ءلال
71,SUB,المائدة,مائدة
72,OK,وتسند,وتسند
73,OK,وجهها,وجهها
74,SUB,على,عىك
75,SUB,كفيها,غيها
76,SUB,كلير,كلر
77,OK,اول,اول
78,SUB,يونيو,يونيه
79,SUB,في,فى
80,SUB,مثل,يل
81,OK,هذا,هذا
82,OK,اليوم,اليوم
83,OK,من,من
84,OK,العام,العام
85,SUB,الماضي,الا
86,INS,,فى
87,OK,فررت,فررت
88,SUB,ومنذ,ومن
89,SUB,ذلك,ددلكاء
90,SUB,اليوم,او
91,INS,,م
92,OK,وانا,وانا
93,SUB,اجري,اجرى
94,SUB,الشاب,ااشان
95,OK,لست,لست
96,SUB,افهم,اف
97,OK,شيئا,شيئا
