,operation,one,two
0,INS,,ما
1,SUB,ماليس,ايس
2,INS,,ـ
3,SUB,يرفع,زوع
4,OK,نفسه,نفسه
5,SUB,من,مرا
6,SUB,الكرسيبجهد,ارسى
7,SUB,ويتمشى,ردوتهثى
8,SUB,في,فى
9,OK,الغرفة,الغرفة
10,DEL,الشاردة,
11,SUB,كلير,كاير
12,OK,هل,هل
13,OK,تعرف,تعرف
14,DEL,يا,
15,SUB,كنت,اكنت
16,OK,لماذا,لماذا
17,SUB,لا,ل
18,SUB,يطالب,اطايب
19,SUB,بتعويض,بو
20,INS,,ويصب
21,SUB,بعد,عد
22,OK,ان,ان
23,SUB,قال,قاله
24,OK,ما,ما
25,SUB,قال,قاله
26,INS,,ابو
27,DEL,هنا,
28,SUB,يومئذ,ميذ
29,OK,تنظر,تنظر
30,SUB,اليه,اليها
31,DEL,فجاة,
32,SUB,اليس,ةاايس
33,SUB,صحيحا,صجيجا
34,OK,انه,انه
35,SUB,لا,ل
36,INS,,اب
37,SUB,يطالب,طالب
38,SUB,بتعويض,وي
39,SUB,ماليس,مالي
40,OK,كلا,كلا
41,OK,ليس,ليس
42,SUB,بصحيح,بمح
43,INS,,درح
44,SUB,كلير,كفي
45,OK,ولكنك,ولكنك
46,SUB,قلت,قاتلى
47,DEL,لي,
48,OK,هذا,هذا
49,INS,,ته
50,SUB,بنفسك,سك
51,INS,,ـ
52,DEL,ماليس,
53,OK,كنت,كنت
54,OK,اكذب,اكذب
55,OK,كلير,كلير
56,INS,,لاـ
57,SUB,لماذا,اذا
58,SUB,ماليسيهز,مالين
59,INS,,ـ
60,SUB,كتفيه,زت
61,SUB,لا,فيهلا
62,INS,,ؤ
63,SUB,فائدة,لدة
64,OK,الان,الان
65,OK,من,من
66,SUB,الكذب,المكذفست
67,SUB,فستعرفين,هر
68,INS,,فينكل
69,DEL,كلشيء,
70,OK,غدا,غدا
71,SUB,كلير,كل
72,INS,,يرء
73,SUB,بكم,بي
74,SUB,يطالب,طب
75,INS,,ما
76,SUB,ماليس,ليس
77,INS,,ـ
78,SUB,بالفي,بالفى
79,OK,جنيه,جنيه
80,SUB,بمقت,عق
81,INS,,ت
82,SUB,سيهب,سي
83,SUB,فوائدها,وبفوائدها
84,SUB,لك,للاك
85,OK,يضحك,يضحك
86,OK,يا,يا
87,SUB,لها,ها
88,OK,من,من
89,OK,مهارة,مهارة
90,SUB,بضربة,بضرة
91,INS,,وا
92,SUB,واحدة,حدة
93,SUB,يهلك,سلاك
94,OK,عدوه,عدوه
95,INS,,و
96,INS,,لا
97,SUB,وينتقم,تقم
98,SUB,لشرفه,لشرفهو
99,SUB,ويضيف,بضيف
100,SUB,الى,الىى
101,DEL,اسمه,
102,DEL,حلية,
103,SUB,الكرم,المهحليةالمكرم
104,OK,والمروءة,والمروءة
105,INS,,٢
106,SUB,كلير,لى
107,INS,,ـ
108,INS,,و
109,SUB,وهل,هل
110,OK,ستضطر,ستضطر
111,OK,الى,الى
112,OK,دفع,دفع
113,SUB,التعويض,الهويض
114,SUB,ماليس,ما
115,SUB,ان,اما
116,INS,,نا
117,SUB,الحجارة,حجارة
118,OK,لا,لا
119,SUB,يقطر,يقطرممها
120,DEL,منها,
121,OK,الدم,الدم
122,SUB,كلير,كل
123,INS,,يرا
124,SUB,الا,لا
125,OK,تستطيع,تستطيع
126,OK,ان,ان
127,OK,تقترض,تقترض
128,SUB,ماليس,مال
129,INS,,بل
130,SUB,ليس,يسف
131,INS,,دموى
132,DEL,في,
133,DEL,وسعي,
134,SUB,الحصول,الصدد
135,INS,,و
136,SUB,حتى,لى
137,SUB,على,ملى
138,OK,ما,ما
139,SUB,يكفي,كفى
140,INS,,ا
141,SUB,لمصاريف,عهار
142,INS,,يف
143,SUB,الدعوى,الدءوى
144,SUB,كلير,كل
145,INS,,ير
146,INS,,ـ
147,OK,هل,هل
148,SUB,سيعلنون,سيعلن
149,INS,,ون
150,OK,افلاسك,افلاسك
151,OK,اذن,اذن
152,OK,يهز,يهز
153,OK,راسه,راسه
154,OK,موافقا,موافقا
155,OK,ولكن,ولكن
156,OK,هل,هل
157,SUB,معنى,مدى
158,OK,هذا,هذا
159,SUB,انك,انكست
160,SUB,ستفقد,فقد
161,SUB,دخلك,دخلا
162,INS,,م
163,SUB,ماليس,الدس
164,SUB,يضحك,يضج
165,SUB,ما,كما
166,OK,هو,هو
167,INS,,د
168,SUB,دخلك,خلاك
169,OK,يا,يا
170,SUB,كنت,زت
171,SUB,يلزم,زمل
172,SUB,الصمت,صهتا
173,DEL,اني,
174,DEL,اعرف,
175,DEL,انك,
176,SUB,فماذا,فىاء
177,DEL,هناك,
178,SUB,غير,ر
179,DEL,ذلك,
180,SUB,واتشفاير,فان
181,INS,,ابت
182,SUB,تتناول,تناول
183,INS,,م
184,SUB,مائة,امة
185,DEL,جنيه,
186,SUB,وخمسين,جهوسين
187,INS,,وا
188,DEL,في,
189,SUB,السنة,اسنة
190,OK,من,من
191,OK,جريدة,جريدة
192,INS,,وا
193,INS,,تشة
194,SUB,ماليس,اي
195,SUB,ربحت,ر
196,INS,,فاذا
197,INS,,هناك
198,INS,,غير
199,INS,,ذلك
200,INS,,الجسرتا
201,SUB,اربعين,ربوي
202,SUB,جنيها,نجنبها
203,OK,من,من
204,INS,,اي
205,DEL,خمسة,
206,SUB,كتب,ت
207,SUB,كلير,اي
208,SUB,وماذا,موما
209,INS,,ذا
210,SUB,ايضا,انضاج
211,SUB,قل,قللى
212,INS,,ى
213,INS,,٨
214,DEL,لي,
