,operation,one,two
0,SUB,الفصل,النصل
1,INS,,السج
2,INS,,وقت
3,INS,,المشاء
4,INS,,فى
5,INS,,غرفة
6,INS,,صغيرة
7,INS,,ع
8,INS,,ش
9,INS,,رب
10,SUB,الرابع,الجاسك
11,INS,,وى
12,SUB,في,ف
13,OK,يوم,يوم
14,OK,سباق,سباق
15,SUB,الدربي,الدرى
16,SUB,وترى,ورى
17,OK,من,من
18,DEL,الجاسكوني,
19,DEL,وقت,
20,DEL,العشاء,
21,DEL,في,
22,DEL,غرفة,
23,DEL,صغيرة,
24,DEL,بمشرب,
25,OK,نوافذ,نوافذ
26,OK,ممر,ممر
27,SUB,عريضيفتح,عريض
28,INS,,يفيح
29,SUB,عليه,عليها
30,SUB,الباب,لبات
31,OK,زرقة,زرقة
32,SUB,الجو,اج
33,SUB,القاتمة,والقامة
34,SUB,في,فى
35,OK,هذه,هذه
36,OK,الليلة,الليلة
37,OK,الصيفية,الصيفية
38,OK,والجدران,والجدران
39,OK,ذهبية,ذهبية
40,OK,اللون,اللون
41,OK,والسجاجيد,والسجاجيد
42,SUB,والستائر,والمائر
43,SUB,وسقوف,وسقوفا
44,SUB,المصابيح,لمصابيج
45,SUB,والكراسي,والكراسى
46,INS,,الم
47,SUB,المذهبة,ذهبة
48,OK,حمراء,حمراء
49,SUB,والاخشاب,والاخ
50,INS,,ما
51,INS,,ت
52,OK,المنجورة,المنجورة
53,SUB,والحواجز,والواجز
54,OK,بيضاء,بيضاء
55,OK,والنخيلات,والنخيلات
56,SUB,في,فى
57,SUB,اصصمذهبة,اصص
58,INS,,مد
59,INS,,هبة
60,SUB,وثم,ومم
61,SUB,منفذ,تفد
62,OK,بغير,بغير
63,OK,باب,باب
64,OK,الى,الى
65,OK,غرفة,غرفة
66,OK,اخرى,اخرى
67,OK,صغيرة,صغيرة
68,OK,وهناك,وهناك
69,OK,منضدة,منضدة
70,OK,صغيرة,صغيرة
71,SUB,وراء,ورا
72,INS,,ال
73,SUB,الحاجز,حاجزا
74,SUB,المواري,لموارى
75,OK,واخرى,واخرى
76,SUB,في,فى
77,OK,فضاء,فضاء
78,SUB,الغرفة,الهفة
79,INS,,و
80,SUB,والى,الى
81,SUB,كل,ك
82,INS,,ل
83,SUB,منهما,مما
84,OK,كرسيان,كرسيان
85,OK,ويوجد,ويوجد
86,INS,,خ
87,SUB,خوان,وان
88,OK,عليه,عليه
89,INS,,بضمة
90,INS,,اطباقا
91,INS,,ورديف
92,INS,,ر
93,OK,وسلة,وسلة
94,OK,خوخ,خوخ
95,SUB,وزجاجتا,وزماجا
96,INS,,ثم
97,SUB,شمبانيا,بانيا
98,SUB,وصحفة,وصرح
99,INS,,فة
100,SUB,جندوفلي,جند
101,INS,,وذل
102,INS,,و
103,SUB,والى,الى
104,SUB,الخوان,الا
105,SUB,اورديفر,و
106,DEL,بضعة,
107,SUB,اطباق,ان
108,OK,انبوبة,انبوبة
109,OK,للمخاطبة,للمخاطبة
110,OK,مع,مع
111,OK,الغرف,الغرف
112,OK,الاخرى,الاخرى
113,OK,يظهر,يظهر
114,INS,,ا
115,SUB,ارنو,رنو
116,OK,الخادم,الخادم
117,OK,وهو,وهو
118,SUB,نحيف,حي
119,SUB,اسمر,فاستمر
120,SUB,سريع,سريعو
121,SUB,وعلى,عل
122,OK,وجهه,وجهه
123,SUB,سيما,سياءااته
124,INS,,ج
125,DEL,التهكم,
