,operation,one,two
0,SUB,ماليس,اليه
1,OK,من,من
2,SUB,خمسين,شمسين
3,OK,الى,الى
4,DEL,مائة,
5,SUB,جنيه,ماثةجنيسه
6,SUB,في,فى
7,OK,السنة,السنة
8,SUB,دعيني,دعنى
9,SUB,ايتها,امها
10,INS,,اا
11,SUB,الطفلة,طفلة
12,SUB,اقرضباسناني,اقرض
13,INS,,اس
14,INS,,الى
15,SUB,طريقي,طررقف
16,DEL,في,
17,OK,الحياة,الحياة
18,INS,,ارق
19,DEL,كلير,
20,DEL,تقف,
21,SUB,ناظرة,فناظرة
22,SUB,اليه,المامى
23,DEL,باسى,
24,SUB,ثم,مم
25,OK,تدخل,تدخل
26,OK,الغرفة,الغرفة
27,SUB,التي,التى
28,OK,وراءها,وراءها
29,SUB,بسرعة,سرعة
30,SUB,ماليس,اليس
31,OK,يتناول,يتناول
32,OK,الورقة,الورقة
33,SUB,والقلم,والة
34,INS,,د
35,OK,الورقة,الورقة
36,OK,بيضاء,بيضاء
37,SUB,ليس,للاس
38,OK,فيها,فيها
39,OK,حرف,حرف
40,OK,مكتوب,مكتوب
41,INS,,ما
42,SUB,ماليسيتحسس,ليس
43,INS,,يت
44,INS,,حم
45,INS,,مس
46,OK,راسه,راسه
47,OK,كله,كله
48,OK,دخان,دخان
49,SUB,يلقي,يلمق
50,OK,الورقة,الورقة
51,SUB,والقلم,والق
52,SUB,ثم,لم
53,SUB,يدخل,يدخلا
54,SUB,الغرفة,اخر
55,INS,,فة
56,SUB,التي,الىالى
57,SUB,الى,الي
58,SUB,اليسار,ار
59,INS,,٢
60,DEL,كلير,
61,SUB,تعود,بمتود
62,OK,بصندوق,بصندوق
63,OK,صغير,صغير
64,OK,من,من
65,OK,الجلد,الجلد
66,OK,وتضعه,وتضعه
67,SUB,على,عل
68,SUB,منضدتها,منضدا
69,SUB,في,فى
70,OK,الوقت,الوقت
71,SUB,الذي,الذى
72,SUB,يدخل,دخل
73,SUB,فيه,فهم
74,SUB,ماليس,الهس
75,OK,ووراءه,ووراءه
76,SUB,المسز,المس
77,SUB,ميلر,زمملر
78,OK,لابسة,لابسة
79,INS,,ق
80,SUB,قبعتها,بهتر
81,INS,,او
82,SUB,وحاملة,حاملة
83,INS,,مه
84,SUB,معطفه,طفه
85,DEL,الفصل,
86,DEL,الثالث,
87,SUB,المسز,المس
