,operation,one,two
0,SUB,انوي,انوى
1,OK,ان,ان
2,OK,اترك,اترك
3,OK,امراة,امراة
4,OK,كانت,كانت
5,INS,,كل
6,INS,,يرتعدز
7,INS,,عبيدها
8,INS,,ادارة
9,INS,,ماحية
10,OK,لست,لست
11,SUB,انوي,ابويانا
12,DEL,ان,
13,SUB,اتركها,ترم
14,INS,,كما
15,OK,للخراب,للخراب
16,SUB,المحقق,ال
17,INS,,هق
18,INS,,ق
19,OK,بدون,بدون
20,OK,ان,ان
21,SUB,ارفع,ار
22,INS,,ف
23,DEL,كلير,
24,DEL,تصنع,
25,DEL,بيديها,
26,DEL,اشارة,
27,DEL,ماحية,
28,SUB,اصبعا,حاصبا
29,SUB,كلير,كل
30,INS,,ير
31,SUB,هذا,هذان
32,SUB,نبل,بل
33,OK,جورج,جورج
34,SUB,بحدة,بمجدة
35,OK,لست,لست
36,OK,اعرف,اعرف
37,OK,انك,انك
38,SUB,تستحقين,تستي
39,INS,,حق
40,SUB,مني,ينمى
41,SUB,اي,اى
42,SUB,شيء,شيءولم
43,SUB,ولكني,كى
44,SUB,اقسم,اهم
45,SUB,بشرفي,مبشر
46,SUB,اني,فافج
47,DEL,جئت,
48,OK,الى,الى
49,OK,هنا,هنا
50,OK,من,من
51,SUB,اجلك,اجل
52,INS,,اى
53,INS,,و
54,SUB,ولاحذرك,لاحذرك
55,OK,عاقبة,عاقبة
56,OK,ما,ما
57,OK,تفعلين,تفعلين
58,OK,يلتفت,يلتفت
59,SUB,فجاة,خاةالى
60,INS,,م
61,SUB,الى,ال
62,SUB,ماليس,يس
63,OK,وان,وان
64,OK,اقول,اقول
65,INS,,اما
66,SUB,لصاحبك,حبكا
67,INS,,ام
68,SUB,العزيز,زيز
69,OK,هذا,هذا
70,SUB,رايي,راى
71,OK,فيه,فيه
72,OK,بصراحة,بصراحة
73,SUB,واني,واى
74,SUB,لست,امدت
75,SUB,انوي,انرى
76,OK,ان,ان
77,OK,امكنه,امكنه
78,DEL,من,
79,SUB,لعبته,اعته
80,INS,,ج
81,INS,,ما
82,SUB,ماليسمن,ليس
83,INS,,من
84,OK,غير,غير
85,OK,ان,ان
86,OK,يتحرك,يتحرك
87,OK,او,او
88,OK,يبعد,يبعد
89,OK,عن,عن
90,OK,الحائط,الحائط
91,SUB,ينظر,نظر
92,SUB,الى,الىكار
93,DEL,كلير,
94,SUB,وتتحرك,وسحر
95,SUB,شفتاه,كفاه
96,SUB,كلير,كل
97,INS,,يرـ
98,SUB,تهز,تهزر
99,SUB,راسها,اما
100,INS,,ا
101,SUB,لماليس,ال
102,INS,,يس
103,SUB,ثم,م
104,INS,,م
105,OK,تقول,تقول
106,OK,لزوجها,لزوجها
107,OK,ارجو,ارجو
108,OK,ان,ان
109,OK,تذهب,تذهب
110,SUB,جورج,جود
111,INS,,عسا
112,SUB,ساخرج,خرج
113,OK,متى,متى
114,OK,خرجت,خرجت
115,INS,,ما
116,SUB,ماليس,ليس
117,INS,,م
118,SUB,يجب,جب
119,OK,على,على
120,OK,الرجل,الرجل
121,OK,المجرب,المجرب
122,OK,ان,ان
123,OK,يكون,يكون
124,OK,اصح,اصح
125,SUB,ادراكا,ادراا
126,OK,جورج,جورج
127,INS,,ـ
128,OK,الا,الا
129,OK,تخرجين,تخرجين
130,INS,,ما
131,SUB,ماليس,ايس
132,OK,هذا,هذا
133,OK,غير,غير
134,OK,معقول,معقول
135,OK,جورج,جورج
136,SUB,ليس,ليسلا
137,DEL,لك,
138,SUB,كلامي,ككلاى
139,SUB,ماليس,الوس
140,OK,صدقت,صدقت
141,SUB,لن,لنت
142,SUB,تلثم,له
143,SUB,كلماتي,كاه
144,INS,,اى
145,SUB,كلماتك,كاماتك
146,SUB,جورج,جود
147,SUB,الا,عالا
148,SUB,تجيئين,تجييين
149,INS,,٢
150,SUB,كلير,ليرتبزر
151,DEL,تهز,
152,SUB,راسها,اسما
153,DEL,الشاردة,
154,OK,جورج,جورج
155,SUB,بحدة,لحدة
156,SUB,هل,ه
157,SUB,تعنين,لتعنين
158,OK,انك,انك
159,OK,ستبقين,ستبقين
160,SUB,في,فى
161,SUB,هذه,هذ
