,operation,one,two
0,INS,,ه
1,SUB,مستول,سهمة
2,SUB,عليه,لعلي
3,INS,,ه
4,SUB,ثم,م
5,SUB,يراها,مراها
6,OK,فتتشدد,فتتشدد
7,INS,,وت
8,SUB,ويمشيالى,مشى
9,INS,,الى
10,OK,كرسيه,كرسيه
11,OK,ويجلس,ويجلس
12,OK,عليه,عليه
13,SUB,من,غيمان
14,DEL,غير,
15,DEL,ان,
16,SUB,يخلع,خلع
17,OK,قبعته,قبعته
18,INS,,وم
19,SUB,ومعطفه,عطفه
20,OK,كلير,كلير
21,SUB,الجريدة,الربدة
22,SUB,هيه,ههه
23,SUB,يحسن,يحسنان
24,DEL,ان,
25,SUB,تخبرني,خبر
26,INS,,ف
27,SUB,ماليس,ما
28,OK,ليس,ليس
29,INS,,ـ
30,INS,,سا
31,SUB,هناك,هنا
32,SUB,ما,كما
33,OK,اخبرك,اخبرك
34,OK,به,به
35,OK,يا,يا
36,SUB,فتاتي,فتاى
37,SUB,تحسالرقة,س
38,SUB,من,الرقةمن
39,SUB,نبراتصوته,ابرات
40,INS,,صوته
41,OK,فتدنو,فتدنو
42,OK,منه,منه
43,SUB,وتركع,وترك
44,SUB,الى,عالى
45,SUB,جانب,ما
46,SUB,كرسيه,ر
47,SUB,يرفع,مع
48,SUB,ماليس,ما
49,SUB,قبعته,لاىه
50,SUB,كلير,كفير
51,SUB,اذن,اذنس
52,SUB,ستفقد,تقد
53,SUB,عملك,علك
54,SUB,فيها,فيه
55,INS,,ا
56,OK,ايضا,ايضا
57,SUB,ماليس,ما
58,INS,,اي
59,INS,,سي
60,SUB,يحدق,حدق
61,SUB,في,فى
62,SUB,وجهها,وجه
63,INS,,ما
64,SUB,اني,الى
65,OK,اعرف,اعرف
66,SUB,لا,لاتسلى
67,DEL,تسلني,
68,OK,كيف,كيف
69,SUB,ماليس,مالي
70,SUB,يا,لا
71,SUB,للكلاب,كل
72,INS,,ا
73,INS,,ب
