,operation,one,two
0,OK,كلير,كلير
1,SUB,انك,بازنطي
2,SUB,طيب,ب
3,SUB,القلب,القاب
4,DEL,ارنو,
5,DEL,ينحني,
6,SUB,العفو,العة
7,SUB,يا,ويا
8,SUB,سيدتي,سيد
9,SUB,انه,لىانه
10,OK,من,من
11,SUB,بواعثسروري,بواعثروري
12,SUB,ينحني,ينحن
13,SUB,مرة,مر
14,SUB,اخرى,ةاشرى
15,OK,يدخل,يدخل
16,OK,من,من
17,OK,الممر,الممر
18,OK,شاب,شاب
19,OK,طويل,طويل
20,INS,,عي
21,SUB,نحيفمعروق,فم
22,INS,,عوى
23,OK,معتدل,معتدل
24,OK,القامة,القامة
25,OK,شعر,شعر
26,OK,راسه,راسه
27,OK,وشاربيه,وشاربيه
28,OK,اصفر,اصفر
29,SUB,مقصوصمحفي,مقوص
30,INS,,محن
31,SUB,ووجهه,ووج
32,OK,احمر,احمر
33,OK,جدا,جدا
34,OK,وراسه,وراسه
35,OK,طويل,طويل
36,SUB,يلبسمعطفا,يلبس
37,INS,,مه
38,SUB,خفيفا,طفاخة
39,INS,,ءافت
40,SUB,مفتوحا,وما
41,SUB,وقبعة,وفيعة
42,SUB,اوبرا,اورا
43,OK,ملقاة,ملقاة
44,OK,الى,الى
45,OK,الوراء,الوراء
46,SUB,وصدرية,وصدرة
47,OK,بيضاء,بيضاء
48,OK,على,على
49,OK,وسطه,وسطه
50,OK,النحيل,النحيل
51,INS,,ـ
52,SUB,يدير,يدد
53,INS,,ر
54,SUB,عينه,منه
55,SUB,وينظر,ونظر
56,OK,الى,الى
57,SUB,كلير,كاي
58,SUB,ويمر,روعر
59,INS,,ما
60,SUB,بمائدتها,لدتها
61,OK,متجها,متجها
62,OK,الى,الى
63,SUB,الغرفة,الفة
64,OK,الداخلية,الداخلية
65,DEL,ثم,
66,SUB,يقف,اقف
67,SUB,بالباب,با
68,INS,,اب
69,INS,,اب
70,SUB,ويلتفت,والتفت
71,SUB,اليها,الي
72,INS,,اثا
73,SUB,ثانية,اية
74,SUB,وتكون,ونكون
75,SUB,هي,هى
76,SUB,قد,قدر
77,SUB,رفعت,ذتع
78,SUB,عينها,من
79,SUB,فتصوبها,افتصوما
80,OK,الى,الى
81,OK,الارض,الارض
82,SUB,فيتردد,فيترددا
83,SUB,الشاب,اشاب
84,SUB,ويلمح,ورامح
85,SUB,نظر,نظرا
86,SUB,ارنو,رنو
87,SUB,ويدعوه,وندعوه
88,SUB,اليه,الهه
89,OK,باشارة,باشارة
90,OK,من,من
91,OK,راسه,راسه
92,OK,ويدخل,ويدخل
93,OK,الغرفة,الغرفة
94,OK,الاخرى,الاخرى
95,SUB,ارنو,ارن
96,INS,,و
97,OK,يتناول,يتناول
98,OK,وعاء,وعاء
99,INS,,من
100,DEL,لم,
101,SUB,تبق,بقا
102,SUB,اليه,له
103,OK,حاجة,حاجة
104,SUB,ويخرج,ويحرج
105,OK,وراءه,وراءه
106,OK,وتظل,وتظل
107,SUB,كلير,كاير
108,OK,جالسة,جالسة
109,OK,وحدها,وحدها
110,SUB,في,فىص
111,DEL,صمت,
112,SUB,لا,متلاة
113,DEL,يقطعه,
114,SUB,الا,طعهالاهم
115,DEL,همس,
116,SUB,جيرانها,سجيراها
117,SUB,وراء,ورا
118,OK,الحاجز,الحاجز
119,SUB,وانفاسها,واتفا
120,INS,,سهام
121,SUB,مسرعة,سرءة
122,SUB,كانها,كم
123,INS,,هات
124,SUB,تلهث,لي
125,SUB,من,ثمنا
126,SUB,الجري,لجرى
127,SUB,ترفع,تروع
128,SUB,عينها,عينه
129,SUB,فترى,افتري
130,OK,الشاب,الشاب
131,OK,الطويل,الطويل
132,OK,بغير,بغير
133,SUB,قبعته,فبع
134,SUB,ومعطفه,وعطة
135,OK,واقفا,واقفا
136,SUB,بجانبها,جانبها
137,INS,,وم
138,SUB,ومادا,ادا
139,SUB,اليها,الاد
140,SUB,يده,ه
141,INS,,م
142,INS,,ى
143,DEL,بشيء,
144,OK,من,من
145,OK,الاقدام,الاقدام
146,OK,والخجل,والخجل
147,SUB,ممتزجين,ممبزدين
148,OK,الشاب,الشاب
149,INS,,ـ
150,OK,كيف,كيف
151,OK,انت,انت
152,INS,,ما
153,DEL,لم,
154,SUB,اعرفك,عرفك
155,INS,,ا
156,SUB,اولا,ولا
157,OK,اسف,اسف
158,OK,جدا,جدا
159,OK,لقد,لقد
160,OK,كانت,كانت
161,DEL,هذه,
162,DEL,وقاحة,
163,DEL,مني,
164,DEL,تنظر,
165,SUB,كلير,تظركليركانع
166,DEL,كان,
167,SUB,عينها,هنه
168,DEL,تفر,
169,SUB,منه,اتغرمنه
170,OK,وتتوسل,وتتوسل
171,OK,اليه,اليه
172,SUB,وتستسلم,وتستسلفى
173,DEL,في,
174,OK,وقت,وقت
175,OK,واحد,واحد
176,SUB,يحس,محس
177,OK,الشاب,الشاب
178,SUB,بعطف,بعط
179,SUB,يرخي,فيرخى
180,OK,يده,يده
181,SUB,كلير,كلي
182,DEL,بضعف,
183,DEL,كيف,
184,SUB,اتيت,فتمر
185,INS,,ومه
186,INS,,ا
187,SUB,الشاب,اشام
188,SUB,متلعثما,تلقي
189,SUB,هل,اهل
190,INS,,و
191,DEL,هل,
192,SUB,كنت,لكنته
193,SUB,هناك,ذاك
194,SUB,اليوم,الروم
195,DEL,كلير,
196,DEL,اين,
197,SUB,الشاب,الثاب
198,SUB,بابتسام,ابتسام
199,SUB,في,ف
200,INS,,فى
201,OK,سباق,سباق
202,SUB,الدربي,الدرى
203,OK,ماذا,ماذا
204,OK,الا,الا
205,OK,تذهبين,تذهبين
206,SUB,في,ف
207,SUB,العادة,الهاد
208,INS,,ة
209,INS,,با
210,SUB,يلمس,مس
211,SUB,الكرسي,الكرسى
212,SUB,الثاني,الثاي
213,OK,هل,هل
214,OK,تسمحين,تسمحين
215,SUB,لي,له
216,DEL,الفصل,
217,DEL,الرابع,
218,SUB,كلير,كايو
219,INS,,ـ
220,OK,بصوت,بصوت
221,SUB,يكاد,كاد
222,SUB,يكون,يكونهمسا
223,DEL,همسا,
224,OK,نعم,نعم
225,SUB,بينما,بينا
226,SUB,يجلس,بجلس
227,SUB,يحضرارنو,محضرا
228,INS,,رنو
229,OK,ويقف,ويقف
230,OK,امامهما,امامهما
231,SUB,ارنو,ارذو
232,INS,,ـ
233,OK,طبق,طبق
234,SUB,البيض,البرض
235,SUB,شهي,شبى
236,OK,جدا,جدا
237,INS,,ال
238,SUB,الليلة,ايلة
239,OK,يا,يا
240,SUB,سيدتي,سيدى
241,SUB,شهي,ش
242,OK,جدا,جدا
243,DEL,يا,
244,SUB,سيدتي,اسيدى
245,INS,,٧٢
