,operation,one,two
0,SUB,السيرشارلس,السرير
1,INS,,ش
2,INS,,ارس
3,OK,اريد,اريد
4,OK,ان,ان
5,OK,اقول,اقول
6,SUB,كلمة,ك
7,INS,,اءة
8,SUB,لكلير,لكليربا
9,DEL,يا,
10,SUB,عزيزتي,عزيزى
11,OK,اذا,اذا
12,OK,كان,كان
13,OK,هذا,هذا
14,SUB,احساسك,احساس
15,SUB,فاني,ن
16,INS,,ؤى
17,SUB,كرجل,رجل
18,SUB,مهذب,مهدب
19,INS,,٠
20,SUB,الليدي,الله
21,INS,,دى
22,INS,,د
23,SUB,ديدموند,بدمون
24,SUB,شارلس,دشارس
25,SUB,السير,السرشار
26,DEL,شارلس,
27,SUB,انتظري,سانتظرى
28,OK,اريد,اريد
29,OK,ان,ان
30,OK,اقول,اقول
31,DEL,يا,
32,SUB,للعنة,باللاعنةلااء
33,SUB,لا,لاي
34,DEL,اعلم,
35,DEL,اني,
36,SUB,اقدر,افدران
37,DEL,ان,
38,OK,اقول,اقول
39,SUB,شيئا,كيثا
40,SUB,ينظر,يظرالي
41,INS,,ماعز
42,DEL,اليها,
43,DEL,بحزن,
44,DEL,ثم,
45,SUB,يدور,نميدور
46,SUB,ويخرج,ورج
47,INS,,و
48,SUB,ووراءه,وراءه
49,OK,زوجته,زوجته
50,OK,ويسمع,ويسمع
51,INS,,ص
52,SUB,صوتها,وحها
53,SUB,في,فى
54,SUB,الخارج,المحارج
55,INS,,تك
56,INS,,امه
57,INS,,وهو
58,INS,,يجيبها
59,INS,,و
60,INS,,ماذا
61,SUB,وبينما,وبيناها
62,DEL,هما,
63,OK,خارجان,خارجان
64,OK,يدخل,يدخل
65,SUB,جورج,جودج
66,DEL,ماذا,
67,DEL,تكلمه,
68,DEL,وهو,
69,DEL,يجيبها,
70,SUB,جورج,تودج
71,OK,مقبلا,مقبلا
72,OK,على,على
73,SUB,كلير,ك
74,SUB,التي,اا
75,INS,,اء
76,INS,,مى
77,SUB,تستعيد,ستعمد
78,OK,هدوءها,هدوءها
79,SUB,هل,ه
80,SUB,لك,للكات
81,DEL,ان,
