,operation,one,two
0,OK,جورج,جورج
1,SUB,ديدموند,ديدم
2,INS,,وندف
3,DEL,فهل,
4,SUB,لك,وللك
5,OK,يا,يا
6,SUB,سيدي,سيدى
7,SUB,ان,اتن
8,SUB,تتركنا,هنا
9,OK,نتحادث,نتحادث
10,SUB,قليلا,قا
11,INS,,ولا
12,OK,مع,مع
13,SUB,المسز,ادد
14,SUB,ديدموند,دم
15,INS,,وزد
16,OK,تشير,تشير
17,SUB,كلير,كلر
18,OK,الى,الى
19,INS,,ما
20,SUB,ماليس,ليس
21,OK,فيدخل,فيدخل
22,OK,الغرفة,الغرفة
23,SUB,الداخلية,الداخ
24,INS,,اية
25,OK,ويغلق,ويغلق
26,OK,الباب,الباب
27,SUB,السير,السرش
28,SUB,شارلس,ارصد
29,DEL,صمت,
30,SUB,فجاة,تجاة
31,OK,ماذا,ماذا
32,SUB,اللادي,اللادى
33,SUB,ديدموند,ديدم
34,INS,,وذد
35,INS,,ـ
36,OK,يا,يا
37,OK,مستر,مستر
38,SUB,تويسدن,ويسدنه
39,DEL,هل,
40,SUB,لك,للكان
41,INS,,٠
42,INS,,٠
43,INS,,٠
44,DEL,ان,
45,SUB,تويسدن,لوسدن
46,SUB,باضطراب,باضطرابي
47,DEL,يا,
48,SUB,مسز,امس
49,INS,,ز
50,SUB,ديدموند,ديدم
51,SUB,اني,واداى
52,OK,اعتذر,اعتذر
53,OK,ولكنك,ولكنك
54,OK,لم,لم
55,SUB,تتركي,ترى
56,SUB,لنا,انا
57,OK,حيلة,حيلة
58,OK,او,او
59,OK,طريقا,طريقا
60,OK,اخر,اخر
61,SUB,اليس,الوس
62,OK,كذلك,كذلك
63,SUB,ينتظر,يذت
64,SUB,ردا,ظررد
65,SUB,فلا,افلا
66,SUB,تجيب,بجمب
67,SUB,فيمضيفي,فيمضى
68,INS,,فى
69,OK,كلامه,كلامه
70,OK,ان,ان
71,OK,اختفاءك,اختفاءك
72,OK,قد,قد
73,OK,اقلق,اقلق
74,OK,زوجك,زوجك
75,SUB,عليك,علمك
76,OK,جدا,جدا
77,SUB,حقيقة,حق
78,DEL,يا,
79,SUB,سيدتي,مقةباسيدى
80,OK,العزيزة,العزيزة
81,OK,يجب,يجب
82,OK,ان,ان
83,SUB,تغفري,تغتفرى
84,OK,لنا,لنا
85,OK,هذه,هذه
86,OK,المحاولة,المحاولة
