,operation,one,two
0,SUB,كلير,ار
1,SUB,ترمي,ترى
2,SUB,العصا,اامص
3,INS,,او
4,SUB,وتدوس,تدوس
5,SUB,عليها,له
6,INS,,اب
7,SUB,بقدمها,قدمها
8,DEL,ثم,
9,SUB,تخلع,مع
10,SUB,قبعتها,اقمعة
11,SUB,ببطء,اسطء
12,SUB,وتضعها,وتضعا
13,OK,على,على
14,OK,المنضدة,المنضدة
15,SUB,كلير,كي
16,INS,,يروا
17,SUB,والان,لان
18,INS,,ا
19,SUB,الا,لا
20,OK,تذهب,تذهب
21,OK,صمت,صمت
22,OK,جورج,جورج
23,OK,ناظرا,ناظرا
24,OK,الى,الى
25,SUB,القبعة,القهةي
26,INS,,امة
27,DEL,يا,
28,SUB,حمقاء,اء
29,OK,يا,يا
30,OK,مجنونة,مجنونة
31,INS,,ا
32,SUB,افهمي,فهى
33,OK,هذا,هذا
34,OK,اذا,اذا
35,DEL,لم,
36,SUB,تعودي,تودى
37,OK,الساعة,الساعة
38,INS,,اا
39,SUB,الثالثة,ثالثة
40,OK,بعد,بعد
41,SUB,ظهر,ظرا
42,INS,,ل
43,SUB,اليوم,يوم
44,INS,,فس
45,SUB,فساطلقك,اطلقك
46,SUB,وحينئذ,وحينة
47,INS,,دتت
48,SUB,تتمرغين,مرغين
49,SUB,في,فو
50,SUB,الحماة,الماة
51,OK,مع,مع
52,SUB,صاحبك,صاحب
53,SUB,العالي,كالم
54,SUB,النفس,الىالتفس
55,OK,هذا,هذا
56,OK,وانت,وانت
57,OK,يا,يا
58,SUB,سيدي,سيدى
59,OK,اعرف,اعرف
60,OK,هذا,هذا
61,SUB,لن,لنا
62,SUB,ارحمك,رحمك
63,OK,كلا,كلا
64,SUB,وحق,وحقا
65,SUB,السماء,لسباء
66,SUB,سيتالم,يتالمجيبك
67,DEL,جيبك,
68,OK,وهذا,وهذا
69,OK,هو,هو
70,SUB,الشيء,الثيء
71,OK,الوحيد,الوحيد
72,SUB,الذي,الذى
73,SUB,يؤثر,رؤ
74,INS,,ث
75,INS,,ر
76,SUB,في,فى
