,operation,one,two
0,SUB,الثاني,ااز
1,DEL,الغرفة,
2,DEL,عينها,
3,SUB,بعد,ؤةعه
4,INS,,نهابه
5,SUB,ثلاثة,لثلامة
6,SUB,شهور,شهود
7,SUB,في,فاس
8,DEL,الشتاء,
9,SUB,بعد,بهل
10,OK,الظهر,الظهر
11,OK,وقد,وقد
12,OK,صار,صار
13,OK,للغرفة,للغرفة
14,SUB,مظهر,مظ
15,SUB,انيق,براني
16,INS,,ق
17,DEL,وعلى,
18,SUB,الابواب,وعلالابوات
19,OK,ستائر,ستائر
20,SUB,وتحت,وبحت
21,OK,النافذة,النافذة
22,OK,مقعد,مقعد
23,OK,كبير,كبير
24,SUB,والكتب,والسكمة
25,INS,,بم
26,SUB,مرتبة,رتبه
27,SUB,على,عل
28,SUB,رفوفها,رفوفا
29,SUB,وثم,وم
30,SUB,عدة,معدة
31,SUB,زهريات,زهرات
32,OK,صغيرة,صغيرة
33,OK,فيها,فيها
34,OK,الورود,الورود
35,OK,والازاهير,والازاهير
36,INS,,و
37,SUB,ويبدو,بدر
38,INS,,ما
39,SUB,ماليس,ليس
40,INS,,جا
41,SUB,جالسا,اسا
42,OK,على,على
43,SUB,كرسيه,رس
44,INS,,يهذ
45,DEL,ذي,
46,OK,المسندين,المسندين
47,SUB,قريبا,قرييا
48,OK,من,من
49,OK,الموقد,الموقد
50,OK,والورق,والورق
51,OK,على,على
52,OK,ركبته,ركبته
53,SUB,والقلم,وال
54,INS,,قل
55,SUB,في,فى
56,OK,يده,يده
57,SUB,وكانه,وكان
58,INS,,هش
59,SUB,شاب,ابو
60,SUB,وهزل,هزل
61,OK,وحول,وحول
62,SUB,كرسيه,كرس
63,INS,,ه
64,INS,,ه
65,OK,الاوراق,الاوراق
66,SUB,المبعثرة,المبهرة
67,SUB,كالعادة,المادة
68,SUB,وعلى,وعل
69,OK,المنضدة,المنضدة
70,OK,بقرب,بقرب
71,INS,,ااد
72,SUB,النافذة,افذة
73,OK,الة,الة
74,SUB,كاتبة,كتبة
75,OK,تكتب,تكتب
76,OK,بها,بها
77,SUB,كلير,كلي
78,SUB,تفرغ,تغر
79,OK,من,من
80,SUB,سطر,تطر
81,SUB,ثم,ممتة
82,INS,,او
83,DEL,تضم,
84,SUB,اوراقا,راا
85,OK,بعضها,بعضها
86,OK,الى,الى
