,operation,one,two
0,INS,,ما
1,INS,,لدى
2,SUB,ماليسبهدوء,ادو
3,OK,لا,لا
4,OK,لا,لا
5,OK,ليس,ليس
6,OK,هذا,هذا
7,OK,بيت,بيت
8,OK,سيد,سيد
9,SUB,محترم,مبرم
10,SUB,كلير,كل
11,INS,,ير
12,INS,,ـ
13,OK,تدع,تدع
14,SUB,راسها,راسهاينثنى
15,DEL,ينثني,
16,OK,وتقول,وتقول
17,SUB,همسا,هم
18,INS,,س
19,SUB,اني,ا
20,INS,,الى
21,OK,اسفة,اسفة
22,INS,,ما
23,SUB,ماليس,ليس
24,OK,انا,انا
25,SUB,فاهم,ؤم
26,DEL,كلير,
27,SUB,ليست,كارمست
28,SUB,لي,لى
29,OK,رغبة,رغبة
30,DEL,وبغير,
31,SUB,ذلك,وبخرذللاك
32,OK,لا,لا
33,SUB,استطيع,استطلا
34,DEL,لا,
35,SUB,استطيع,استطم
36,INS,,ما
37,INS,,ليس
38,SUB,ماليسبمرارة,عرارة
39,OK,صدقت,صدقت
40,OK,لقد,لقد
41,OK,عانيت,عانيت
42,OK,من,من
43,OK,هذا,هذا
44,INS,,ماة
45,INS,,هالك
46,OK,ما,ما
47,DEL,فيه,
48,SUB,الكفاية,بة
49,OK,صمت,صمت
50,OK,طويل,طويل
51,OK,تتناول,تتناول
52,INS,,ق
53,SUB,قبعتها,بويها
54,INS,,من
55,SUB,بغير,غير
56,OK,ان,ان
57,OK,تنظر,تنظر
58,OK,اليه,اليه
59,OK,وتلبسها,وتلبسها
60,SUB,ماليس,ما
61,INS,,لا
62,SUB,اخارجة,غارجة
63,SUB,كلير,كا
64,SUB,تهز,وهز
65,OK,راسها,راسها
66,INS,,اننهم
67,SUB,ان,ا
68,DEL,نعم,
69,SUB,الا,لا
70,SUB,تثقين,تثقينى
71,DEL,بي,
72,SUB,كلير,كل
73,SUB,اني,رالى
74,OK,واثقة,واثقة
75,OK,بك,بك
76,SUB,ولكني,ولكى
77,OK,لا,لا
78,OK,اقدر,اقدر
79,OK,ان,ان
80,OK,اخذ,اخذ
81,SUB,شيئا,شيف
82,SUB,اذا,ااذا
83,SUB,كنت,كمنت
84,SUB,لا,لاعطم
85,DEL,اعطيك,
86,SUB,ما,اكما
87,SUB,يقابله,قابله
88,INS,,ما
89,SUB,ماليس,ليس
90,OK,ارجو,ارجو
91,SUB,ارجو,ارج
92,SUB,ماذا,وماذا
93,INS,,مما
94,INS,,اسـ
95,SUB,يهم,تخدم
96,SUB,استخدميني,من
97,SUB,انتفعي,انة
98,INS,,ذم
99,INS,,لى
100,DEL,بي,
101,SUB,كوني,اوى
102,OK,حرة,حرة
103,SUB,معي,مع
104,SUB,على,ىعلع
105,DEL,نحو,
106,SUB,ما,وما
107,SUB,كلير,كل
108,SUB,ليس,رليس
109,SUB,يخفى,يخى
110,SUB,علي,ملى
111,SUB,ما,م
112,SUB,يجب,اجب
113,OK,ان,ان
114,OK,اكون,اكون
115,OK,لك,لك
116,OK,ما,ما
117,OK,دمت,دمت
118,OK,قد,قد
119,SUB,اوقعتك,اوقهمك
120,SUB,في,فى
121,SUB,هذا,هدا
122,OK,وانا,وانا
123,OK,اعرف,اعرف
124,SUB,ما,م
125,SUB,تبغي,اتينى
126,INS,,و
127,SUB,وما,ما
128,SUB,سوف,سو
129,INS,,ف
130,SUB,تبغي,تبعى
131,OK,طبعا,طبعا
132,SUB,ولم,ولملا
133,DEL,لا,
134,SUB,ماليس,مال
135,INS,,مساى
136,SUB,اني,اةلا
137,DEL,اقسم,
138,DEL,لك,
139,SUB,بشرفي,كبعر
140,INS,,و
141,DEL,الشاردة,
142,SUB,كلير,كل
143,SUB,كلا,يركلا
144,OK,اذا,اذا
