,operation,one,two
0,SUB,الحكم,الاسك
1,OK,عليه,عليه
2,OK,يجب,يجب
3,OK,ان,ان
4,SUB,تخلي,مخل
5,OK,دار,دار
6,OK,القضاء,القضاء
7,OK,من,من
8,OK,الانس,الانس
9,OK,والجن,والجن
10,OK,لكيلا,لكيلا
11,SUB,يعلم,يعل
12,OK,احد,احد
13,OK,بوجودها,بوجودها
14,OK,هنا,هنا
15,OK,استحضري,استحضري
16,OK,الفتى,الفتى
17,OK,واحبسيه,واحبسيه
18,OK,في,في
19,OK,هذه,هذه
20,SUB,الحجرة,اليجرة
21,OK,الى,الى
22,OK,ان,ان
23,OK,تدخل,تدخل
24,OK,جلالتها,جلالتها
25,OK,عليه,عليه
26,OK,من,من
27,OK,غير,غير
28,OK,ان,ان
29,OK,يعرف,يعرف
30,OK,من,من
31,SUB,هي,مي
32,OK,التي,التي
33,SUB,تحقق,محقق
34,OK,معه,معه
35,OK,لعلها,لعلها
36,OK,تستطيع,تستطيع
37,OK,ان,ان
38,SUB,تستخرج,ستخرج
39,OK,سره,سره
40,OK,من,من
41,SUB,اعماق,اتماق
42,SUB,قلبه,قلمه
43,OK,القت,القت
44,OK,جورجيا,جورجيا
45,OK,هذه,هذه
46,OK,الرسالة,الرسالة
47,OK,وانثنت,وانثنت
48,OK,راجعة,راجعة
49,OK,من,من
50,OK,غير,غير
51,OK,ان,ان
52,SUB,تسمع,لسمم
53,SUB,كلمة,كفة
54,OK,من,من
55,OK,سيدة,سيدة
56,OK,القضاء,القضاء
57,SUB,فاضطربت,اضطربت
58,SUB,اوجستينا,اوحستنا
59,SUB,وانهمكت,واهمكت
60,INS,,ا
61,INS,,و
62,SUB,واستخرجت,ستحرجت
63,OK,الفتى,الفتى
64,OK,بنفسها,بنفسها
65,OK,من,من
66,SUB,الحجرة,اجرة
67,OK,السرية,السرية
68,OK,وقالت,وقالت
69,SUB,اني,اي
70,SUB,بريئة,ريثة
71,OK,من,من
72,OK,دمك,دمك
