,operation,one,two
0,DEL,الفصل,
1,DEL,الخامس,
2,OK,فقالت,فقالت
3,OK,الملكة,الملكة
4,INS,,مر
5,SUB,مرتبكة,تسكة
6,OK,رايك,رايك
7,SUB,بالبيان,بالميان
8,OK,لا,لا
9,OK,يخمد,يخمد
10,SUB,الافكار,الافسار
11,OK,الثائرة,الثائرة
12,OK,الا,الا
13,SUB,التصريح,التصر
14,INS,,لمح
15,SUB,باقرار,بارقرار
16,OK,الفتى,الفتى
17,OK,عن,عن
18,OK,المراة,المراة
19,OK,التي,التي
20,OK,يتصل,يتصل
21,SUB,بها,برا
22,OK,او,او
23,OK,اعلان,اعلان
24,SUB,الحكم,الج
25,OK,عليه,عليه
26,OK,بالاعدام,بالاعدام
27,OK,لاصراره,لاصراره
28,OK,على,على
29,SUB,النكران,النـكزان
30,OK,وقد,وقد
31,OK,احست,احست
32,OK,الملكة,الملكة
33,OK,ان,ان
34,SUB,اوجستينا,اوحستينا
35,SUB,هذه,هدده
36,SUB,وزيرة,وزيره
37,OK,القضاء,القضاء
38,SUB,تبتغي,تدتغى
39,OK,ان,ان
40,SUB,تزيد,زيد
41,OK,موقفها,موقفها
42,SUB,تحرجا,بجروحا
43,OK,ولكن,ولكن
44,OK,الملكة,الملكة
45,OK,وجدت,وجدت
46,SUB,منفذا,متفذا
47,SUB,للفرج,للهرج
48,OK,في,في
49,OK,قول,قول
50,OK,اوجستينا,اوجستينا
51,OK,وقالت,وقالت
52,SUB,اذن,اذا
53,SUB,دعيني,دء
54,OK,احقق,احقق
55,OK,معه,معه
56,OK,مرة,مرة
57,OK,اخرى,اخرى
58,OK,فاعرف,فاعرف
59,OK,كيف,كيف
60,SUB,انجح,امجح
61,OK,ولا,ولا
62,OK,فائدة,فائدة
63,OK,من,من
64,OK,اعدامه,اعدامه
65,OK,اذا,اذا
66,INS,,تيي
67,SUB,بقيسره,سر
68,INS,,ه
69,OK,دفينا,دفينا
70,SUB,في,فى
71,SUB,صدره,صدرم
72,SUB,اتركي,اركي
73,OK,لي,لي
74,SUB,صورة,مورة
75,SUB,الحكم,الحك
76,OK,هنا,هنا
77,SUB,ريثما,ريعا
78,SUB,انتهي,انتهى
79,OK,من,من
80,OK,التحقيق,التحقيق
81,OK,الاخير,الاخير
82,SUB,وانما,واما
83,SUB,دبري,دري
84,SUB,يا,يامولا
85,SUB,مولاتي,في
86,OK,تدبيرا,تدبيرا
87,OK,ناجعا,ناجعا
88,OK,يسكن,يسكن
89,OK,هياج,هياج
90,OK,الامة,الامة
91,OK,فالامة,فالامة
92,OK,الان,الان
93,SUB,مثرثرة,مثرمرة
94,SUB,وعما,تما
95,SUB,قليل,قله
96,SUB,مزمجرة,مزجرةوم
97,DEL,وثم,
98,SUB,ثائرة,ره
99,INS,,ا
100,OK,لقد,لقد
101,OK,اخلصت,اخلصت
102,SUB,البلاغ,البارغ
103,OK,والنصح,والنصح
104,OK,يا,يا
105,INS,,مو
106,SUB,مولاتي,لاي
107,OK,اذنك,اذنك
108,INS,,بالا
109,SUB,بالانصراف,نصراف
110,DEL,٢,
111,OK,وما,وما
112,OK,ان,ان
113,OK,انصرفت,انصرفت
114,OK,اوجستينا,اوجستينا
115,OK,حتى,حتى
116,OK,نقر,نقر
117,SUB,الباب,الماب
118,OK,الاوسط,الاوسط
119,OK,المؤدي,المؤدي
120,OK,الى,الى
121,OK,داخل,داخل
122,OK,الجناح,الجناح
123,OK,ولا,ولا
124,OK,يدخل,يدخل
125,OK,منه,منه
126,OK,او,او
127,OK,يخرج,يخرج
128,OK,الا,الا
129,SUB,خاصة,ناسة
130,OK,الملكة,الملكة
131,OK,فنهضت,فنهضت
132,OK,الملكة,الملكة
133,OK,وفتحت,وفتحت
134,SUB,الباب,الاب
135,OK,وبدت,وبدت
136,OK,منه,منه
137,OK,امها,امها
138,OK,العجوز,العجوز
139,OK,ولما,ولما
140,SUB,قادتها,قادمها
141,OK,الى,الى
142,OK,مقعدها,مقعدها
143,SUB,قالت,قاات
144,OK,الام,الام
145,OK,اين,اين
146,SUB,نحن,محن
147,OK,من,من
148,OK,الويل,الويل
149,OK,الاول,الاول
150,OK,الان,الان
151,OK,يا,يا
152,SUB,بنتي,دنتى
153,OK,فقالت,فقالت
154,OK,الملكة,الملكة
155,SUB,ناحبة,ناحة
156,SUB,متوجعة,متو
157,INS,,جعة
158,INS,,متو
159,SUB,متواقعة,اقعة
160,OK,على,على
161,SUB,ذراعي,ذراي
162,OK,امها,امها
163,SUB,الضريرة,الضريوة
164,SUB,نحن,ن
165,OK,فيه,فيه
166,OK,الان,الان
167,SUB,يا,با
168,OK,اماه,اماه
169,OK,فقالت,فقالت
170,OK,الام,الام
171,OK,مرتبكة,مرتبكة
172,OK,افي,افي
173,OK,هذا,هذا
174,SUB,القصرموقعه,القصر
175,SUB,نعم,موقمه
176,OK,يا,يا
177,OK,اماه,اماه
178,OK,فقالت,فقالت
179,OK,الام,الام
180,OK,ويلاه,ويلاه
181,OK,اتعنين,اتعنين
