,operation,one,two
0,DEL,دولة,
1,DEL,سيدات,
2,DEL,في,
3,DEL,مملكة,
4,DEL,نساء,
5,OK,٤,٤
6,INS,,و
7,SUB,ودخلت,دخلت
8,OK,اودينا,اودينا
9,SUB,فبادرتها,فبادر
10,INS,,ها
11,OK,اوجستينا,اوجستينا
12,OK,اما,اما
13,OK,سال,سال
14,OK,احد,احد
15,OK,عن,عن
16,OK,المتهمة,المتهمة
17,OK,السابعة,السابعة
18,INS,,فا
19,SUB,فاجابت,بابت
20,OK,اودينا,اودينا
21,OK,ضاحكة,ضاحكة
22,OK,اذات,اذات
23,SUB,العذار,العذ
24,SUB,تعنين,ارئعنين
25,OK,من,من
26,SUB,تجسر,مجسر
27,OK,ان,ان
28,OK,تسال,تسال
29,SUB,عنها,عها
30,OK,وتعرض,وتعرض
31,SUB,نفسها,تهسها
32,OK,للشبهة,للشبهة
33,OK,ماذا,ماذا
34,SUB,اكتشفت,اكتشفتر
35,OK,من,من
36,OK,اسرار,اسرار
37,OK,وفيها,وفيها
38,OK,الحاء,الحاء
39,SUB,والباء,والماء
40,OK,المحتويان,المحتويان
41,OK,على,على
42,OK,الوجود,الوجود
43,OK,المطلق,المطلق
44,OK,فقالت,فقالت
45,OK,اوجستينا,اوجستينا
46,SUB,اني,اي
47,OK,اكتشفت,اكتشفت
48,OK,في,في
49,OK,صدرها,صدرها
50,OK,ابا,ابا
51,OK,هول,هول
52,SUB,مصريا,مصريدا
53,OK,وفي,وفي
54,OK,عينيها,عينيها
55,OK,سحرا,سحرا
56,OK,بابليا,بابليا
57,OK,وفي,وفي
58,SUB,ثغرها,تهرها
59,OK,شعرا,شعرا
60,OK,هوميروسيا,هوميروسيا
61,SUB,يونانيا,يرانا
62,OK,وفي,وفي
63,OK,قلبها,قلبها
64,SUB,حكمة,حكة
65,SUB,سليمان,سلمان
66,SUB,العبراني,العبراي
67,OK,وفي,وفي
68,SUB,نفسها,تهسها
69,SUB,شمم,ثمم
70,SUB,بلقيس,لقيس
71,OK,بلميرا,بلميرا
72,OK,وفي,وفي
73,OK,راسها,راسها
74,OK,ذكاء,ذكاء
75,OK,اوقتافيوس,اوقتافيوس
76,SUB,الروماني,الروماي
77,DEL,لله,
78,OK,درها,درها
79,OK,اذن,اذن
80,SUB,هي,ي
81,SUB,مجموعة,تومة
82,OK,امم,امم
83,OK,اجل,اجل
84,SUB,مجموعة,مجوعة
85,OK,الامم,الامم
86,OK,وقعت,وقعت
87,OK,في,في
88,OK,قبضة,قبضة
89,OK,القضاء,القضاء
90,OK,اليوم,اليوم
91,SUB,ائتيني,اتيني
92,OK,بها,بها
93,OK,من,من
94,OK,الحجرة,الحجرة
95,OK,السرية,السرية
96,OK,التي,التي
97,OK,اودعتها,اودعتها
98,OK,فيها,فيها
99,SUB,وفيما,وفما
100,OK,اودينا,اودينا
101,OK,عائدة,عائدة
102,OK,من,من
103,SUB,الحجرة,المجرة
104,OK,السرية,السرية
105,OK,بالفتى,بالفتى
106,OK,قالت,قالت
107,OK,اشعر,اشعر
108,OK,باختلاج,باختلاج
109,OK,في,في
110,SUB,قلبي,قلي
111,DEL,يا,
112,SUB,سيدة,ياسيدة
113,SUB,القضاء,القضاه
114,OK,امن,امن
115,OK,سحر,سحر
116,SUB,بابل,بارن
117,OK,هذا,هذا
118,OK,يا,يا
119,SUB,ترى,رى
120,OK,فقالت,فقالت
121,OK,اوجستينا,اوجستينا
122,OK,لا,لا
123,SUB,تنسي,تنسى
124,OK,ان,ان
125,OK,تقفلي,تقفلي
126,SUB,الباب,الماى
127,SUB,وراءك,ور
128,INS,,اك
129,SUB,ثم,مم
130,OK,اشارت,اشارت
131,OK,للفتى,للفتى
132,OK,ان,ان
133,OK,يقعد,يقعد
134,SUB,فقعد,فقمد
135,INS,,دم
136,SUB,وقالت,اههت
137,DEL,من,
138,DEL,العبث,
139,SUB,التسال,التسا
140,SUB,عن,لعن
141,INS,,هو
142,SUB,هويتك,يتك
143,OK,يا,يا
144,DEL,هذا,
145,SUB,لانه,هذالانه
146,DEL,لا,
147,SUB,ينتظر,لاينتفظر
148,OK,من,من
149,SUB,متهم,متمم
150,OK,ان,ان
151,OK,يصدق,يصدق
152,OK,في,في
153,OK,جواب,جواب
154,SUB,فقالت,فقال
155,SUB,اني,اي
156,OK,في,في
157,SUB,اعجاب,امجاب
158,OK,عظيم,عظيم
159,DEL,يا,
160,SUB,سيدتي,اسيدي
161,SUB,بفهمك,بمهمك
162,OK,الحقائق,الحقائق
163,OK,من,من
164,OK,غير,غير
165,OK,سؤال,سؤال
166,SUB,اتظنني,انظنى
167,SUB,فاهمة,فظمهة
168,OK,الحقيقة,الحقيقة
169,OK,منك,منك
170,SUB,تمام,عام
171,OK,الفهم,الفهم
172,OK,لا,لا
173,OK,ادري,ادري
174,OK,ما,ما
175,OK,هي,هي
176,SUB,الحقيقة,القيقة
177,SUB,التي,الي
178,OK,فهمتها,فهمتها
179,OK,عني,عني
180,OK,يا,يا
181,SUB,مولاتي,مو
182,INS,,لا
183,INS,,ي
