,operation,one,two
0,INS,,٢
1,SUB,سيدونيا,سيدونا
2,OK,حارسة,حارسة
3,OK,القصر,القصر
4,OK,وكانت,وكانت
5,OK,اول,اول
6,OK,من,من
7,OK,لمحت,لمحت
8,OK,الى,الى
9,SUB,عدولك,عدو
10,INS,,لك
11,OK,عن,عن
12,OK,الصيد,الصيد
13,SUB,بدعوى,ندءوى
14,OK,طروء,طروء
15,SUB,مشاغل,مشاءا
16,INS,,س
17,SUB,سياسية,اسسرة
18,OK,فقاطعته,فقاطعته
19,OK,الملكة,الملكة
20,SUB,تبا,تسا
21,OK,لها,لها
22,OK,كيف,كيف
23,OK,تقول,تقول
24,OK,هذا,هذا
25,SUB,ولم,و
26,OK,اوعز,اوعز
27,OK,به,به
28,OK,لها,لها
29,OK,ولا,ولا
30,OK,لاحد,لاحد
31,OK,طبعا,طبعا
32,OK,رابني,رابني
33,OK,قولها,قولها
34,SUB,فبرحت,فبرت
35,SUB,مدعيا,مدعا
36,OK,لها,لها
37,SUB,اني,اي
38,OK,ماض,ماض
39,OK,الى,الى
40,OK,الصيد,الصيد
41,SUB,ومؤكدا,ومتوكدا
42,SUB,لها,هما
43,SUB,اني,اى
44,SUB,ساعود,اعود
45,OK,مساء,مساء
46,SUB,حتما,حما
47,OK,ولكني,ولكني
48,OK,توجهت,توجهت
49,OK,الى,الى
50,OK,جهة,جهة
51,OK,العاصمة,العاصمة
52,SUB,اتنسم,اتنس
53,OK,اخبار,اخبار
54,OK,الحقيقة,الحقيقة
55,OK,عن,عن
56,OK,قدوم,قدوم
57,SUB,حاشيتك,حاشدتك
58,SUB,فما,فا
59,SUB,رحلت,رحلات
60,SUB,مرحلة,مرح
61,INS,,ة
62,OK,الا,الا
63,OK,تسقطت,تسقطت
64,OK,من,من
65,INS,,ا
66,SUB,انبائك,نمائك
67,OK,خبر,خبر
68,SUB,عدولك,عدوك
69,OK,عن,عن
70,OK,الصيد,الصيد
71,OK,وما,وما
72,SUB,زلت,زات
73,OK,اتقدم,اتقدم
74,SUB,واتنسم,واتذ
75,OK,هذا,هذا
76,SUB,الخبر,الحبر
77,SUB,بعينه,بعنه
78,OK,الى,الى
79,OK,ان,ان
80,OK,وقعت,وقعت
81,OK,في,في
82,OK,الفخ,الفخ
83,OK,الذي,الذي
84,SUB,نصبته,اصبته
85,OK,لي,لي
86,OK,على,على
87,OK,الجسر,الجسر
88,OK,حيث,حيث
89,SUB,اعتقلتني,اعتقلتنى
90,INS,,٤
91,SUB,٤شرطيات,شرطات
92,OK,شاهرات,شاهرات
93,SUB,الخناجر,الحناح
94,OK,البراقة,البراقة
95,OK,علي,علي
96,SUB,وجردنني,وجر
97,INS,,درني
98,OK,من,من
99,OK,سلاحي,سلاحي
100,SUB,وجئن,وجن
101,SUB,بي,ي
102,OK,الى,الى
103,SUB,السجن,السحن
104,SUB,فماذا,فاذا
105,SUB,تظنين,لظنين
106,SUB,يخطر,خطر
107,OK,لي,لي
108,SUB,سببا,سبا
109,SUB,لاعتقالي,لاءتقالي
110,OK,وكانت,وكانت
111,OK,الملكة,الملكة
112,OK,شديدة,شديدة
113,OK,الاضطراب,الاضطراب
114,OK,والحنق,والحنق
115,SUB,وقالت,وتالت
116,SUB,ولكني,ولـكني
117,OK,ارسلت,ارسلت
118,SUB,ملدافي,ملداف
119,OK,بعدك,بعدك
120,SUB,لكي,اسكى
121,OK,تؤكد,تؤكد
122,OK,لك,لك
123,SUB,اني,اي
124,SUB,ذاهبة,ذاهمة
