,operation,one,two
0,OK,فقالت,فقالت
1,SUB,اودينا,اوددنا
2,OK,اف,اف
3,OK,وغدا,وغدا
4,OK,بذي,بذي
5,SUB,الشاربين,الشار
6,INS,,بين
7,INS,,و
8,SUB,وبعد,بعد
9,OK,غد,غد
10,SUB,باللحية,باللحمة
11,OK,فقالت,فقالت
12,OK,امازونيا,امازونيا
13,SUB,يقال,بقال
14,OK,انه,انه
15,SUB,ابن,اين
16,SUB,كيوبد,كيو
17,INS,,بيد
18,OK,وقد,وقد
19,OK,جاء,جاء
20,OK,ليثير,ليثير
21,OK,فتنة,فتنة
22,OK,في,في
23,OK,بنطس,بنطس
24,SUB,لقلب,لقالب
25,SUB,الحكومة,الكومة
26,OK,الامازونية,الامازونية
27,OK,فقالت,فقالت
28,SUB,اوجستينا,اوهستينا
29,OK,وفي,وفي
30,SUB,وسعه,وسمه
31,OK,ان,ان
32,OK,يشعل,يشعل
33,SUB,بنطس,تطس
34,SUB,بنار,نار
35,SUB,الجحيم,الايح
36,SUB,ثم,نم
37,OK,عادت,عادت
38,OK,اودينا,اودينا
39,OK,تصطحب,تصطحب
40,SUB,الفتى,الهتى
41,OK,فرفعت,فرفعت
42,OK,امازونيا,امازونيا
43,SUB,نظرها,لظرها
44,OK,فيه,فيه
45,SUB,ثم,مم
46,OK,قالت,قالت
47,OK,حاشا,حاشا
48,OK,لله,لله
49,OK,ما,ما
50,OK,هذا,هذا
51,OK,بشر,بشر
52,OK,ان,ان
53,OK,هذا,هذا
54,OK,الا,الا
55,SUB,كيوبد,كيونيد
56,OK,بعينيه,بعينيه
57,SUB,وقالت,والت
58,SUB,يقولون,يقو
59,INS,,اوذ
60,OK,انك,انك
61,SUB,ابن,ان
62,SUB,كيوبيد,كيو
63,INS,,يد
64,SUB,احقيقي,احقيتي
65,OK,انت,انت
66,SUB,كيوبد,نسد
67,SUB,بعينه,لعسنه
68,SUB,فقال,ومال
69,SUB,مبتسما,مقما
70,OK,ان,ان
71,SUB,لم,لما
72,SUB,اكن,كن
73,SUB,كيوبد,كيو
74,INS,,بيد
75,OK,او,او
76,SUB,ابنه,انه
77,INS,,فل
78,SUB,فاني,في
79,OK,من,من
80,OK,سلالته,سلالته
81,OK,ويقال,ويقال
82,OK,انك,انك
83,SUB,جئت,جات
84,SUB,لكي,لي
85,OK,تثير,تثير
86,OK,فتنة,فتنة
87,OK,في,في
88,OK,بنطس,بنطس
89,SUB,احقيقي,احقيى
90,OK,هذا,هذا
91,OK,القول,القول
92,OK,ام,ام
93,OK,افتراء,افتراء
94,SUB,على,عل
95,SUB,سيادتك,سادك
96,SUB,التحقيق,التحقو
97,SUB,والتفتت,والتهتت
98,OK,امازونيا,امازونيا
99,OK,الى,الى
100,OK,اوجستينا,اوجستينا
101,SUB,وسالت,ومالت
102,OK,بماذا,بماذا
103,OK,اعترف,اعترف
104,OK,هذا,هذا
105,OK,الساحر,الساحر
106,SUB,العاثر,العار
107,SUB,الحظ,اطفظ
