,operation,one,two
0,OK,احين,احين
1,OK,ابلغ,ابلغ
2,OK,الى,الى
3,SUB,قمة,قة
4,OK,جبل,جبل
5,SUB,الغرام,لغرام
6,SUB,اتزحلق,ازحلق
7,OK,الى,الى
8,OK,وادي,وادي
9,OK,الفراق,الفراق
10,OK,لا,لا
11,OK,اطيق,اطيق
12,DEL,يا,
13,SUB,اماه,يااماه
14,SUB,يجب,بجت
15,OK,ان,ان
16,SUB,اتبعه,اتممه
17,SUB,على,ل
18,SUB,الاثر,الاز
19,OK,حاذري,حاذري
20,OK,ان,ان
21,OK,تفارقي,تفارقي
22,SUB,العرشفي,المرش
23,INS,,في
24,OK,ابان,ابان
25,OK,هذه,هذه
26,OK,الازمة,الازمة
27,OK,الدولية,الدولية
28,SUB,الهيكلية,الهيككية
29,SUB,لئلا,لكلا
30,SUB,تقعي,تقمي
31,SUB,فريسة,فريسه
32,DEL,للمكيدة,
33,SUB,اف,افر
34,SUB,اف,افر
35,OK,ليت,ليت
36,OK,هذا,هذا
37,OK,العرش,العرش
38,OK,لم,لم
39,OK,يكن,يكن
40,OK,ولا,ولا
41,OK,كانت,كانت
42,OK,متاعبه,متاعبه
43,SUB,ومصائبه,ومصائته
44,OK,اه,اه
45,OK,ما,ما
46,OK,اسعد,اسعد
47,SUB,الراعية,اراعمة
48,OK,في,في
49,SUB,جاريجاريا,ماريجاريا
50,OK,وحبيبها,وحبيبها
51,OK,يعزف,يعزف
52,OK,لها,لها
53,SUB,على,عل
54,OK,قيثارته,قيثارته
55,OK,وما,وما
56,SUB,اسعد,اسمد
57,SUB,الفلاحة,الفلا
58,INS,,حة
59,OK,في,في
60,SUB,قورنثية,قورنثيه
61,DEL,الفصل,
62,DEL,الثاني,
63,SUB,وهي,ومي
64,OK,تشد,تشد
65,SUB,بحبل,بجبل
66,SUB,رفش,رفشي
67,SUB,حبيبها,ميبها
68,OK,وما,وما
69,OK,اسعد,اسعد
70,OK,الحاصدة,الحاصدة
71,OK,في,في
72,SUB,كبدوكية,كدوكية
73,OK,وحبيبها,وحبيبها
74,OK,يعرقل,يعرقل
75,OK,منجلها,منجلها
76,SUB,بمنجله,عنجه
77,SUB,مداعبا,مداعما
78,OK,كرهت,كرهت
79,OK,العرش,العرش
80,OK,يا,يا
81,OK,اماه,اماه
82,OK,اشفق,اشفق
83,OK,عليك,عليك
84,SUB,حاذري,ماذري
85,OK,التفريط,التفريط
86,SUB,بالعرش,بالمرش
87,DEL,يا,
88,SUB,بنتي,يابنتي
89,OK,لان,لان
90,SUB,حياتك,حماتك
91,OK,مقترنة,مقترنة
92,SUB,ببقائه,بسقائه
93,OK,ولدت,ولدت
94,OK,ذات,ذات
95,SUB,عرشولم,عرش
96,INS,,ولم
97,OK,تولدي,تولدي
98,OK,فلاحة,فلاحة
99,OK,ولا,ولا
100,OK,راعية,راعية
101,SUB,كوني,كو
102,INS,,ي
103,OK,حازمة,حازمة
104,SUB,لئلا,لشلا
105,SUB,تضيعي,تضيمى
106,SUB,الملك,المك
107,INS,,والمرث
108,SUB,والعرشوالحبيب,والحميت
109,OK,والحياة,والحياة
110,SUB,جميعا,مجعا
111,OK,استدعي,استدعي
112,OK,افريدوس,افريدوس
113,INS,,وا
114,SUB,وابلغيه,لغيه
115,SUB,تعليماتك,تعلماتك
116,SUB,وخرجت,وحرحت
117,OK,الوالدة,الوالدة
118,SUB,لا,لاتاوي
119,SUB,تلوي,و
120,SUB,وبقيت,بقيت
121,OK,الملكة,الملكة
122,OK,تناجي,تناجي
123,SUB,نفسها,تفسها
124,DEL,وا,
125,SUB,ويلتاه,واويلتاه
126,OK,كيف,كيف
127,SUB,استطيع,استطي
128,OK,فراق,فراق
129,SUB,ذلك,ذللك
130,SUB,البدر,الدر
131,OK,الساطع,الساطع
132,OK,هل,هل
133,SUB,تستطيع,لستطيع
134,OK,عيناي,عيناي
135,OK,الغمض,الغمض
136,OK,وهو,وهو
137,SUB,بعيد,بهيد
138,SUB,عني,عنى
139,OK,كل,كل
140,OK,يوم,يوم
141,OK,اقضيه,اقضيه
142,DEL,دوام,
143,DEL,الوصال,
144,DEL,يورث,
145,DEL,الملال,
146,OK,الى,الى
147,OK,جنبه,جنبه
148,SUB,يزيد,يزدد
149,SUB,غرامي,غراي
150,OK,به,به
151,SUB,كذب,ذ
152,SUB,الشعراء,الشمراء
153,OK,الذين,الذين
154,OK,يقولون,يقولون
155,INS,,دوام
156,INS,,الوصال
157,INS,,يورث
158,INS,,الملال
159,OK,لعلهم,لعلهم
160,OK,لم,لم
161,SUB,يذوقوا,يذوةوا
162,SUB,طعم,طه
163,OK,الحب,الحب
164,OK,فكيف,فكيف
165,SUB,يبدعون,يندعون
166,OK,التشبيب,التشبيب
167,OK,والغزل,والغزل
168,OK,والنسيب,والنسيب
169,OK,اه,اه
170,OK,ولكن,ولكن
171,OK,لا,لا
172,OK,بد,بد
173,OK,من,من
174,OK,ابعاده,ابعاده
175,OK,ريثما,ريثما
176,SUB,يمر,عر
177,OK,زمن,زمن
178,OK,الانذار,الانذار
179,OK,بالويل,بالويل
180,OK,فيا,فيا
181,OK,قلب,قلب
182,SUB,تحمل,محمل
183,OK,الفراق,الفراق
184,OK,على,على
185,OK,امل,امل
186,OK,اللقاء,اللقاء
187,SUB,ثم,ثمم
188,OK,فتحت,فتحت
189,SUB,الباب,السا
190,INS,,و
191,SUB,ونادت,فادت
192,INS,,افر
193,SUB,افريدوس,يدوس
194,OK,ودخل,ودخل
195,INS,,اف
196,SUB,افريدوس,بدوس
197,SUB,فاذا,اذا
198,OK,هو,هو
199,INS,,افر
200,SUB,افروديت,وديت
201,SUB,الهة,الهرة
202,SUB,الجمال,الجال
203,OK,لا,لا
204,SUB,يمكن,عكن
205,OK,ان,ان
206,OK,تظنه,تظنه
207,SUB,شابا,شابما
208,SUB,لانه,لاه
209,OK,اتقن,اتقن
210,OK,زي,زي
211,OK,الحسناء,الحسناء
212,OK,من,من
213,OK,كل,كل
214,SUB,وجهة,وجهه
215,OK,فتلقته,فتلقته
216,OK,الملكة,الملكة
217,SUB,باشة,باشمة
218,SUB,متهللة,متهله
219,SUB,واخذت,واخدت
220,SUB,بيده,يده
221,SUB,وطوقت,وطو
222,INS,,قت
223,OK,خصره,خصره
224,SUB,بذراعها,اذراءها
225,INS,,و
226,SUB,وتمشيا,عشيا
227,OK,معا,معا
228,OK,وهي,وهي
229,OK,تقول,تقول
230,OK,الى,الى
231,SUB,ينبوع,يذوع
232,OK,السرور,السرور
233,OK,وهو,وهو
234,SUB,يقول,قو
235,INS,,ل
236,OK,لها,لها
237,SUB,لبيك,لميك
238,OK,يا,يا
239,SUB,بحر,بجر
240,OK,البهجة,البهجة
241,OK,والحبور,والحبور
242,SUB,فقالت,فقاات
243,SUB,اليس,الدس
244,SUB,البحر,الرحر
245,SUB,متجمعا,متحمما
246,OK,من,من
247,SUB,الينابيع,الناسع
248,SUB,فكيف,فكمف
249,OK,لا,لا
250,OK,يتعاظم,يتعاظم
251,INS,,و
252,SUB,ويتدفق,يتدفق
253,SUB,على,عل
254,OK,مرور,مرور
255,OK,الزمن,الزمن
256,SUB,كانه,كاه
257,OK,لا,لا
258,SUB,ترويه,مرويه
259,OK,الينابيع,الينابيع
260,OK,الينبوع,الينبوع
261,DEL,يا,
262,SUB,عزيزتي,ياعزيزتي
263,OK,سلسال,سلسال
264,SUB,قطرات,قطرا
265,SUB,صغيرة,مهيره
266,OK,تتلاشى,تتلاشى
267,OK,في,في
268,OK,البحر,البحر
269,SUB,الخضم,احهم
270,OK,فلا,فلا
271,SUB,تزيده,زيده
272,OK,مقدارا,مقدارا
273,SUB,فقالت,وقالت
274,OK,بعد,بعد
275,OK,صمت,صمت
276,SUB,هنيهة,هنيوة
277,OK,وتامل,وتامل
278,SUB,وتفكير,وتمكير
279,OK,في,في
280,OK,ما,ما
281,SUB,هي,مي
282,OK,فيه,فيه
283,OK,من,من
