,operation,one,two
0,INS,,٣٨
1,SUB,كما,ا
2,SUB,تعتقدن,لهتقدن
3,OK,ولا,ولا
4,SUB,تفهمن,تههمن
5,OK,معنى,معنى
6,OK,الحرية,الحرية
7,OK,ما,ما
8,OK,هي,هي
9,SUB,الحرية,الرية
10,SUB,التي,الي
11,OK,تتبجح,تتبجح
12,SUB,بها,مها
13,OK,هي,هي
14,OK,تلبية,تلبية
15,OK,نداء,نداء
16,SUB,الطبيعة,الطيعة
17,OK,بلا,بلا
18,OK,كبت,كبت
19,OK,ولا,ولا
20,SUB,قمع,قع
21,SUB,الطبيعة,الطبيمة
22,SUB,تعزف,لعزف
23,SUB,ونحن,ومحن
24,SUB,نغني,اخني
25,SUB,نحن,محن
26,SUB,نحب,محب
27,OK,والطبيعة,والطبيعة
28,SUB,تضحك,نضحك
29,OK,لنا,لنا
30,SUB,نحن,محن
31,OK,ننظم,ننظم
32,SUB,الشعر,الشمر
33,OK,والطبيعة,والطبيعة
34,OK,توحي,توحي
35,OK,لنا,لنا
36,SUB,الخيال,الحيال
37,SUB,الجميل,الجيل
38,OK,نلحن,نلحن
39,OK,والطبيعة,والطبيعة
40,SUB,قيثارتنا,قثارتنا
41,OK,ماذا,ماذا
42,SUB,عندكن,عندك
43,OK,من,من
44,OK,هذه,هذه
45,OK,المطربات,المطربات
46,OK,المعجبات,المعجبات
47,SUB,يا,يامن
48,DEL,من,
49,OK,تدعين,تدعين
50,OK,الحرية,الحرية
51,OK,والاستقلال,والاستقلال
52,OK,عندكن,عندكن
53,OK,اوتار,اوتار
54,OK,بلا,بلا
55,OK,انغام,انغام
56,OK,واشعار,واشعار
57,OK,بلا,بلا
58,OK,الحان,الحان
59,OK,ووقع,ووقع
60,OK,بلا,بلا
61,OK,رقص,رقص
62,SUB,وسماء,ومباء
63,OK,بلا,بلا
64,SUB,شموس,ثموس
65,OK,ولا,ولا
66,SUB,اقمار,اقار
67,OK,ما,ما
68,SUB,انتن,اتتن
69,INS,,عر
70,SUB,حرات,ات
71,OK,حتى,حتى
