,operation,one,two
0,INS,,٣٥
1,SUB,انجاز,امعاز
2,OK,هذا,هذا
3,OK,الوعد,الوعد
4,OK,لا,لا
5,SUB,يمنعني,عنه
6,INS,,ي
7,OK,من,من
8,OK,الاستقصاء,الاستقصاء
9,OK,عن,عن
10,OK,المراة,المراة
11,OK,التي,التي
12,OK,لك,لك
13,SUB,صلة,صاة
14,SUB,بها,برا
15,OK,فاذا,فاذا
16,OK,لم,لم
17,OK,تبح,تبح
18,SUB,باسمها,بامها
19,DEL,الفصل,
20,DEL,الثالث,
21,OK,وهويتها,وهويتها
22,OK,فلا,فلا
23,SUB,بد,بدمن
24,DEL,من,
25,SUB,انزال,ازال
26,SUB,العقاب,امقاى
27,OK,الشديد,الشديد
28,OK,بك,بك
29,OK,وهذا,وهذا
30,OK,ما,ما
31,SUB,اريد,ار
32,INS,,ند
33,OK,ان,ان
34,OK,اتداركه,اتداركه
35,OK,ولو,ولو
36,OK,بتضحية,بتضحية
37,OK,مني,مني
38,OK,شكرا,شكرا
39,OK,لعطفك,لعطفك
40,OK,الذي,الذي
41,OK,لا,لا
42,OK,يقدر,يقدر
43,OK,بثمن,بثمن
44,OK,اذن,اذن
45,OK,اختصري,اختصري
46,OK,الطريق,الطريق
47,SUB,واحكمي,واحكى
48,SUB,بالعقاب,بالعقاى
49,OK,الان,الان
50,OK,ولا,ولا
51,SUB,مقتضىلانزعاج,مقتضى
52,INS,,لاز
53,INS,,عاج
54,OK,كلينا,كلينا
55,OK,بالتحقيق,بالتحقيق
56,SUB,العقيم,العقم
57,OK,ووقفت,ووقفت
58,OK,وامسكت,وامسكت
59,SUB,باذنه,بلذنه
60,OK,وقالت,وقالت
61,OK,لله,لله
62,OK,منك,منك
63,OK,عنيدا,عنيدا
64,SUB,مكابرا,مك
65,INS,,را
66,SUB,حاولت,حاوات
67,OK,انقاذك,انقاذك
68,SUB,فعاونت,فماو
69,INS,,نت
70,OK,القدر,القدر
71,DEL,على,
72,DEL,معاكستي,
73,SUB,وطوقت,وطو
74,INS,,قت
75,OK,خصره,خصره
76,OK,بذراعها,بذراعها
77,SUB,وهمت,وهت
78,OK,ان,ان
79,SUB,تضمه,لضمه
80,OK,الى,الى
81,OK,صدرها,صدرها
82,OK,واذا,واذا
83,SUB,باودينا,اودينا
84,SUB,تفاجئها,تماجئها
85,OK,قبل,قبل
86,OK,ان,ان
87,SUB,تفعل,همل
88,SUB,فانتفضت,فادسمضت
89,OK,الى,الى
90,OK,الوراء,الوراء
91,SUB,بهزة,برة
92,OK,كان,كان
93,OK,تيارا,تيارا
94,SUB,كهربائيا,كهربائا
95,SUB,نفضها,تفضا
96,OK,وكان,وكان
97,OK,تيارا,تيارا
98,SUB,عصبيا,عصبي
99,INS,,من
100,DEL,كلح,
101,OK,وجهها,وجهها
102,OK,وصفره,وصفره
103,OK,وقالت,وقالت
104,OK,ماذا,ماذا
105,INS,,ءم
106,SUB,عسى,ى
107,OK,يا,يا
108,OK,اودينا,اودينا
109,DEL,٥,
110,SUB,بلاغ,باذن
111,SUB,رسمي,رمجي
112,DEL,يا,
113,SUB,ذات,ياذات
114,OK,القضاء,القضاء
115,SUB,والدينونة,والدينوة
116,OK,والصفح,والصفح
117,INS,,و
118,SUB,والمغفرة,المغفرة
119,OK,فقالت,فقالت
120,OK,اوجستينا,اوجستينا
121,OK,وهي,وهي
122,OK,تبتغي,تبتغي
123,OK,ان,ان
124,SUB,تختلق,مختاق
125,SUB,عذرا,هذرا
126,OK,لسبب,لسبب
127,OK,وقوفها,وقوفها
128,OK,الى,الى
129,SUB,جانب,جن
130,SUB,الفتى,الفى
131,SUB,امسكت,وامسكت
132,OK,بيده,بيده
133,OK,وقالت,وقالت
134,SUB,ادخلي,ادخل
135,OK,ذات,ذات
136,OK,العذار,العذار
137,OK,الى,الى
138,OK,حجرة,حجرة
139,OK,السر,السر
140,OK,هذه,هذه
141,INS,,و
142,SUB,وبعد,بعد
143,OK,ان,ان
144,SUB,نفذت,تهذت
145,OK,هذا,هذا
146,SUB,الامر,الام
147,SUB,قالت,تالت
148,DEL,لها,
149,SUB,ادخلي,لهاادخلي
150,OK,جورجيا,جورجيا
151,SUB,ناقلة,ناقة
152,SUB,الامر,الام
153,SUB,الملكي,الملى
154,SUB,فدخلت,دحا
155,SUB,جورجيا,ورجيا
156,SUB,وحيت,وحيى
157,OK,التحية,التحية
158,SUB,الرسمية,ارسميةفقالت
159,SUB,فقالت,او
160,SUB,اوجستينا,جستينا
161,SUB,امر,ار
162,OK,جلالتها,جلالتها
163,SUB,هل,هلى
164,OK,اعترف,اعترف
165,OK,الفتى,الفتى
166,SUB,بشيء,بشىة
167,SUB,حاولت,عاوك
168,OK,ان,ان
169,SUB,اجرعه,اجر
170,INS,,مه
171,SUB,مقيئا,مقينتا
172,SUB,عسى,هسى
173,OK,ان,ان
174,SUB,يتقيا,يقيا
175,SUB,اعترافه,اهترانه
176,SUB,الصادق,المصادق
177,SUB,فلم,فلامرح
178,DEL,انجح,
179,OK,ولا,ولا
180,SUB,اظنني,اال
181,INS,,بي
182,SUB,انجح,امح
183,SUB,تهدديه,هدديه
184,SUB,بالحكم,بالحم
185,OK,بالموت,بالموت
186,OK,وان,وان
187,SUB,اصرعلى,اصر
188,INS,,على
189,SUB,الكتمان,الكتنان
190,OK,فاصدري,فاصدري
191,SUB,الحكم,الحمك
192,SUB,واسمعيه,والمميه
193,OK,نصه,نصه
194,OK,وان,وان
195,SUB,بقي,بي
196,SUB,مصرا,مصر
197,INS,,ا
198,OK,فارسلي,فارسلي
199,SUB,نص,لص
200,SUB,الحكم,الممم
201,OK,الى,الى
202,SUB,جلالتها,جلالنيا
203,SUB,سمعا,ءا
204,OK,وطاعة,وطاعة
205,SUB,ثم,م
206,OK,خرجت,خرجت
207,OK,جورجيا,جورجيا
208,INS,,و
209,SUB,وبقيت,بقيت
210,SUB,اوجستينا,اوحستينا
211,SUB,تكتب,تكت
212,SUB,الحكم,السم
213,OK,الى,الى
214,SUB,ان,اذ
215,SUB,دخلت,دخات
216,OK,اودينا,اودينا
217,SUB,فامرتها,فامرهما
218,OK,ان,ان
219,SUB,تاتي,تاى
220,SUB,بذات,نهات
221,SUB,العذار,العذاار
222,OK,فقالت,فقالت
223,SUB,اودينا,اودنا
224,OK,اف,اف
225,OK,من,من
226,OK,عذارها,عذارها
227,OK,لقد,لقد
228,SUB,ازعجنا,ازتهنا
229,OK,كثيرا,كثيرا
230,OK,يا,يا
231,SUB,سيدتي,سيديليتك
232,DEL,ليتك,
233,OK,تامرين,تامرين
234,OK,بحصده,بحصده
235,OK,فقالت,فقالت
236,SUB,اوجستينا,اوحستينا
237,OK,مازحة,مازحة
238,OK,واذا,واذا
239,SUB,حلقناه,خلقناه
240,SUB,فماذا,فاذا
241,SUB,يبقى,نسى
242,OK,من,من
243,OK,فلسفة,فلسفة
244,SUB,كيوبد,كيو
245,INS,,بيد
246,OK,التي,التي
247,OK,تودين,تودين
248,SUB,درسها,رسها
249,OK,يا,يا
250,OK,غبية,غبية
251,DEL,دولة,
252,DEL,سيدات,
253,DEL,في,
254,DEL,مملكة,
255,DEL,نساء,
256,OK,دخلت,دخلت
257,OK,اودينا,اودينا
258,OK,الى,الى
259,OK,الحجرة,الحجرة
260,OK,السرية,السرية
261,SUB,ثم,مم
262,OK,عادت,عادت
263,OK,بالفتى,بالفتى
264,SUB,قائلة,قائة
265,SUB,يكاد,ياد
266,OK,هذا,هذا
267,SUB,العذار,المذار
268,OK,يصبح,يصبح
269,SUB,مرجة,مرجه
270,SUB,زمردية,زمردة
271,OK,اللون,اللون
