,operation,one,two
0,OK,تناقض,تناقض
1,SUB,الطبيعة,الطعة
2,SUB,البشرية,الشرية
3,OK,لا,لا
4,SUB,يمكن,عكن
5,OK,ان,ان
6,SUB,تطاع,اطاع
7,OK,طاعة,طاعة
8,OK,تامة,تامة
9,SUB,بصدق,اصدق
10,OK,واخلاص,واخلاص
11,OK,ولا,ولا
12,OK,ان,ان
13,OK,تنفذ,تنفذ
14,OK,الا,الا
15,SUB,بالاكراه,بالا
16,INS,,كراه
17,OK,فلا,فلا
18,SUB,يمكن,مكن
19,OK,ان,ان
20,OK,تقوى,تقوى
21,OK,الالهة,الالهة
22,OK,على,على
23,SUB,الاله,الالااه
24,SUB,كيوبد,كيو
25,INS,,بيدون
26,OK,اله,اله
27,OK,الحب,الحب
28,OK,لان,لان
29,OK,هذا,هذا
30,SUB,الاله,الاراه
31,OK,يجاري,يجاري
32,OK,قوة,قوة
33,DEL,انموا,
34,DEL,واكثروا,
35,DEL,واملئوا,
36,DEL,الارض,
37,SUB,لله,الله
38,SUB,الواحد,الواعد
39,OK,الاحد,الاحد
40,SUB,الذي,الدي
41,OK,قال,قال
42,INS,,داموا
43,INS,,وا
44,INS,,كثروا
45,INS,,واملاوا
46,INS,,الارض
47,OK,وسترى,وسترى
48,OK,ايضا,ايضا
49,OK,ان,ان
50,OK,البشر,البشر
51,OK,في,في
52,OK,العصر,العصر
53,SUB,الميثولوجي,الميثو
54,INS,,لوجى
55,OK,كانوا,كانوا
56,OK,عن,عن
57,OK,غير,غير
58,OK,قصد,قصد
59,OK,ينفذون,ينفذون
60,OK,نبوءات,نبوءات
61,OK,الكهنة,الكهنة
62,OK,او,او
63,SUB,الكاهنات,الاهنات
64,SUB,اللواتي,الوافي
65,OK,كن,كن
66,SUB,يزعمن,زعمن
67,SUB,انهن,امن
68,SUB,نبيات,نبيمات
69,OK,بوحي,بوحي
70,OK,من,من
71,OK,الالهة,الالهة
72,OK,يعني,يعني
73,SUB,ان,اف
74,SUB,الناس,الدساس
