,operation,one,two
0,SUB,وفيما,وفيا
1,OK,هن,هن
2,SUB,يخرجن,خرجن
3,OK,كانت,كانت
4,INS,,فاو
5,SUB,فلومينا,مينا
6,SUB,ضابطة,ضادطة
7,SUB,الامن,الا
8,INS,,من
9,OK,تقول,تقول
10,OK,ان,ان
11,OK,ما,ما
12,SUB,تحاذرن,بحاذرن
13,OK,قد,قد
14,OK,حدث,حدث
15,SUB,فما,فا
16,SUB,خرجت,رجت
17,OK,الامة,الامة
18,OK,من,من
19,OK,الهيكل,الهيكل
20,OK,الا,الا
21,OK,والنسوة,والنسوة
22,SUB,يتقولن,يتقو
23,INS,,لن
24,DEL,٢,
25,OK,وما,وما
26,OK,ان,ان
27,OK,خرجت,خرجت
28,SUB,سيدات,سسدات
29,OK,الدولة,الدولة
30,OK,حتى,حتى
31,SUB,ظهرت,ظورت
32,SUB,رئيسة,رثيسة
33,SUB,الكاهنات,اللاهنات
34,SUB,في,ي
35,SUB,رحبة,رحمة
36,SUB,الهيكل,الهكل
37,OK,والى,والى
38,SUB,جانبها,بازها
39,SUB,ملفينا,ملغينا
40,SUB,الكاهنة,الهنة
41,SUB,المحبوبة,المحبوة
42,OK,عند,عند
43,OK,الرئيسة,الرئيسة
44,OK,والتي,والتي
45,SUB,تعتبر,لعتبر
46,SUB,كانها,كا
47,INS,,ببا
48,SUB,كاتبة,كاتمة
49,SUB,سرها,سرهاوهي
50,DEL,وهي,
51,OK,التي,التي
52,OK,امسكت,امسكت
53,SUB,بها,ا
54,OK,انفا,انفا
55,OK,اوجستينا,اوجستينا
56,SUB,وطلبت,وطلمت
57,SUB,منها,مها
58,OK,الاستيضاح,الاستيضاح
59,OK,عن,عن
60,SUB,سبب,سات
61,SUB,انذار,الذار
62,SUB,الهيكل,اهكل
63,OK,وكانت,وكانت
64,SUB,ملفينا,ماهينا
65,SUB,تقول,تهول
66,SUB,يظهر,يظر
67,OK,يا,يا
68,SUB,مولاتي,مولاي
69,OK,ان,ان
70,SUB,بنطس,نطس
71,OK,المجيدة,المجيدة
72,OK,قد,قد
73,SUB,انغمست,الغمرت
74,OK,في,في
75,SUB,حماة,هماة
76,SUB,الجرائم,الر
77,INS,,امم
78,OK,حتى,حتى
79,OK,كان,كان
80,SUB,نطق,اطق
81,OK,الهيكل,الهيكل
82,OK,اليوم,اليوم
83,SUB,مروعا,مرو
84,OK,فقالت,فقالت
85,SUB,الرئيسة,ارئدسه
86,OK,بصوت,بصوت
87,OK,اجش,اجش
88,SUB,ضخم,صحم
89,SUB,كعادتها,كمادها
90,SUB,اجل,احل
91,OK,الويل,الويل
92,SUB,لمملكة,لمماسكة
93,OK,بنطس,بنطس
94,OK,من,من
95,OK,عبادة,عبادة
96,SUB,كيوبد,كيو
97,INS,,ند
98,OK,اله,اله
99,SUB,الحب,الحت
100,OK,لان,لان
101,OK,اجكس,اجكس
102,SUB,اله,ااه
103,OK,القوة,القوة
104,OK,غيور,غيور
105,OK,لا,لا
106,INS,,يطيق
107,SUB,يطيقشريكا,شريكا
108,OK,له,له
109,OK,في,في
110,OK,الوهيته,الوهيته
111,SUB,وارس,وارى
112,OK,مستمد,مستمد
113,OK,القوة,القوة
114,OK,منه,منه
115,OK,في,في
116,OK,الحروب,الحروب
117,OK,فاذا,فاذا
118,OK,سيطر,سيطر
119,SUB,كيوبد,كيو
120,INS,,بد
121,OK,على,على
122,OK,بنطس,بنطس
123,OK,غضب,غضب
124,SUB,الالهان,الا
125,INS,,اد
126,INS,,بان
127,OK,واستردا,واستردا
128,SUB,قوتهما,قو
129,INS,,رما
130,SUB,منا,مذا
131,OK,وذلت,وذلت
132,OK,الدولة,الدولة
133,SUB,ووقعت,ووقمت
134,SUB,تحت,محت
135,OK,نير,نير
136,SUB,العبودية,العمودية
137,SUB,للرجال,للرحال
138,OK,من,من
139,OK,جميع,جميع
140,SUB,القبائل,القائل
141,SUB,فالويل,فالو
142,INS,,يل
143,SUB,للفاجرات,للهاجرات
144,OK,الويل,الويل
145,SUB,للمنغمسات,لامنعمسات
146,OK,في,في
147,OK,الشهوات,الشهوات
148,SUB,ويحهن,ويحبن
149,OK,وهل,وهل
150,SUB,لكيوبد,لكيو
151,INS,,بد
152,OK,جراة,جراة
153,OK,على,على
154,OK,ان,ان
155,SUB,يغزو,يعزو
156,SUB,مملكة,مملكن
157,SUB,بنطس,نبطس
158,SUB,وهي,ومي
159,OK,في,في
160,OK,حماية,حماية
161,SUB,الالهين,الا
162,INS,,اسين
163,OK,العظيمين,العظيمين
164,OK,اجكس,اجكس
165,OK,وارس,وارس
166,INS,,م
167,OK,ان,ان
168,SUB,كيوبد,كيو
169,INS,,بد
170,OK,يسرح,يسرح
171,OK,ويمرح,ويمرح
172,OK,الان,الان
173,OK,خلسة,خلسة
174,OK,في,في
175,OK,بنطس,بنطس
176,OK,فالويل,فالويل
177,INS,,للا
178,SUB,للامازونيات,مازونيات
179,OK,اذا,اذا
180,OK,استوى,استوى
181,SUB,كيوبد,كيو
182,SUB,في,بدفي
183,OK,هيكل,هيكل
184,OK,فلسوف,فلسوف
185,OK,يتبوا,يتبوا
186,OK,عرش,عرش
187,SUB,بنطس,بدطس
188,SUB,قمر,قر
189,OK,يكسف,يكسف
190,OK,الشمس,الشمس
191,OK,وا,وا
192,SUB,ويلتاه,لتاه
193,OK,وا,وا
194,OK,سوء,سوء
195,OK,المصير,المصير
196,OK,ان,ان
197,OK,الهيكل,الهيكل
198,OK,لمنتقم,لمنتقم
199,SUB,شر,ثر
200,SUB,نقمة,تقمه
201,SUB,وستعلم,وسته
202,SUB,اللواتي,الوافي
203,SUB,يرحبن,يوحين
204,SUB,بكيوبد,بكيو
205,INS,,بد
206,OK,اي,اي
207,SUB,منقلب,متقات
208,SUB,ينقلبن,ننقاين
209,SUB,عليك,علمك
210,SUB,يا,با
211,SUB,ملفينا,ملفنا
212,OK,ان,ان
213,SUB,تراقبي,مراقي
214,OK,الدار,الدار
215,OK,والاديار,والاديار
216,SUB,والاسواق,والاراق
217,OK,والاسوار,والاسوار
218,SUB,فاني,فوفي
219,INS,,ا
220,SUB,احسب,حس
221,OK,حسابا,حسابا
222,DEL,للغزاة,
223,DEL,السريين,
224,DEL,الاشرار,
225,DEL,الفصل,
226,SUB,الاول,لاه
227,INS,,ه
228,DEL,٣,
229,SUB,وكانت,وكافت
230,OK,اوجستينا,اوجستينا
231,OK,كامنة,كامنة
232,OK,في,في
233,OK,الهيكل,الهيكل
234,OK,تسمع,تسمع
235,OK,الحديث,الحديث
236,OK,ولا,ولا
237,OK,تراها,تراها
238,OK,الرئيسة,الرئيسة
239,OK,ولا,ولا
240,OK,ملفينا,ملفينا
241,SUB,فما,فا
242,OK,ان,ان
243,OK,خرجت,خرجت
244,OK,الرئيسة,الرئيسة
245,OK,حتى,حتى
246,OK,نادت,نادت
247,SUB,همسا,هسا
248,SUB,ملفينا,ملفنا
249,SUB,ملفينا,ملضنا
250,SUB,ملفينا,ملفنا
251,SUB,فارتدت,فاو
252,INS,,تدات
253,SUB,ملفينا,ملفمنا
254,OK,الى,الى
255,OK,الوراء,الوراء
256,OK,متخلفة,متخلفة
257,OK,عن,عن
258,SUB,الرئيسة,الر
259,INS,,ميسة
260,OK,وقالت,وقالت
261,OK,ليس,ليس
262,OK,غير,غير
263,OK,ما,ما
264,SUB,سمعت,ممعت
265,OK,من,من
266,OK,فم,فم
267,INS,,ال
268,SUB,الرئيسة,ئيسة
269,OK,اليس,اليس
270,OK,في,في
271,OK,وسعك,وسعك
272,OK,تسقط,تسقط
273,SUB,الاخبار,الاخار
274,OK,السرية,السرية
275,DEL,عما,
276,SUB,حدث,مماحدث
277,OK,في,في
278,OK,بنطس,بنطس
279,OK,مما,مما
280,OK,افضى,افضى
281,OK,الى,الى
282,OK,هذا,هذا
283,OK,النطق,النطق
284,INS,,ا
285,SUB,الرهيب,هي
286,OK,ليس,ليس
287,OK,في,في
288,SUB,وسعي,وسم
289,OK,اليوم,اليوم
290,OK,ولكن,ولكن
291,OK,المفهوم,المفهوم
292,OK,ان,ان
