,operation,one,two
0,INS,,٢
1,SUB,العبودية,الهودنة
2,SUB,للرجال,لارجال
3,SUB,فبقي,فيه
4,OK,علينا,علينا
5,OK,ان,ان
6,SUB,نستعبد,استعمد
7,SUB,الرجال,ارجال
8,OK,ولا,ولا
9,OK,سلاح,سلاح
10,SUB,لاستعبادهم,لاستعبادم
11,OK,الا,الا
12,SUB,سهام,سام
13,SUB,كيوبد,كيو
14,INS,,بد
15,SUB,فقالت,فقاات
16,OK,ملفينا,ملفينا
17,SUB,مضطربة,مضطربه
18,SUB,ويك,وكر
19,OK,اخاف,اخاف
20,OK,ان,ان
21,SUB,كيوبد,كيو
22,INS,,ند
23,OK,اله,اله
24,SUB,الحب,الح
25,SUB,يعيث,لعيث
26,OK,غراما,غراما
27,OK,الان,الان
28,SUB,في,فى
29,OK,البلاد,البلاد
30,SUB,ويريش,وريش
31,OK,سهاما,سهاما
32,OK,الى,الى
33,SUB,الاكباد,الاكاد
34,OK,اذا,اذا
35,OK,كانت,كانت
36,OK,سيدة,سيدة
37,OK,القضاء,القضاء
38,SUB,تتمادى,تبادى
39,SUB,بهذه,هذه
40,OK,الفلسفة,الفلسفة
41,SUB,الخ,اع
42,SUB,اني,اي
43,OK,احس,احس
44,INS,,لو
45,SUB,بوقع,وع
46,OK,سهم,سهم
47,SUB,فمن,ن
48,SUB,اية,اة
49,OK,ناحية,ناحية
50,OK,ريش,ريش
51,OK,هذا,هذا
52,OK,السهم,السهم
53,OK,الى,الى
54,OK,هنا,هنا
55,OK,ووضعت,ووضعت
56,OK,يدها,يدها
57,SUB,على,عل
58,OK,قلبها,قلبها
59,SUB,تتحسس,تتهس
60,SUB,فقالت,فقاات
61,OK,اوجستينا,اوجستينا
62,SUB,طبيعي,طمه
63,OK,ان,ان
64,OK,يعيث,يعيث
65,SUB,كيوبد,كيو
66,INS,,بد
67,OK,في,في
68,OK,بنطس,بنطس
69,SUB,ويريش,ويرش
70,OK,السهام,السهام
71,SUB,على,مل
72,OK,الدوام,الدوام
73,OK,لان,لان
74,SUB,الحب,ا
75,INS,,ب
76,SUB,جوهر,جو
77,INS,,هر
78,SUB,الطبيعة,الطميعة
79,OK,فاذا,فاذا
80,OK,عاث,عاث
81,OK,الجوهر,الجوهر
82,OK,في,في
