,operation,one,two
0,SUB,ان,اذ
1,OK,الدخيل,الدخيل
2,SUB,المدعي,المدع
3,OK,هذه,هذه
4,SUB,الدعوى,الدءوى
5,OK,معتقل,معتقل
6,OK,في,في
7,DEL,دار,
8,SUB,القضاء,دارالقضام
9,OK,فهناك,فهناك
10,SUB,اطلبي,اللى
11,SUB,مقابلته,مقا
12,INS,,لته
13,OK,فقالت,فقالت
14,SUB,انيدون,انيدونرايت
15,DEL,رايت,
16,OK,ذلك,ذلك
17,OK,المعتقل,المعتقل
18,OK,هناك,هناك
19,SUB,فما,فا
20,SUB,هو,هر
21,OK,فتاي,فتاي
22,SUB,يا,با
23,SUB,سيدتي,سيدي
24,OK,فاذا,فاذا
25,SUB,اذنت,اذفت
26,SUB,جلالتها,جلائها
27,SUB,لي,لفي
28,SUB,بمقابلة,عقا
29,INS,,بة
30,OK,الفتى,الفتى
31,OK,الذي,الذي
32,OK,هنا,هنا
33,SUB,انتفى,انتى
34,OK,كل,كل
35,OK,قصد,قصد
36,SUB,سيئ,سيء
37,OK,من,من
38,OK,وجوده,وجوده
39,OK,في,في
40,OK,هذه,هذه
41,OK,العاصمة,العاصمة
42,OK,وخرج,وخرج
43,OK,منها,منها
44,SUB,بريئا,بريشا
45,OK,لا,لا
46,SUB,اظن,افظن
47,OK,ان,ان
48,OK,هذا,هذا
49,SUB,الفتى,الذى
50,OK,المعتقل,المعتقل
51,OK,هنا,هنا
52,OK,هو,هو
53,SUB,خطيبك,خطسك
54,SUB,لاني,لاي
55,OK,لا,لا
56,OK,اعتقد,اعتقد
57,OK,ان,ان
58,SUB,خطيب,خطي
59,OK,اية,اية
60,OK,امراة,امراة
61,OK,يخاطر,يخاطر
62,SUB,بنفسه,بتمسه
63,OK,في,في
64,OK,الدخول,الدخول
65,OK,متنكرا,متنكرا
66,OK,الى,الى
67,OK,بنطس,بنطس
68,SUB,لكي,لكى
69,SUB,يبحث,يبث
70,OK,عن,عن
71,OK,خطيبته,خطيبته
72,OK,وهو,وهو
73,SUB,يعلم,له
74,OK,العقوبة,العقوبة
75,OK,التي,التي
76,OK,يستحقها,يستحقها
77,OK,فقالت,فقالت
78,OK,انيدون,انيدون
79,OK,باسمة,باسمة
80,OK,اعذر,اعذر
81,OK,خطا,خطا
82,SUB,حكمك,حكك
83,OK,هذا,هذا
84,SUB,يا,با
85,SUB,سيدتي,سيد
86,INS,,يي
87,OK,لانك,لانك
88,SUB,انت,افت
89,OK,امازونية,امازونية
90,OK,لا,لا
91,OK,تعرفين,تعرفين
92,OK,ما,ما
93,OK,هو,هو
94,SUB,الحب,اب
95,OK,فقالت,فقالت
96,OK,الملكة,الملكة
97,OK,المتنكرة,المتنكرة
98,OK,اعرف,اعرف
99,OK,ان,ان
100,OK,الحب,الحب
101,OK,هو,هو
102,OK,هو,هو
103,OK,هو,هو
104,OK,ماذا,ماذا
105,INS,,ج
106,SUB,هو,هر
107,OK,يا,يا
108,SUB,سيدتي,سيدري
109,OK,القوة,القوة
110,OK,التي,التي
111,SUB,تجعل,مجعل
112,OK,المخاطرة,المخاطرة
113,OK,حتى,حتى
114,OK,الموت,الموت
115,OK,في,في
116,OK,سبيل,سبيل
117,SUB,الحرص,الرسمل
118,DEL,على,
119,SUB,الحبيب,الحميت
120,SUB,الذ,اله
121,OK,من,من
122,SUB,النصرفي,النصر
123,INS,,في
124,SUB,الحروب,الوي
125,OK,وامجد,وامجد
126,OK,من,من
127,OK,فتح,فتح
128,SUB,الممالك,المالك
129,SUB,وقنص,وقدص
130,OK,العروش,العروش
131,OK,فقالت,فقالت
132,OK,الملكة,الملكة
133,SUB,مدهوشة,مدهو
134,INS,,شة
135,OK,قلقة,قلقة
136,OK,هل,هل
137,OK,انت,انت
138,OK,واثقة,واثقة
139,OK,ان,ان
140,SUB,خطيبك,خليبك
141,SUB,يحبك,محمك
142,OK,هذا,هذا
143,SUB,الحب,الى
144,OK,اذا,اذا
145,OK,كان,كان
