,operation,one,two
0,DEL,ان,
1,SUB,العاشقين,لماشقين
2,OK,يا,يا
3,SUB,مولاتي,مولاي
4,SUB,ليسا,لسا
5,SUB,بعيدين,لعددين
6,SUB,عن,ءن
7,OK,هذه,هذه
8,OK,العاصمة,العاصمة
9,SUB,فاستشاطت,استشاطت
10,SUB,الملكة,المكة
11,OK,مختلجة,مختلجة
12,OK,واجفة,واجفة
13,OK,وقالت,وقالت
14,SUB,متلعثمة,متامثمة
15,OK,الويل,الويل
16,OK,ثم,ثم
17,OK,الويل,الويل
18,SUB,لهما,لها
19,OK,ساجعلهما,ساجعلهما
20,OK,عبرة,عبرة
21,INS,,الا
22,SUB,للاجيال,جيال
23,OK,القادمة,القادمة
24,SUB,فقالت,فقاات
25,INS,,ح
26,SUB,جريجوريا,رجوريا
27,SUB,كاتبةسرالملكة,كاتبة
28,INS,,سر
29,INS,,المدة
30,SUB,يمكن,عك
31,INS,,ن
32,OK,حدوث,حدوث
33,OK,هذا,هذا
34,OK,القران,القران
35,OK,الفظيع,الفظيع
36,OK,خطا,خطا
37,OK,يا,يا
38,SUB,مولاتي,مولاي
39,OK,وهل,وهل
40,SUB,يغتفر,يعتشر
41,OK,الاهانا,الاهانا
42,OK,هذا,هذا
43,SUB,الخطا,الهطاء
44,OK,ان,ان
45,SUB,دستورنا,دمدتورنا
46,OK,تدارك,تدارك
47,OK,حدوث,حدوث
48,OK,اقتران,اقتران
49,OK,الاخوين,الاخوين
50,OK,خطا,خطا
51,OK,اذ,اذ
52,SUB,حتم,حم
53,SUB,على,عل
54,OK,كل,كل
55,OK,امراة,امراة
56,SUB,ان,اذ
57,OK,لا,لا
58,OK,تعرف,تعرف
59,OK,الا,الا
60,OK,قرينا,قرينا
61,OK,واحدا,واحدا
62,OK,لها,لها
63,OK,فترسل,فترسل
64,OK,اليه,اليه
65,INS,,مو
66,SUB,مولودها,لودها
67,OK,اذا,اذا
68,OK,كان,كان
69,OK,ذكرا,ذكرا
70,INS,,و
71,SUB,وتحتفظ,محتفظ
72,SUB,به,ه
73,OK,اذا,اذا
74,OK,كان,كان
75,SUB,انثى,انى
76,OK,وهكذا,وهكذا
77,SUB,تستطيع,نستطيع
78,OK,ان,ان
79,OK,تنذر,تنذر
80,SUB,بناتها,بناها
81,OK,من,من
82,OK,الاقتران,الاقتران
83,OK,ببنيه,ببنيه
84,SUB,لذلك,لذلي
85,SUB,يجب,بج
86,OK,تدارك,تدارك
87,OK,حدوث,حدوث
88,OK,هذا,هذا
89,SUB,الخطا,الحطا
