,operation,one,two
0,INS,,٢٨
1,SUB,خاطرت,ماطرت
2,SUB,مضطرا,مضطر
3,INS,,ا
4,SUB,لامر,لام
5,OK,ليس,ليس
6,OK,فيه,فيه
7,OK,مساس,مساس
8,OK,بقانون,بقانون
9,SUB,البلاد,الرلاد
10,OK,فقالت,فقالت
11,SUB,بنزق,بازق
12,OK,ما,ما
13,OK,هو,هو
14,INS,,ج
15,OK,لي,لي
16,SUB,حبيبة,حيمة
17,INS,,بار
18,SUB,جاريجارية,يجارية
19,OK,ياباها,ياباها
20,OK,علي,علي
21,OK,اهلها,اهلها
22,OK,وقد,وقد
23,SUB,اضطهدوها,اسطبدوها
24,SUB,لاجلي,لاجل
25,SUB,فلجات,فلحات
26,OK,الى,الى
27,SUB,عاصمة,ماسمة
28,SUB,بنطس,تط
29,INS,,س
30,SUB,وجئت,وجتت
31,SUB,ابحث,اجث
32,OK,عنها,عنها
33,INS,,اسى
34,DEL,لكي,
35,SUB,نتفاوضبتدبير,نتفاوض
36,INS,,تدبير
37,OK,موافق,موافق
38,SUB,لكلينا,لكطينا
39,OK,وي,وي
40,SUB,وي,وى
41,SUB,لقد,اقد
42,SUB,اصبحت,اصمحت
43,INS,,ذ
44,SUB,بنطس,طس
45,OK,ملجا,ملجا
46,SUB,للعشاق,العشاق
47,OK,ما,ما
48,SUB,اسمك,اممك
49,OK,يا,يا
50,OK,هذا,هذا
51,OK,وما,وما
52,OK,اسم,اسم
53,SUB,حبيبتك,حميتك
54,SUB,مولاتي,مولاي
55,OK,ارجو,ارجو
56,OK,ان,ان
57,OK,تعفيني,تعفيني
58,INS,,ب
59,SUB,من,م
60,OK,هذا,هذا
61,OK,السؤال,السؤال
62,OK,العادة,العادة
63,OK,عندكن,عندكن
64,OK,ان,ان
65,SUB,الهاربات,اطاربات
66,OK,اليكن,اليكن
67,OK,بسبب,بسبب
68,OK,غير,غير
69,OK,مشين,مشين
70,OK,يلجان,يلجان
71,OK,الى,الى
72,OK,الهيكل,الهيكل
73,OK,وكنت,وكنت
74,OK,مزمعا,مزمعا
75,OK,ان,ان
76,OK,اقصد,اقصد
77,OK,اليه,اليه
78,SUB,لكي,لكى
79,OK,اسال,اسال
80,OK,عن,عن
81,OK,حبيبتي,حبيبتي
82,DEL,هناك,
83,SUB,فاعتقلت,هناكاعتقلت
84,OK,قبل,قبل
85,OK,ان,ان
86,SUB,ياتي,اي
87,OK,الليل,الليل
88,SUB,فارجو,فارجر
89,OK,ان,ان
90,OK,تسمحي,تسمحي
91,INS,,ر
92,INS,,نا
93,SUB,بارسالي,سالي
94,OK,الى,الى
