,operation,one,two
0,INS,,ب
1,DEL,دولة,
2,DEL,سيدات,
3,DEL,في,
4,DEL,مملكة,
5,DEL,نساء,
6,OK,وقبل,وقبل
7,OK,ان,ان
8,OK,تتوارى,تتوارى
9,SUB,الكاهنة,الطهنة
10,OK,الاخيرة,الاخيرة
11,SUB,اسرعت,اسرءت
12,OK,اوجستينا,اوجستينا
13,SUB,سيدة,سسدة
14,OK,القضاء,القضاء
15,OK,اي,اي
16,SUB,وزيرته,وزره
17,INS,,وامسكت
18,INS,,بثو
19,INS,,ها
20,INS,,و
21,INS,,همست
22,INS,,في
23,INS,,ادها
24,INS,,قاية
25,OK,بحق,بحق
26,SUB,الالهين,الاراممين
27,OK,اجكس,اجكس
28,OK,وارس,وارس
29,OK,يا,يا
30,SUB,سيدتي,سيدي
31,SUB,الكاهنة,الهنة
32,DEL,وامسكت,
33,DEL,بثوبها,
34,DEL,وهمست,
35,DEL,في,
36,DEL,اذنها,
37,DEL,قائلة,
38,OK,ملفينا,ملفينا
39,SUB,استوضحي,استومحي
40,OK,الهيكل,الهيكل
41,OK,المقدس,المقدس
42,OK,عن,عن
43,OK,بواعث,بواعث
44,OK,هذه,هذه
45,OK,النبوءة,النبوءة
46,SUB,الرهيبة,الرهسة
47,SUB,على,ملى
48,OK,ان,ان
49,OK,ملفينا,ملفينا
50,OK,افلتت,افلتت
51,OK,من,من
52,OK,يدها,يدها
53,OK,مسرعة,مسرعة
54,OK,لتلحق,لتلحق
55,OK,موكب,موكب
56,OK,الراهبات,الراهبات
57,OK,من,من
58,SUB,غير,فير
59,OK,ان,ان
60,OK,يبدو,يبدو
61,OK,عليها,عليها
62,SUB,استياء,استياه
63,OK,كانها,كانها
64,OK,تعدها,تعدها
65,OK,وعدا,وعدا
66,OK,صامتا,صامتا
67,OK,اما,اما
68,SUB,الملكة,المدة
69,SUB,فكانت,فافت
70,OK,في,في
71,OK,شديد,شديد
72,OK,الاضطراب,الاضطراب
73,OK,وقد,وقد
74,OK,امرت,امرت
75,OK,ان,ان
76,OK,يخرج,يخرج
77,SUB,الجمع,ابلجعكله
78,DEL,كله,
79,SUB,حالا,عالا
80,SUB,فجعلت,جعلت
81,OK,النسوة,النسوة
82,OK,يخرجن,يخرجن
83,SUB,ثم,بم
84,OK,قالت,قالت
85,OK,الملكة,الملكة
86,OK,للحاشية,للحاشية
87,OK,والوزيرات,والوزيرات
88,OK,بصوت,بصوت
89,SUB,متهدج,هدج
90,OK,ان,ان
91,OK,الهيكل,الهيكل
92,OK,المقدس,المقدس
93,OK,ينذر,ينذر
94,SUB,مملكة,مملـكة
95,SUB,بنطس,نطس
96,OK,الظافرة,الظافرة
97,OK,بويل,بويل
98,OK,رهيب,رهيب
99,OK,ويلاه,ويلاه
100,OK,اية,اية
101,SUB,جريمة,جرعة
102,SUB,فظيعة,فظعة
103,SUB,ارتكبت,ارشكت
104,OK,هنا,هنا
105,OK,فاغضبت,فاغضبت
106,SUB,الالهين,الاسين
107,SUB,العظيمين,المظيمين
108,OK,اجكس,اجكس
109,SUB,وارس,وار
110,OK,فقالت,فقالت
111,OK,اوجستينا,اوجستينا
112,OK,سيدة,سيدة
113,OK,القضاء,القضاء
114,SUB,لعل,لمل
115,OK,في,في
116,SUB,الخفاء,الحفاء
117,OK,يا,يا
118,SUB,مولاتي,مولا
119,INS,,ي
120,SUB,سعاية,سعاة
121,OK,لتولية,لتولية
