,operation,one,two
0,OK,اذن,اذن
1,SUB,لماذا,اذا
2,OK,فضولك,فضولك
3,OK,في,في
4,OK,الدخول,الدخول
5,OK,الى,الى
6,SUB,المدينة,المدنة
7,SUB,لاني,لاي
8,OK,لم,لم
9,SUB,اتاكد,اتا
10,INS,,كد
11,OK,ان,ان
12,OK,كان,كان
13,OK,قد,قد
14,OK,اعتقل,اعتقل
15,OK,حتى,حتى
16,OK,ولا,ولا
17,SUB,ان,اذ
18,OK,كان,كان
19,OK,قد,قد
20,OK,عبر,عبر
21,OK,كيف,كيف
22,SUB,كانت,كافت
23,OK,صلتك,صلتك
24,OK,اذن,اذن
25,OK,ناقصة,ناقصة
26,OK,لم,لم
27,OK,تكن,تكن
28,OK,ناقصة,ناقصة
29,OK,بل,بل
30,OK,كانت,كانت
31,OK,متقنة,متقنة
32,OK,جدا,جدا
33,OK,رشوت,رشوت
34,OK,سيدونا,سيدونا
35,OK,حارسة,حارسة
36,INS,,قصر
37,SUB,قصرالصيد,العيد
38,OK,بسهم,بسهم
39,OK,من,من
40,OK,سهام,سهام
41,SUB,كيوبد,كيو
42,INS,,بيد
43,OK,واوعزت,واوعزت
44,OK,اليها,اليها
45,OK,ان,ان
46,OK,تدع,تدع
47,OK,افروديت,افروديت
48,OK,المزيفة,المزيفة
49,SUB,تفهم,ته
50,OK,ان,ان
51,OK,الملكة,الملكة
52,OK,لا,لا
53,OK,تنتظر,تنتظر
54,OK,ان,ان
55,SUB,تاتي,تاي
56,SUB,للصيد,لاصيد
57,OK,لانه,لانه
58,OK,يقال,يقال
59,OK,ان,ان
60,OK,مشكلة,مشكلة
61,SUB,سياسية,ستاسية
62,OK,نشات,نشات
63,OK,حديثا,حديثا
64,OK,فاشغلتها,فاشغلتها
65,OK,فعاد,فعاد
66,OK,المتنكر,المتنكر
67,OK,باسم,باسم
68,DEL,دولة,
69,DEL,سيدات,
70,DEL,في,
71,DEL,مملكة,
72,DEL,نساء,
73,SUB,الوصيفة,الوصيفه
74,SUB,افروديت,افرودبت
75,SUB,مدعيا,مد
76,INS,,عما
77,SUB,انه,اله
78,SUB,سيمضي,ي
79,SUB,نهاره,اره
80,OK,في,في
81,OK,الصيد,الصيد
82,OK,وسيعود,وسيعود
83,SUB,حتما,حنا
84,OK,في,في
85,SUB,المساء,الماء
86,OK,وكنت,وكنت
87,SUB,اسبقه,اسقه
88,OK,وانا,وانا
89,OK,ازرع,ازرع
90,OK,امامه,امامه
91,OK,في,في
92,OK,مراحل,مراحل
93,OK,طريقه,طريقه
94,OK,مثل,مثل
95,SUB,ذلك,ذللك
96,OK,القول,القول
97,SUB,الكاذب,الاذى
98,OK,الذي,الذي
99,OK,يفهم,يفهم
100,OK,منه,منه
101,OK,ان,ان
102,SUB,الملكة,المدكة
103,OK,عدلت,عدلت
104,OK,عن,عن
105,OK,الصيد,الصيد
106,OK,لمشاغل,لمشاغل
107,OK,سياسية,سياسية
108,OK,طرات,طرات
109,OK,عليها,عليها
110,OK,الى,الى
111,OK,ان,ان
112,OK,رايته,رايته
113,OK,في,في
114,OK,اول,اول
115,OK,غلس,غلس
116,OK,الليل,الليل
117,SUB,على,ءلى
118,OK,ظهر,ظهر
119,INS,,جو
120,SUB,جواده,اده
121,SUB,يجوس,يورس
122,OK,القرية,القرية
123,SUB,التي,التى
124,OK,قبل,قبل
125,SUB,الجسر,الجدر
126,SUB,وبعد,وبعسد
127,SUB,ذلك,ذللاك
128,SUB,ضيعته,ضيسعته
129,SUB,ولم,و
130,OK,اعد,اعد
131,OK,ادري,ادري
132,OK,هل,هل
133,OK,عبر,عبر
134,OK,الجسر,الجسر
135,OK,ام,ام
136,OK,لم,لم
137,SUB,يعبره,اعره
138,SUB,ثم,م
139,OK,عدت,عدت
140,OK,الى,الى
141,INS,,قه
142,INS,,ر
143,SUB,قصرالحدود,الدود
144,SUB,فما,فا
145,OK,وجدت,وجدت
146,SUB,له,لهارا
147,DEL,اثرا,
148,OK,فرجعت,فرجعت
149,OK,امس,امس
150,OK,الامس,الامس
151,OK,ودخلت,ودخلت
152,OK,المدينة,المدينة
153,OK,في,في
154,OK,الغسق,الغسق
155,INS,,و
156,SUB,ونزلت,يزات
157,OK,في,في
158,OK,فندق,فندق
159,OK,التاجرات,التاجرات
160,SUB,لكي,لسى
161,SUB,اتجسس,امجس
162,SUB,عسى,عمى
163,OK,ان,ان
164,OK,اظفر,اظفر
165,SUB,بخبر,مخبر
166,OK,عن,عن
167,OK,اعتقال,اعتقال
168,SUB,فاطمئن,فاطمين
169,SUB,فقالت,فقاات
170,OK,الرئيسة,الرئيسة
171,OK,هازئة,هازئة
172,SUB,مرحى,مرح
173,SUB,مرحى,مرح
174,OK,لقد,لقد
175,OK,ظفرت,ظفرت
176,SUB,باغلال,اغلال
177,OK,اعتقاله,اعتقاله
178,OK,هذه,هذه
179,SUB,وامسكت,وامك
180,INS,,ت
181,OK,سلسلة,سلسلة
182,SUB,يديه,بديه
183,SUB,وهزتها,وهبها
184,SUB,لكي,لى
185,SUB,تجلجل,مجلجل
186,OK,فقال,فقال
187,INS,,ح
188,SUB,جيهول,يهول
189,OK,كنت,كنت
190,OK,قلق,قلق
191,SUB,النفس,التفس
192,OK,يا,يا
193,SUB,مولاتي,مولاي
194,OK,ولا,ولا
195,SUB,اطمئن,المثن
196,OK,الا,الا
