,operation,one,two
0,OK,هل,هل
1,OK,حاولت,حاولت
2,OK,استنطاقها,استنطاقها
3,INS,,لم
4,INS,,ا
5,INS,,ستدطق
6,INS,,مها
7,INS,,الا
8,INS,,لفظة
9,INS,,لا
10,OK,فهي,فهي
11,SUB,مغرمة,مغمة
12,SUB,بهذين,هذين
13,SUB,الحرفين,الرفين
14,OK,كان,كان
15,OK,اللغة,اللغة
16,SUB,كلها,كلوا
17,DEL,لا,
18,DEL,لم,
19,DEL,استنطق,
20,DEL,منها,
21,DEL,الا,
22,DEL,لفظة,
23,OK,مجتمعة,مجتمعة
24,OK,فيهما,فيهما
25,OK,فقالت,فقالت
26,OK,اوجستينا,اوجستينا
27,OK,ضاحكة,ضاحكة
28,OK,اوه,اوه
29,OK,كثيرا,كثيرا
30,OK,ما,ما
31,SUB,تجتمع,مجتمع
32,OK,اللغة,اللغة
33,OK,كلها,كلها
34,OK,في,في
35,OK,حرفين,حرفين
36,DEL,لا,
37,OK,افي,افي
38,OK,حرفين,حرفين
39,OK,بلا,بلا
40,SUB,معنى,ممى
41,OK,كحرفي,كحرفي
42,OK,لا,لا
43,INS,,لا
44,OK,بل,بل
45,OK,كحرفي,كحرفي
46,OK,حاء,حاء
47,OK,وباء,وباء
48,OK,ففيهما,ففيهما
49,OK,كل,كل
50,SUB,معاني,معاي
51,OK,الوجود,الوجود
52,OK,اي,اي
53,SUB,وربي,وري
54,SUB,فيهما,فيه
55,OK,كل,كل
56,OK,لاهوت,لاهوت
57,SUB,كيوبد,كيو
58,INS,,بيد
59,OK,وفلسفته,وفلسفته
60,OK,ليتك,ليتك
61,SUB,تشرحينهما,لشرحيهم
62,SUB,يا,ا
63,INS,,ا
64,SUB,سيدتي,سيدي
65,INS,,ا
66,SUB,ائتيني,تيني
67,OK,بذات,بذات
68,OK,العذار,العذار
69,OK,لعلي,لعلي
70,SUB,اتوفق,انوفق
71,OK,الى,الى
72,SUB,شرحهما,شرحها
73,DEL,الفصل,
74,DEL,الثالث,
75,DEL,٢,
76,OK,وما,وما
77,OK,هي,هي
78,OK,الا,الا
79,SUB,دقائق,دقاتى
80,SUB,حتى,مى
81,SUB,عادت,ادت
82,OK,اودينا,اودينا
83,SUB,بفتى,بغتى
84,OK,بثوب,بثوب
85,OK,امراة,امراة
86,OK,امازونية,امازونية
87,SUB,مغلولة,مغاولة
88,SUB,اليدين,اليدرن
89,SUB,والسلسلة,والساساة
90,OK,متصلة,متصلة
91,OK,بطوق,بطوق
92,OK,في,في
93,SUB,عنقها,عذقهاوعل
94,DEL,وعلى,
95,SUB,ظهرها,ظبرها
96,OK,جعبة,جعبة
97,SUB,سهام,منهام
98,SUB,وعلى,وعل
99,OK,كتفها,كتفها
100,OK,الايسر,الايسر
101,OK,قوس,قوس
102,OK,معلقة,معلقة
103,OK,للدلالة,للدلالة
104,OK,على,على
105,OK,انها,انها
106,OK,كانت,كانت
107,OK,في,في
108,OK,الصيد,الصيد
109,OK,فقالت,فقالت
110,OK,اوجستينا,اوجستينا
111,SUB,دعيني,دعينى
112,DEL,يا,
113,SUB,اودينا,يااودينا
114,SUB,استوحي,استوحى
115,OK,الفلسفة,الفلسفة
116,OK,من,من
117,OK,التي,التي
118,OK,اشرت,اشرت
119,OK,الى,الى
120,OK,مصدرها,مصدرها
121,SUB,فخرجت,هرجت
