,operation,one,two
0,DEL,٥,
1,SUB,وجلس,وجاس
2,INS,,افر
3,SUB,افريدوس,يدوس
4,OK,الى,الى
5,OK,جنب,جنب
6,SUB,الملكة,المدكة
7,SUB,عاطفا,عاطها
8,SUB,عليها,علمها
9,OK,ممسكا,ممسكا
10,SUB,بكفيها,اكفيها
11,OK,وقال,وقال
12,SUB,فديتك,فدنتك
13,OK,يا,يا
14,SUB,نعيمي,لعيم
15,OK,السرمدي,السرمدي
16,OK,وبعد,وبعد
17,OK,هنيهة,هنيهة
18,OK,قال,قال
19,OK,عسى,عسى
20,OK,ان,ان
21,SUB,تكوني,تكو
22,INS,,ي
23,OK,قد,قد
24,SUB,اقتنعت,اقتنعتر
25,SUB,انه,اه
26,SUB,لم,مم
27,OK,يبق,يبق
28,SUB,لنا,لذ
29,INS,,ا
30,OK,الا,الا
31,OK,الفرار,الفرار
32,SUB,الليلة,اللمله
33,SUB,من,م
34,OK,هذا,هذا
35,SUB,القصرالى,القصر
36,INS,,الى
37,INS,,القصر
38,SUB,القصرالجاريجاري,الجاريجاري
39,SUB,فتشددت,فتهددت
40,OK,الملكة,الملكة
41,OK,قليلا,قليلا
42,OK,وقالت,وقالت
43,OK,الويل,الويل
44,OK,لي,لي
45,OK,كيف,كيف
46,OK,الفرار,الفرار
47,OK,من,من
48,OK,الويل,الويل
49,OK,الذي,الذي
50,SUB,انذر,ابذر
51,OK,به,به
52,OK,الهيكل,الهيكل
53,OK,اما,اما
54,OK,سمعت,سمعت
55,OK,انذار,انذار
56,OK,رئيسة,رئيسة
57,SUB,الكاهنات,الاهنات
58,OK,الاخير,الاخير
59,OK,الان,الان
60,SUB,يا,ا
61,OK,للسذاجة,للسذاجة
62,SUB,اوما,او
63,INS,,ما
64,SUB,سمعت,سمعتر
65,OK,خبر,خبر
66,OK,انيدون,انيدون
67,SUB,منذ,مند
68,SUB,برهة,رهة
69,OK,ان,ان
70,OK,جيهول,جيهول
71,SUB,ابن,اين
72,OK,رئيس,رئيس
73,SUB,كهنة,هنه
74,SUB,جاريجاريا,ماريجاربا
