,operation,one,two
0,INS,,٢
1,OK,لقد,لقد
2,OK,كنت,كنت
3,OK,في,في
4,SUB,صباي,سباي
5,OK,اشد,اشد
6,SUB,صلابة,صلاية
7,SUB,مني,م
8,SUB,في,ي
9,INS,,ي
10,SUB,شيخوختي,شرخو
11,INS,,خق
12,SUB,العمياء,المماء
13,OK,فلا,فلا
14,SUB,تستنجدي,لسمنحدي
15,SUB,بشيخوختي,بشيخو
16,INS,,ختى
17,OK,الهامدة,الهامدة
18,OK,ولا,ولا
19,OK,تنتظري,تنتظري
20,OK,مني,مني
21,SUB,تحبيذا,محبيذا
22,SUB,لخطة,لحطة
23,OK,خرقاء,خرقاء
24,SUB,فتنهدت,فتدهسدت
25,OK,الملكة,الملكة
26,OK,لشدة,لشدة
27,SUB,غمها,مها
28,SUB,وقالت,وتالت
29,OK,لقد,لقد
30,OK,دبرت,دبرت
31,OK,خطة,خطة
32,SUB,اسلم,اسل
33,OK,بها,بها
34,OK,وهي,وهي
35,SUB,ان,اذ
36,SUB,اترك,انوك
37,SUB,افريدوس,افر
38,INS,,بدوس
39,SUB,لرحمة,رمة
40,OK,الهيكل,الهيكل
41,OK,لان,لان
42,OK,الكهنة,الكهنة
43,SUB,يعطفون,يمطهون
44,OK,بعضهم,بعضهم
45,OK,على,على
46,SUB,بعض,بمض
47,SUB,وانما,و
48,OK,اود,اود
49,OK,ان,ان
50,OK,امهد,امهد
51,SUB,للامر,للام
52,SUB,بالتشفع,التشفع
53,OK,به,به
54,OK,لدى,لدى
55,OK,رئيسة,رئيسة
56,OK,الكاهنات,الكاهنات
57,OK,اولا,اولا
58,OK,خطة,خطة
59,OK,لا,لا
60,OK,باس,باس
61,OK,بها,بها
62,INS,,ر
63,SUB,ربما,ما
64,OK,كانت,كانت
65,SUB,اسلم,اسل
66,OK,عاقبة,عاقبة
67,OK,من,من
68,OK,اي,اي
69,OK,خطة,خطة
70,OK,اخرى,اخرى
71,SUB,ولكن,ولحكن
72,OK,الامة,الامة
73,SUB,ثائرة,تامرة
74,OK,واود,واود
75,SUB,تهدئتها,تبدئها
76,SUB,ريثما,ريبا
77,SUB,استرضيالهيكل,استرضي
78,INS,,الهيكل
79,SUB,على,ل
80,INS,,افر
81,SUB,افريدوس,يدوس
82,SUB,واوجستينا,واوجسدهذا
83,SUB,تنصح,تدص
84,INS,,ح
85,OK,لي,لي
86,DEL,على,
87,OK,ان,ان
88,OK,اشرف,اشرف
89,OK,على,على
90,SUB,جمهرة,مججهرة
91,OK,الامة,الامة
92,OK,من,من
93,OK,شرفة,شرفة
94,OK,القصر,القصر
95,SUB,والقي,والي
96,OK,فيها,فيها
97,SUB,كلمة,كمة
98,SUB,لتهدئة,لتهدية
99,SUB,ثائرها,ثامرها
100,SUB,فما,فاذا
101,OK,تكون,تكون
102,SUB,الكلمة,الهمة
103,OK,يا,يا
104,SUB,اماه,امهاه
105,SUB,حاذري,عاذري
106,OK,ان,ان
107,OK,تشرفي,تشرفي
108,OK,على,على
109,OK,الامة,الامة
110,SUB,وهي,ومي
111,OK,متجمهرة,متجمهرة
112,OK,ثائرة,ثائرة
113,OK,لان,لان
114,SUB,الجمهور,ابلجرور
115,OK,مجنون,مجنون
116,SUB,فاقد,اقد
117,OK,العقل,العقل
118,SUB,والاتزان,والازان
119,SUB,ارسلي,ارسي
120,SUB,حكمتك,حكتك
121,OK,الى,الى
122,OK,الامة,الامة
