,operation,one,two
0,INS,,٥
1,SUB,فهتفت,فبتفت
2,SUB,المؤتمرات,المؤ
3,INS,,عرات
4,OK,تعيش,تعيش
5,SUB,الملكة,الماركة
6,SUB,ثلاثا,ملاما
7,SUB,ثم,مم
8,SUB,قالت,فال
9,SUB,اوجستينا,اوجسقنا
10,OK,اذن,اذن
11,SUB,يجب,يجت
12,OK,ان,ان
13,OK,نتحقق,نتحقق
14,OK,موعد,موعد
15,OK,خسوف,خسوف
16,OK,القمر,القمر
17,OK,فقد,فقد
18,OK,يكون,يكون
19,SUB,قريبا,قرننا
20,OK,فقالت,فقالت
21,SUB,الملكة,المدكة
22,INS,,مؤ
23,SUB,مؤمنة,ممنة
24,SUB,على,عل
25,OK,كلام,كلام
26,SUB,وزيرة,وزرة
27,OK,العدل,العدل
28,OK,على,على
29,SUB,جريجوريا,جرمجوريا
30,SUB,وزيرة,وزرة
31,SUB,الشئون,الشؤ
32,INS,,ون
33,SUB,الاجتماعية,الاجناعية
34,SUB,استدعاء,ستدعاء
35,SUB,المنجمة,المنحمة
36,OK,الان,الان
37,SUB,لاستفتائها,لاستفتاا
38,SUB,فخرجت,لحرت
39,INS,,ح
40,SUB,جريجوريا,رموريا
41,OK,لقضاء,لقضاء
42,OK,هذه,هذه
43,OK,المهمة,المهمة
44,OK,واستمرت,واستمرت
45,OK,الملكة,الملكة
46,OK,تقول,تقول
47,OK,حذار,حذار
48,OK,ان,ان
49,OK,تتسرب,تتسرب
50,SUB,كلمة,ة
51,OK,من,من
52,OK,هذا,هذا
53,OK,المجلس,المجلس
54,OK,الى,الى
55,SUB,الخارج,الحارج
56,SUB,لئلا,لثلا
57,OK,تضج,تضج
58,OK,البلاد,البلاد
59,OK,بالاقاويل,بالاقاويل
60,OK,والاراجيف,والاراجيف
61,OK,التي,التي
62,SUB,يمكن,عكن
63,OK,ان,ان
64,DEL,الويل,
65,DEL,ثم,
66,DEL,الويل,
67,DEL,اذا,
68,DEL,انتصر,
69,DEL,كيوبد,
70,OK,تحدث,تحدث
71,SUB,شغبا,شغما
72,OK,بقيت,بقيت
73,OK,الفقرة,الفقرة
74,OK,الثانية,الثانية
75,OK,من,من
76,SUB,نطق,لطق
77,OK,الهيكل,الهيكل
78,INS,,الويل
79,INS,,مم
80,INS,,الويل
81,INS,,اذا
82,INS,,انتصر
83,INS,,كيو
84,INS,,د
85,SUB,على,يل
86,OK,اجكس,اجكس
87,SUB,اله,الـه
88,OK,القوة,القوة
89,OK,حين,حين
90,OK,يقترن,يقترن
91,OK,القمران,القمران
92,SUB,فقالت,فقاات
93,SUB,فلومينا,فاومينا
94,OK,سيدة,سيدة
95,OK,المحافظة,المحافظة
96,SUB,على,معلى
97,OK,الامن,الامن
98,SUB,الظاهر,الظاه
99,INS,,ر
100,OK,من,من
101,OK,هذا,هذا
102,SUB,النصان,النص
103,INS,,ان
104,OK,المراد,المراد
105,OK,بالقمرين,بالقمرين
106,OK,القمران,القمران
107,INS,,المذ
108,SUB,المذكوران,كوران
109,OK,في,في
110,OK,الفقرة,الفقرة
111,OK,الاولى,الاولى
112,OK,القمر,القمر
113,OK,الساطع,الساطع
114,OK,والقمر,والقمر
115,SUB,المكمد,المكد
116,DEL,دولة,
117,DEL,سيدات,
118,DEL,في,
119,DEL,مملكة,
120,DEL,نساء,
121,SUB,فقهقهت,فقهقءت
122,OK,اوجستينا,اوجستينا
123,OK,وقالت,وقالت
124,SUB,متهكمة,متوكة
125,OK,اي,اي
126,OK,نعم,نعم
127,SUB,اضبطي,اسبط
128,SUB,قمر,قر
129,INS,,الارض
130,SUB,الارضالساطع,الساطع
131,SUB,لئلا,لثلا
132,OK,يفر,يفر
133,SUB,الى,ال
134,SUB,قمر,قر
135,SUB,السماء,السباء
136,SUB,المكمد,المـ
137,INS,,كد
