,operation,one,two
0,SUB,يا,ا
1,OK,للمكر,للمكر
2,SUB,اتعزين,اتمزن
3,OK,هذه,هذه
4,OK,النقمة,النقمة
5,OK,لقضاء,لقضاء
6,OK,الهيكل,الهيكل
7,OK,وانا,وانا
8,OK,ماثل,ماثل
9,OK,في,في
10,OK,دار,دار
11,OK,قضائك,قضائك
12,SUB,استوحي,استو
13,INS,,حي
14,SUB,كيوبد,كيو
15,INS,,يد
16,SUB,الهي,السهى
17,OK,ان,ان
18,OK,يلهمني,يلهمني
19,SUB,اجوبة,اجو
20,INS,,بة
21,SUB,التمويه,القويه
22,SUB,التي,التى
23,OK,لا,لا
24,SUB,تستفيد,نتفيد
25,SUB,منها,مها
26,SUB,سيدة,سدة
27,OK,القضاء,القضاء
28,OK,شيئا,شيئا
29,OK,يقرب,يقرب
30,OK,الظن,الظن
31,OK,الى,الى
32,OK,الملكة,الملكة
33,OK,فقالت,فقالت
34,OK,وقد,وقد
35,SUB,لطمت,اطمت
36,OK,خديها,خديها
37,INS,,و
38,SUB,وتركت,تركت
39,OK,كفيها,كفيها
40,SUB,عليهما,عليها
41,OK,وا,وا
42,OK,حرباه,حرباه
43,OK,اهو,اهو
44,OK,الغدر,الغدر
45,OK,الغشوم,الغشوم
46,OK,ام,ام
47,OK,غضب,غضب
48,OK,الالهة,الالهة
49,OK,لا,لا
50,OK,هذا,هذا
51,OK,ولا,ولا
52,OK,ذاك,ذاك
53,SUB,وانما,واما
54,SUB,اتخمت,امخمت
55,OK,الملكة,الملكة
56,OK,من,من
57,SUB,وليمة,ولمة
58,SUB,الحب,الحى
59,OK,فرامت,فرامت
60,OK,ان,ان
61,OK,تغير,تغير
62,OK,الوان,الوان
63,OK,الطعام,الطعام
64,OK,فقذفت,فقذفت
65,SUB,بالبقية,بالقية
66,SUB,الباقية,الساقية
67,OK,من,من
68,SUB,طعام,مطعام
69,SUB,الوليمة,الواعة
70,OK,الى,الى
71,OK,دار,دار
72,OK,القضاء,القضاء
73,SUB,لكي,لكى
74,SUB,تحرقها,محرقها
75,OK,هذه,هذه
76,OK,في,في
77,OK,فرن,فرن
78,OK,الاجرام,الاجرام
79,SUB,صه,سه
80,SUB,كفى,كى
81,OK,تقريعا,تقريعا
82,OK,لي,لي
83,OK,في,في
84,OK,ابان,ابان
85,OK,ازمتي,ازمتي
86,SUB,وياسي,ويامى
87,DEL,وي,
88,DEL,ازمة,
89,DEL,حبيب,
90,OK,الملكة,الملكة
91,SUB,العزيز,العزز
92,OK,بالامس,بالامس
93,OK,اذل,اذل
94,SUB,المجرمين,الجر
95,INS,,مين
96,OK,اليوم,اليوم
97,OK,وهو,وهو
98,SUB,يهيا,عيا
99,DEL,ليقدم,
100,OK,اضحية,اضحية
101,SUB,على,بل
102,SUB,مذبح,مذج
103,OK,الانتقام,الانتقام
104,OK,من,من
105,OK,ملاك,ملاك
106,SUB,الغرام,المر
107,INS,,ام
108,SUB,صمتا,سمتا
109,OK,عن,عن
110,OK,هذا,هذا
111,SUB,العتاب,العتا
112,OK,المر,المر
113,OK,كيف,كيف
114,SUB,اعتقلت,اعتقات
115,OK,وعهدي,وعهدي
116,OK,بك,بك
117,OK,في,في
118,INS,,قصر
119,SUB,قصرالصيد,الصيد
120,SUB,تنتظرني,تنتفظري
121,OK,اذا,اذا
122,OK,كنت,كنت
123,SUB,غبيا,غبشا
124,SUB,صابرا,صارا
125,OK,على,على
126,OK,وعدك,وعدك
127,INS,,لمو
128,SUB,لموافاتي,افاي
129,OK,الى,الى
130,SUB,قصر,قمر
131,OK,الصيد,الصيد
132,SUB,فقلبي,فقلي
133,OK,ليس,ليس
134,SUB,غبيا,غيا
135,OK,ولا,ولا
136,SUB,يطيق,اطيق
137,OK,صبرا,صبرا
138,OK,واذا,واذا
139,OK,كان,كان
140,SUB,جسمي,جسى
141,SUB,طينة,طمنه
142,OK,حقيرة,حقيرة
143,OK,لا,لا
144,SUB,تشعر,اشه
145,OK,بالذل,بالذل
146,SUB,فنفسي,فتفي
147,SUB,سماوية,ساو
148,INS,,يه
149,OK,لا,لا
150,SUB,تحتمل,محتمل
151,SUB,الهوان,اهوان
152,OK,وان,وان
153,OK,كانت,كانت
154,OK,سلالتك,سلالتك
155,OK,ملكية,ملكية
156,SUB,فسلالتي,فسلالتى
157,OK,الكهنوتية,الكهنوتية
158,SUB,ليست,ليت
159,OK,احط,احط
160,OK,منها,منها
161,OK,ما,ما
162,OK,كان,كان
163,SUB,اقصائي,اقصاي
164,OK,عنك,عنك
165,SUB,يكلفك,يكلمك
166,OK,سوى,سوى
167,SUB,اعراضة,اعراسة
168,OK,واحدة,واحدة
169,OK,فلا,فلا
170,SUB,تعودين,تعودن
171,OK,بعدها,بعدها
172,SUB,ترين,رين
173,OK,وجهي,وجهي
174,OK,الى,الى
175,SUB,ان,اذ
176,SUB,اقضي,اقضى
177,SUB,بداء,نداء
178,SUB,غرامي,غرابي
179,SUB,المبرح,امر
180,INS,,ح
181,OK,ويك,ويك
182,SUB,حسبي,حسبى
183,OK,هذه,هذه
184,SUB,الكارثة,الكرثة
185,OK,فلماذا,فلماذا
186,SUB,تضاعف,لضاعف
187,OK,وقرها,وقرها
188,SUB,على,عل
189,OK,نفسي,نفسي
190,SUB,بهذا,مهذا
191,OK,التقريع,التقريع
192,INS,,ا
193,OK,قل,قل
194,SUB,اين,ان
195,SUB,اعتقلت,اءتقلت
196,OK,على,على
197,OK,جسر,جسر
198,SUB,نهر,ر
199,SUB,ترمودون,رمودون
200,OK,وكان,وكان
201,OK,القمر,القمر
202,OK,في,في
203,SUB,ابان,الان
204,OK,خسوفه,خسوفه
205,SUB,فترنحت,فتر
206,INS,,محت
207,OK,الملكة,الملكة
208,OK,وهي,وهي
209,OK,تقول,تقول
210,SUB,ويحي,ومي
211,SUB,ويحي,وشي
212,OK,الويل,الويل
213,OK,الويل,الويل
214,OK,ما,ما
215,OK,الذي,الذي
216,OK,جاء,جاء
217,OK,بك,بك
218,OK,الى,الى
219,SUB,الجسر,السر
220,OK,وقد,وقد
221,OK,امرتك,امرتك
222,SUB,انت,ان
223,SUB,تنتظرني,تنتظري
224,OK,في,في
225,INS,,قصر
226,SUB,قصرالصيد,الصيد
227,DEL,دولة,
228,DEL,سيدات,
229,DEL,في,
230,DEL,مملكة,
231,DEL,نساء,
232,OK,القلق,القلق
233,SUB,عليك,علياك
234,OK,والشوق,والشوق
235,OK,اليك,اليك
236,OK,الشوق,الشوق
237,OK,فهمته,فهمته
238,OK,والقلق,والقلق
239,OK,لماذا,لماذا
240,SUB,لاني,ن
241,INS,,ي
242,OK,فهمت,فهمت
243,OK,انك,انك
244,OK,عدلت,عدلت
245,OK,عن,عن
246,OK,الصيد,الصيد
247,SUB,فخفت,هفت
248,OK,ان,ان
249,OK,يكون,يكون
250,OK,قد,قد
251,OK,الم,الم
252,SUB,بك,ك
253,SUB,حادث,ادث
254,SUB,سوء,وه
255,OK,لم,لم
256,SUB,اقل,اول
257,OK,لاحد,لاحد
258,SUB,اني,اي
259,OK,عدلت,عدلت
260,OK,عن,عن
261,OK,الصيد,الصيد
262,SUB,فما,فا
263,OK,الذي,الذي
264,OK,اقام,اقام
265,OK,الشك,الشك
266,OK,في,في
267,OK,ذهنك,ذهنك
268,OK,بوعدي,بوعدي
269,OK,ان,ان
270,OK,اوافيك,اوافيك
