,operation,one,two
0,OK,فقالت,فقالت
1,SUB,الملكة,المذكة
2,OK,بتضرع,بتضرع
3,SUB,لقد,اقد
4,OK,ظهر,ظهر
5,OK,يا,يا
6,OK,ذات,ذات
7,SUB,القداسة,القيداسة
8,SUB,انه,اه
9,INS,,ر
10,DEL,من,
11,SUB,اسرة,اءرة
12,SUB,الكهنوت,الـ٢وت
13,SUB,ولهذا,وهذا
14,OK,يستحق,يستحق
15,OK,عطفك,عطفك
16,SUB,فاجابت,فاحات
17,SUB,الكاهنة,الهنة
18,OK,بصوت,بصوت
19,OK,جهوري,جهوري
20,OK,شديد,شديد
21,SUB,فليحضرحالا,فلحضر
22,INS,,حالا
23,OK,فاستدعت,فاستدعت
24,OK,الملكة,الملكة
25,OK,افريدوس,افريدوس
26,OK,من,من
27,OK,حجرة,حجرة
28,OK,السر,السر
29,OK,فدخل,فدخل
30,OK,بثوب,بثوب
31,OK,رجل,رجل
32,SUB,وانحنى,وامحنى
33,OK,باحترام,باحترام
34,OK,كلي,كلي
35,SUB,واستدعت,واستدءت
36,SUB,الكاهنة,الا
37,INS,,هنة
38,SUB,كاتبة,كاتمة
39,INS,,سر
40,SUB,السرالملكة,الملكة
41,OK,جورجيا,جورجيا
42,SUB,فحضرت,خضرت
43,SUB,وقالت,وتالت
44,OK,لها,لها
45,SUB,استدعي,استده
46,SUB,الكاهنة,الـلاهنة
47,SUB,التي,التى
48,SUB,اصطحبتها,اصعاحبتها
49,SUB,معي,ممي
50,SUB,فما,فا
51,OK,ترددت,ترددت
52,OK,جورجيا,جورجيا
53,OK,في,في
54,SUB,ان,اذ
55,SUB,دعت,دهت
56,OK,الكاهنة,الكاهنة
57,SUB,التي,التى
58,OK,كانت,كانت
59,OK,في,في
60,OK,معية,معية
61,OK,رئيسة,رئيسة
62,SUB,الكاهنات,الئهنات
63,SUB,المطلوبة,المطاوية
64,SUB,فنزعت,فيزعت
65,SUB,رئيسة,رميث
66,INS,,الا
67,SUB,الكاهنات,هنات
68,OK,الثوب,الثوب
69,OK,عن,عن
70,SUB,الكاهنة,الاهنة
71,SUB,المزيفة,المزفة
72,OK,فبدا,فبدا
73,OK,جيهول,جيهول
74,SUB,بزي,زي
75,OK,كاهن,كاهن
76,OK,بثوب,بثوب
77,OK,اسود,اسود
78,SUB,وعلى,ويلى
79,SUB,راسه,اسه
80,OK,قلنسوة,قلنسوة
81,DEL,لا,
82,SUB,غطاء,لاغطاه
83,SUB,لها,لما
84,SUB,وانما,واعا
85,SUB,لها,لمهاا
86,SUB,اربع,يع
87,INS,,ر
88,SUB,زوايا,زواي
89,OK,فانذعر,فانذعر
90,INS,,افر
91,INS,,يدوس
92,INS,,لعض
93,SUB,افريدوسبعضالذعر,الذعر
94,OK,ولكنه,ولكنه
95,SUB,تجلد,مجلد
96,SUB,وتشجع,ونشجع
97,OK,واما,واما
98,OK,الملكة,الملكة
99,OK,فانذعرت,فانذعرت
100,INS,,و
101,SUB,وارتجفت,ارمجفت
