,operation,one,two
0,INS,,٤٥
1,OK,ان,ان
2,OK,اوفق,اوفق
3,OK,الى,الى
4,SUB,حيلة,حية
5,OK,لاستقصاء,لاستقصاء
6,SUB,امره,مره
7,OK,الامر,الامر
8,OK,امرك,امرك
9,OK,يا,يا
10,SUB,مولاتي,مولاي
11,OK,توفقنا,توفقنا
12,OK,الى,الى
13,OK,القبض,القبض
14,OK,على,على
15,OK,اسير,اسير
16,OK,اخر,اخر
17,OK,يا,يا
18,SUB,مولاتي,مولاي
19,OK,اسير,اسير
20,OK,اخر,اخر
21,SUB,ماذا,ما
22,INS,,ذا
23,SUB,علمت,عامت
24,SUB,من,م
25,DEL,امره,
26,SUB,ادعى,ادع
27,OK,ان,ان
28,SUB,حبيبته,حدمته
29,OK,فرت,فرت
30,OK,من,من
31,OK,اضطهاد,اضطهاد
32,SUB,اهلها,اهليا
33,OK,لاجله,لاجله
34,SUB,ولجات,ولات
35,OK,الى,الى
36,OK,الهيكل,الهيكل
37,SUB,فخاطبت,خاطمت
38,OK,رئيسة,رئيسة
39,SUB,الكاهنات,الاهنات
40,OK,بشانه,بشانه
41,SUB,عسى,عمى
42,OK,ان,ان
43,OK,تكون,تكون
44,OK,دعواه,دعواه
45,OK,صادقة,صادقة
46,SUB,فطلبته,فطلمته
47,OK,الرئيسة,الرئيسة
48,OK,الى,الى
49,OK,الهيكل,الهيكل
50,SUB,لكي,لى
51,SUB,تعرضه,لعرضه
52,OK,على,على
53,OK,اللاجئات,اللاجئات
54,OK,فبدا,فبدا
55,OK,على,على
56,SUB,الملكة,المدكة
57,OK,بشر,بشر
58,SUB,وقالت,وتالت
59,OK,من,من
60,OK,يدري,يدري
61,OK,الا,الا
62,OK,يحتمل,يحتمل
63,OK,ان,ان
64,OK,يكون,يكون
65,OK,هذا,هذا
66,INS,,ه
67,INS,,اه
68,SUB,هو,هصو
69,SUB,المقصود,د
70,OK,بنبوءة,بنبوءة
71,OK,الهيكل,الهيكل
72,OK,اود,اود
73,OK,ان,ان
74,OK,تشددي,تشددي
75,OK,النكير,النكير
76,SUB,في,ففى
77,OK,التحقيق,التحقيق
78,SUB,منه,ممه
79,OK,ولا,ولا
80,SUB,تثقي,تثي
81,OK,بدعواه,بدعواه
82,OK,هذه,هذه
83,SUB,فما,فا
84,SUB,هي,مهي
85,OK,الا,الا
86,OK,للتمويه,للتمويه
87,INS,,و
88,SUB,وخرجت,حرجت
89,OK,الملكة,الملكة
90,OK,وما,وما
91,SUB,لبثت,لبدت
92,OK,ان,ان
93,OK,طلبت,طلبت
94,OK,ذات,ذات
95,SUB,العذار,المذار
96,OK,الى,الى
97,OK,قصرها,قصرها
98,OK,فارسلته,فارسلته
99,OK,اوجستينا,اوجستينا
100,OK,مخفورا,مخفورا
101,OK,وهي,وهي
102,OK,تقول,تقول
103,OK,له,له
104,OK,جرب,جرب
105,SUB,سهامك,مهامك
106,OK,حيث,حيث
107,OK,انت,انت
108,SUB,ماض,ماغرر
109,DEL,الفصل,
110,DEL,الرابع,
111,OK,ننتقل,ننتقل
112,OK,الان,الان
113,OK,الى,الى
114,OK,الهيكل,الهيكل
115,OK,حيث,حيث
116,OK,نشاهد,نشاهد
