,operation,one,two
0,INS,,٧
1,OK,اليه,اليه
2,OK,عروس,عروس
3,OK,صالحة,صالحة
4,OK,بارعة,بارعة
5,SUB,الجمال,ايلحم
6,SUB,كثيرة,الكثيرة
7,OK,المال,المال
8,OK,اعفيت,اعفيت
9,OK,من,من
10,OK,هذا,هذا
11,OK,كله,كله
12,OK,ولم,ولم
13,OK,تستقبل,تستقبل
14,OK,من,من
15,OK,الزائرات,الزائرات
16,OK,الا,الا
17,OK,هذه,هذه
18,OK,الالام,الالام
19,OK,المبرحة,المبرحة
20,OK,التي,التي
21,OK,لزمت,لزمت
22,OK,غرفتها,غرفتها
23,SUB,ليلا,لئلا
24,SUB,ونهارا,وسهارا
25,OK,وهذه,وهذه
26,OK,الحمى,الحمى
27,OK,الناهكة,الناهكة
28,SUB,التي,اليي
29,OK,كانت,كانت
30,OK,تزورها,تزورها
31,OK,وجه,وجه
32,OK,النهار,النهار
33,OK,واخره,واخره
34,OK,وكان,وكان
35,SUB,علي,علاشى
36,SUB,اشقى,الناس
37,SUB,الناسبهذا,بهذا
38,SUB,المرضواشدهم,المرض
39,INS,,واشدية
40,DEL,به,
41,OK,ضيقا,ضيقا
42,OK,ولكنه,ولكنه
43,OK,لم,لم
44,OK,يكن,يكن
45,OK,يقدر,يقدر
46,OK,انه,انه
47,SUB,سينتهي,سينمي
48,OK,بامراته,بامراته
49,OK,الى,الى
50,OK,الموت,الموت
51,OK,ولم,ولم
52,OK,يقدر,يقدر
53,OK,ان,ان
54,OK,اصراره,اصراره
55,SUB,على,عل
56,OK,هذا,هذا
57,OK,الزواج,الزواج
58,OK,كان,كان
59,OK,مصدرا,مصدرا
60,SUB,لهذا,لهذاامر
61,SUB,المرضاو,صاو
62,OK,كان,كان
63,OK,مصدرا,مصدرا
64,OK,من,من
65,OK,مصادره,مصادره
66,OK,ومع,ومع
67,OK,ذلك,ذلك
68,OK,فقد,فقد
69,OK,احس,احس
70,OK,ذات,ذات
71,OK,يوم,يوم
72,OK,ان,ان
73,OK,امراته,امراته
74,OK,في,في
75,OK,اخر,اخر
76,OK,لحظة,لحظة
77,OK,من,من
78,OK,لحظات,لحظات
79,OK,الدنيا,الدنيا
80,OK,واول,واول
81,OK,لحظة,لحظة
82,OK,من,من
83,OK,لحظات,لحظات
84,OK,الاخرة,الاخرة
85,OK,فجزع,فجزع
86,OK,لذلك,لذلك
87,OK,جزعا,جزعا
88,OK,شديدا,شديدا
89,OK,كاد,كاد
90,OK,يخرجه,يخرجه
91,OK,عن,عن
92,OK,طوره,طوره
93,OK,لولا,لولا
94,OK,انه,انه
95,OK,كان,كان
96,OK,مؤمنا,مؤمنا
97,OK,حقا,حقا
98,OK,وقد,وقد
