,operation,one,two
0,INS,,١٤٧
1,OK,وعاد,وعاد
2,SUB,على,عل
3,OK,امراته,امراته
4,OK,بذلك,بذلك
5,OK,يمنحها,يمنحها
6,OK,اخلص,اخلص
7,OK,الحب,الحب
8,SUB,ويثني,ويثيع
9,SUB,عليها,ليها
10,OK,اجمل,اجمل
11,OK,الثناء,الثناء
12,OK,واما,واما
13,SUB,سليم,سلم
14,OK,فاقام,فاقام
15,OK,في,في
16,OK,مدينته,مدينته
17,OK,الاولى,الاولى
18,OK,لم,لم
19,OK,يبرحها,يبرحها
20,SUB,وعلى,وعل
21,OK,عمله,عمله
22,OK,الاول,الاول
23,OK,لم,لم
24,OK,يغيره,يغيره
25,SUB,وعلى,وعل
26,OK,عادته,عادته
27,OK,القديمة,القديمة
28,OK,لم,لم
29,OK,يبدل,يبدل
30,OK,منها,منها
31,OK,شيئا,شيئا
32,OK,فكان,فكان
33,OK,كل,كل
34,OK,شيء,شيء
35,OK,يتجدد,يتجدد
36,OK,من,من
37,SUB,حوله,حاله
38,OK,وهو,وهو
39,SUB,مقيم,مقئه
40,SUB,على,علق
41,SUB,قدمه,دمه
42,OK,يكره,يكره
43,OK,التطور,التطور
44,OK,وينفر,وينفر
45,OK,من,من
46,OK,التجديد,التجديد
47,OK,ولم,ولم
48,OK,يكن,يكن
49,OK,له,له
50,OK,حظ,حظ
51,OK,من,من
52,OK,طموح,طموح
53,OK,ولا,ولا
54,OK,امل,امل
55,OK,في,في
56,OK,رقي,رقي
57,SUB,رضيبما,رضي
58,INS,,بما
59,SUB,قسم,قال
60,SUB,لله,له
61,OK,له,له
62,OK,وراى,وراى
63,OK,انه,انه
64,OK,ابعد,ابعد
65,OK,اماده,اماده
66,OK,واخر,واخر
67,OK,غاياته,غاياته
68,OK,فاطمان,فاطمان
69,OK,الى,الى
70,SUB,نهاره,هاره
71,OK,وليله,وليله
72,OK,والى,والى
73,OK,ما,ما
74,SUB,يلقى,يلي
75,OK,في,في
76,OK,نهاره,نهاره
77,OK,وليله,وليله
78,OK,من,من
79,OK,حوادث,حوادث
80,OK,الحياة,الحياة
81,OK,وشغل,وشغل
82,OK,بما,بما
83,OK,كان,كان
84,SUB,يلقى,يلقن
85,SUB,من,زاتيمن
86,DEL,زوجتيه,
87,DEL,من,
88,SUB,شر,شرور
89,DEL,وضر,
90,OK,وكان,وكان
91,OK,اذا,اذا
92,OK,ضاق,ضاق
93,OK,بالحياة,بالحياة
94,OK,او,او
95,OK,ضاقت,ضاقت
96,OK,الحياة,الحياة
97,OK,به,به
98,OK,في,في
99,OK,مدينته,مدينته
100,OK,عمد,عمد
101,OK,الى,الى
102,OK,صديقه,صديقه
103,OK,واخيه,واخيه
104,OK,يزوره,يزوره
105,SUB,يقضي,يقضى
106,OK,عنده,عنده
107,OK,الايام,الايام
108,OK,وقد,وقد
109,SUB,يقضي,يقضى
110,OK,عنده,عنده
111,SUB,الاسابيع,الاس
112,INS,,ادرع
113,OK,يجد,يجد
114,OK,في,في
115,OK,ذلك,ذلك
116,OK,السعادة,السعادة
117,OK,والراحة,والراحة
118,OK,والرضا,والرضا
119,INS,,وب
120,SUB,وتجد,جد
121,OK,الاسرة,الاسرة
122,OK,في,في
123,OK,مقامه,مقامه
124,OK,عندها,عندها
125,OK,سعادة,سعادة
126,OK,وراحة,وراحة
127,OK,ورضا,ورضا
128,OK,ايضا,ايضا
129,OK,فقد,فقد
130,OK,كان,كان
131,OK,كثير,كثير
132,OK,العبث,العبث
133,OK,باخيه,باخيه
134,OK,وابناء,وابناء
135,OK,اخيه,اخيه
136,OK,يتندر,يتندر
137,SUB,على,عل
138,OK,هذا,هذا
139,OK,الترف,الترف
140,OK,الذي,الذي
141,OK,يتكلفونه,يتكلفونه
142,OK,فقد,فقد
143,OK,كان,كان
144,OK,يرى,يرى
145,OK,كل,كل
146,SUB,شيء,شء
147,SUB,عندهم,عنده
148,DEL,تكلفا,
149,OK,ويسخر,ويسخر
150,OK,من,من
151,OK,هذه,هذه
152,OK,المكانة,المكانة
153,OK,التي,التي
154,OK,يرفعون,يرفعون
155,SUB,اليها,الها
156,OK,انفسهم,انفسهم
157,SUB,وهم,وه
158,SUB,ابناء,ايتاء
159,OK,ذلك,ذلك
160,OK,الشيخ,الشيخ
161,OK,الذي,الذي
162,SUB,انفق,اتفق
163,OK,حياته,حياته
164,OK,في,في
165,OK,تجارة,تجارة
166,OK,انتهت,انتهت
167,OK,الى,الى
168,OK,كساد,كساد
169,SUB,وفي,وفى
170,OK,صلاح,صلاح
171,OK,كاد,كاد
172,SUB,ينتهي,يتى
173,OK,الى,الى
174,OK,فساد,فساد
175,OK,يجلس,يجلس
176,OK,الى,الى
177,SUB,مائدتهم,مائدهم
178,SUB,تلك,تل
179,INS,,اثال
180,SUB,المرتفعة,مرتفعة
181,OK,قد,قد
182,SUB,صفت,ص
183,SUB,حولها,فتحوها
184,OK,الكراسي,الكراسي
185,OK,فلا,فلا
186,OK,يملك,يملك
187,OK,نفسه,نفسه
188,DEL,الا,
189,OK,ان,ان
190,OK,يغرق,يغرق
191,OK,في,في
192,OK,الضحك,الضحك
193,OK,وان,وان
194,OK,يذكر,يذكر
195,OK,خالدا,خالدا
196,SUB,بايامه,بايامة
197,OK,تلك,تلك
198,OK,القريبة,القريبة
199,OK,وايام,وايام
200,OK,ابيه,ابيه
201,OK,حين,حين
202,OK,كانوا,كانوا
203,OK,يجلسون,يجلسون
204,OK,الى,الى
205,SUB,طعامهم,طعامهمم
206,SUB,متربعين,بربعين
