,operation,one,two
0,INS,,١٥
1,OK,قال,قال
2,OK,عبد,عبد
3,OK,الرحمن,الرحمن
4,INS,,ن
5,OK,فهذا,فهذا
6,OK,ما,ما
7,OK,سالت,سالت
8,OK,عنه,عنه
9,SUB,نفسيمنذ,نفسي
10,INS,,منذ
11,OK,الليلة,الليلة
12,INS,,ة
13,OK,وان,وان
14,OK,كرام,كرام
15,SUB,الناسمثلك,الناس
16,INS,,مثل
17,INS,,كل
18,SUB,ليعنفون,يعتقون
19,OK,بانفسهم,بانفسهم
20,INS,,ا
21,SUB,اشد,شد
22,OK,العنف,العنف
23,OK,حتى,حتى
24,OK,لا,لا
25,OK,يظهر,يظهر
26,INS,,ا
27,SUB,احد,حد
28,SUB,على,عل
29,OK,ما,ما
30,OK,يحبون,يحبون
31,OK,ان,ان
32,SUB,يخفوا,يحفوا
33,OK,من,من
34,SUB,الامر,الامرر
35,OK,وقد,وقد
36,OK,عرفت,عرفت
37,OK,ما,ما
38,OK,بينك,بينك
39,SUB,وبيني,وبيبى
40,OK,من,من
41,OK,الود,الود
42,OK,والاخاء,والاخاء
43,OK,فانا,فانا
44,SUB,عند,عندما
45,DEL,ما,
46,OK,تحب,تحب
47,OK,من,من
48,OK,المعونة,المعونة
49,OK,ان,ان
50,OK,احتجت,احتجت
51,SUB,اليها,الئها
52,OK,في,في
53,OK,تجارتك,تجارتك
54,SUB,او,ا
55,INS,,وف
56,DEL,في,
57,OK,تزويج,تزويج
58,OK,خالد,خالد
59,OK,فان,فان
60,OK,خالدا,خالدا
61,OK,عندي,عندي
62,OK,بمنزلة,بمنزلة
63,SUB,ابني,ابيي
64,OK,رحمهما,رحمهما
65,SUB,لله,الله
66,INS,,ه
67,OK,قال,قال
68,SUB,علي,علل
69,OK,بارك,بارك
70,SUB,لله,الله
71,OK,عليك,عليك
72,OK,في,في
73,OK,مالك,مالك
74,OK,وولدك,وولدك
75,INS,,اا
76,SUB,ولكن,ولك
77,INS,,كن
78,INS,,ا
79,SUB,افهمت,فهمت
80,OK,معنى,معنى
81,OK,الاية,الاية
82,OK,التي,التي
83,OK,تلاها,تلاها
84,OK,الشيخ,الشيخ
85,INS,,٢
86,SUB,قال,قالل
87,OK,عبد,عبد
88,INS,,ا
89,SUB,الرحمن,لرحمن
90,INS,,ن
91,OK,لم,لم
92,INS,,ا
93,SUB,افهمها,فهمها
94,OK,ولكني,ولكني
95,OK,قدرت,قدرت
96,OK,ان,ان
97,OK,الامانة,الامانة
98,SUB,هي,هى
99,OK,هذه,هذه
100,OK,الولاية,الولاية
101,OK,التي,التي
102,SUB,يتعرض,يتعرضن
103,OK,لها,لها
104,OK,خالد,خالد
105,DEL,على,
106,SUB,حين,علحين
107,OK,قد,قد
108,OK,خلق,خلق
109,OK,للتجارة,للتجارة
110,OK,والعمل,والعمل
111,SUB,فيما,في
112,INS,,ان
113,SUB,نعمل,عمل
114,OK,فيه,فيه
115,OK,من,من
116,DEL,امور,
117,SUB,الدنيا,امارالدنيا
118,INS,,ا
119,OK,وما,وما
120,OK,ينبغي,ينبغي
121,OK,ان,ان
122,OK,نتحرى,نتحرى
123,OK,الدقة,الدقة
124,OK,حين,حين
125,SUB,نسمع,سمع
126,SUB,شيوخنا,شراخنا
127,SUB,يتحدثون,يتحدثان
128,SUB,او,ا
129,SUB,يتلون,ويتلون
130,OK,القران,القران
131,OK,ويروون,ويروون
132,OK,الحديث,الحديث
133,OK,فان,فان
134,SUB,لهم,ه
135,SUB,افاقا,اقاقا
136,OK,لا,لا
137,SUB,نبلغها,تبلغه
138,INS,,اا
139,SUB,ولو,ول
140,INS,,و
141,OK,قد,قد
142,OK,فهمنا,فهمنا
143,SUB,عنهم,عنه
144,SUB,كنه,مكنه
145,OK,ما,ما
146,OK,يريدون,يريدون
147,SUB,لكنا,لكن
148,SUB,مثلهم,امثلهم
149,OK,اساتذة,اساتذة
150,OK,وشيوخا,وشيوخا
151,SUB,وانت,وان
152,INS,,ت
153,SUB,تعلم,تعلة
154,SUB,انه,اتة
155,OK,لم,لم
156,OK,يؤذن,يؤذن
157,OK,لنا,لنا
158,DEL,فيشيء,
159,SUB,من,فمى
160,OK,ذلك,ذلك
161,INS,,ك
162,OK,قال,قال
163,SUB,علي,علل
164,INS,,لا
165,SUB,لاراجعن,راجع
166,INS,,تن
167,INS,,ال
168,SUB,الشيخ,شيخ
169,SUB,فيما,في
170,INS,,ا
171,OK,اراد,اراد
172,SUB,اليه,اليهه
173,SUB,وانفق,واتفق
174,SUB,الصديقان,الصديق
175,INS,,ان
176,SUB,يومهما,يؤمهم
177,INS,,اك
178,DEL,كما,
179,SUB,تعودا,اتعود
180,INS,,ا
181,OK,ان,ان
182,SUB,ينفقا,يتفقا
183,INS,,ايا
184,SUB,ايامهما,مهما
185,INS,,ا
186,OK,فلما,فلما
187,OK,صليت,صليت
188,OK,العصر,العصر
189,OK,وشربت,وشربت
190,OK,القهوة,القهوة
191,SUB,وكان,وك
192,INS,,ان
193,OK,التدخين,التدخين
194,OK,والنشوق,والنشوق
195,OK,سعيا,سعيا
196,DEL,الى,
197,SUB,الشيخ,الىالشيخ
198,INS,,فا
199,SUB,فاقاما,قاما
200,OK,عنده,عنده
201,OK,بين,بين
202,OK,التلاميذ,التلاميذ
203,OK,والمريدين,والمريدين
204,OK,ما,ما
205,OK,شاء,شاء
206,SUB,لله,الله
207,SUB,ان,انيقي
208,SUB,يقيما,ا
209,SUB,وعلي,وعليهم
210,DEL,يهم,
211,OK,ان,ان
212,OK,يراجع,يراجع
213,OK,الشيخ,الشيخ
214,SUB,فيما,في
215,SUB,سمع,اسئم
216,SUB,منه,عمته
217,OK,ولكنه,ولكنه
218,OK,لا,لا
219,OK,يجرؤ,يجرؤ
220,INS,,ؤ
221,SUB,حتى,حيى
222,INS,,ا
223,SUB,اذا,ذا
224,OK,نودي,نودي
225,OK,لصلاة,لصلاة
226,OK,المغرب,المغرب
227,OK,التفت,التفت
228,OK,الشيخ,الشيخ
229,OK,الى,الى
230,SUB,علي,علليا
231,SUB,باسما,سما
232,OK,وقال,وقال
233,OK,له,له
234,INS,,ه
235,SUB,يا,ياعل
236,DEL,علي,
237,OK,زوج,زوج
238,SUB,ابنك,ابنكولي
239,SUB,وليعنك,عن
240,INS,,كك
241,SUB,علي,عل
242,SUB,ذلك,ذلث
243,OK,عبد,عبد
244,OK,الرحمن,الرحمن
245,SUB,فاني,فانى
246,INS,,ا
247,SUB,اخشى,خشى
248,OK,عليه,عليه
249,OK,الولاية,الولاية
250,SUB,التي,الى
251,OK,لم,لم
252,OK,يخلق,يخلق
253,OK,لها,لها
254,DEL,ثم,
255,SUB,تلا,متلا
256,OK,الاية,الاية
257,OK,الكريمة,الكريمة
258,INS,,ة
259,SUB,وهم,وهة
260,SUB,علي,علل
261,OK,ان,ان
262,SUB,يساله,يسالة
263,OK,ولكنه,ولكنه
264,SUB,نهض,هضف
265,SUB,فاستقبل,استقبل
266,OK,القبلة,القبلة
267,OK,واقام,واقام
268,OK,الصلاة,الصلاة
269,SUB,وصلى,وصل
270,OK,من,من
271,SUB,خلفه,خلقه
272,OK,تلاميذه,تلاميذه
273,OK,ومريدوه,ومريدوه
274,INS,,ه
