,operation,one,two
0,INS,,١٢٥
1,OK,واستانفت,واستانفت
2,OK,المعددة,المعددة
3,OK,غناءها,غناءها
4,OK,الذي,الذي
5,OK,كان,كان
6,SUB,يمزق,يعزق
7,OK,القلوب,القلوب
8,OK,واستانف,واستانف
9,SUB,الماتم,المام
10,OK,الرد,الرد
11,SUB,عليها,علها
12,OK,والبكاء,والبكاء
13,SUB,معها,مهاو
14,SUB,وانهلت,اسهلت
15,OK,الدموع,الدموع
16,SUB,غزارا,غزار
17,INS,,او
18,SUB,واضطربت,اضطربت
19,OK,الاصوات,الاصوات
20,DEL,في,
21,SUB,الحلوق,فالحلاق
22,OK,والمت,والمت
23,OK,النوبات,النوبات
24,OK,العصبية,العصبية
25,OK,ببعض,ببعض
26,OK,النائحات,النائحات
27,OK,فاسرع,فاسرع
28,OK,اليهن,اليهن
29,OK,سائر,سائر
30,OK,نساء,نساء
31,SUB,الماتم,الم
32,INS,,ام
33,SUB,يهدئنهن,يهد
34,INS,,ش
35,INS,,هن
36,OK,بالقول,بالقول
37,OK,والعمل,والعمل
38,OK,وينضحن,وينضحن
39,SUB,على,عل
40,OK,وجوههن,وجوههن
41,OK,الماء,الماء
42,SUB,وانصرفت,وازصرفت
43,OK,زبيدة,زبيدة
44,OK,من,من
45,SUB,ذلك,ذلاث
46,SUB,اليوم,الئام
47,OK,وهي,وهي
48,SUB,تشفق,تشمق
49,SUB,على,عل
50,OK,نفيسة,نفيسة
51,OK,من,من
52,OK,خطر,خطر
53,OK,جديد,جديد
54,SUB,وتزمع,وتنين
55,OK,ان,ان
56,OK,تتحدث,تتحدث
57,SUB,الى,الي
58,OK,زوجها,زوجها
59,OK,في,في
60,OK,نقل,نقل
61,OK,هذه,هذه
62,OK,المتوفاة,المتوفاة
63,OK,الى,الى
64,OK,القاهرة,القاهرة
65,OK,ولست,ولست
66,OK,ادري,ادري
67,SUB,اتحدثت,اجدثت
68,INS,,ى
69,DEL,في,
70,OK,ذلك,ذلك
71,OK,ام,ام
72,SUB,لم,لمجد
73,DEL,تجد,
74,OK,الى,الى
75,OK,الحديث,الحديث
76,OK,فيه,فيه
77,OK,سبيلا,سبيلا
78,OK,ولكن,ولكن
79,OK,الشيء,الشيء
80,OK,المحقق,المحقق
81,OK,هو,هو
82,OK,ان,ان
83,OK,الليل,الليل
84,OK,جعل,جعل
85,OK,يخيف,يخيف
86,OK,نفيسة,نفيسة
87,OK,اشد,اشد
88,SUB,الخوف,الحوف
89,OK,كلما,كلما
90,OK,مالت,مالت
91,INS,,ا
92,SUB,الشمس,ام
93,OK,الى,الى
94,OK,الغروب,الغروب
95,OK,وكان,وكان
96,OK,هذا,هذا
97,SUB,الخوف,داف
98,OK,يزداد,يزداد
99,OK,قوة,قوة
100,OK,وعنفا,وعنفا
101,OK,كلما,كلما
102,OK,تقدم,تقدم
103,OK,الليل,الليل
104,OK,وكان,وكان
105,DEL,ابغض,
106,DEL,شيء,
107,OK,الى,الى
108,OK,نفيسة,نفيسة
109,OK,ان,ان
110,OK,تاوي,تاوي
111,OK,الى,الى
112,OK,مضجعها,مضجعها
113,OK,مخافة,مخافة
114,OK,ان,ان
115,OK,يزورها,يزورها
116,OK,النوم,النوم
117,OK,فيزورها,فيزورها
118,OK,معه,معه
119,OK,طيف,طيف
120,OK,هذا,هذا
121,OK,او,او
122,SUB,تلك,تل
123,INS,,ث
124,OK,من,من
125,OK,ابويها,ابويها
126,OK,فكانت,فكانت
127,OK,تدافع,تدافع
128,OK,النوم,النوم
129,OK,بالقهوة,بالقهوة
130,SUB,تسرف,ترف
131,OK,في,في
132,OK,شربها,شربها
133,OK,اذا,اذا
134,SUB,اظلم,ا
135,INS,,ظ
136,OK,الليل,الليل
137,OK,لا,لا
138,SUB,تكاد,تكادتهن
139,DEL,تفرغ,
140,DEL,من,
141,SUB,كاس,اسحى
142,DEL,حتى,
143,DEL,تعمد,
144,OK,الى,الى
145,OK,كاس,كاس
146,OK,اخرى,اخرى
147,INS,,ما
148,DEL,ثم,
149,SUB,اشفقت,شققت
150,OK,من,من
151,OK,العزلة,العزلة
152,SUB,التي,اليي
153,OK,كان,كان
154,SUB,الليل,الل
155,INS,,يل
156,OK,يضطرها,يضطرها
157,SUB,اليها,الها
158,OK,اذا,اذا
159,OK,هدا,هدا
160,OK,من,من
161,OK,حولها,حولها
162,OK,كل,كل
163,OK,شيء,شيء
164,SUB,ونام,ويا
165,SUB,من,ممن
166,OK,حولها,حولها
167,OK,كل,كل
168,OK,انسان,انسان
169,OK,فكانت,فكانت
170,SUB,تستبقي,تستب
171,INS,,و
172,SUB,ابنتيها,امها
173,OK,معها,معها
174,SUB,حتى,حى
175,OK,يتقدم,يتقدم
176,SUB,الليل,اليل
177,SUB,فاذا,فا
178,INS,,ذا
179,OK,عبث,عبث
180,OK,النعاس,النعاس
181,OK,بالصبيتين,بالصبيتين
182,OK,ووضع,ووضع
183,OK,راس,راس
184,OK,كل,كل
185,OK,واحدة,واحدة
186,SUB,منهما,ممه
187,INS,,ما
188,OK,على,على
189,OK,احدى,احدى
190,OK,فخذيها,فخذيها
191,OK,ادركها,ادركها
192,DEL,شيء,
193,OK,من,من
194,DEL,الجزع,
195,DEL,الفصل,
196,DEL,التاسع,
197,DEL,عشر,
198,DEL,وهمت,
199,SUB,ان,وان
200,SUB,توقظهما,تواظهما
201,OK,لولا,لولا
202,OK,ان,ان
203,SUB,نسيما,ن
204,OK,كانت,كانت
205,SUB,تسرع,تهمع
206,SUB,الى,ال
207,INS,,ى
208,OK,الصبيتين,الصبيتين
209,OK,فتحملهما,فتحملهما
210,OK,الى,الى
211,SUB,مضجعهما,ضجعهما
212,SUB,ثم,لم
213,OK,تعود,تعود
214,OK,الى,الى
215,SUB,مولاتها,ولامها
216,SUB,فتسليها,فتسلمها
217,OK,بالقصص,بالقصص
218,OK,والحديث,والحديث
219,OK,وما,وما
220,OK,تزال,تزال
221,OK,بها,بها
222,SUB,حتى,حي
223,OK,تسلمها,تسلمها
224,OK,الى,الى
225,OK,نوم,نوم
226,OK,مضطرب,مضطرب
227,OK,ثقيل,ثقيل
228,OK,وقد,وقد
229,OK,اشتد,اشتد
230,OK,هذا,هذا
231,OK,الامر,الامر
232,SUB,مع,مم
233,OK,الايام,الايام
234,SUB,حتى,حى
235,OK,اضطرت,اضطرت
236,INS,,الح
237,SUB,الخادم,ادم
238,OK,الى,الى
239,OK,ان,ان
240,OK,تنام,تنام
241,OK,في,في
242,OK,غرفة,غرفة
243,SUB,سيدتها,سيدمه
244,SUB,تلقي,اتلو
245,OK,لنفسها,لنفسها
246,OK,وسادة,وسادة
247,SUB,على,عل
248,OK,الارض,الارض
249,OK,وما,وما
250,OK,تزال,تزال
251,SUB,بسيدتها,بسيدمها
252,OK,في,في
253,OK,حديث,حديث
254,SUB,وقصص,وقص
255,SUB,حتى,صحيي
256,OK,اذا,اذا
