,operation,one,two
0,INS,,١٧٥
1,INS,,مي
2,SUB,تتقي,تتوى
3,OK,هذا,هذا
4,OK,الحسد,الحسد
5,SUB,بالبخور,بالبخار
6,OK,وبهذه,وبهذه
7,OK,الادعية,الادعية
8,OK,التي,التي
9,OK,لا,لا
10,OK,يعرف,يعرف
11,INS,,ا
12,SUB,امتجهة,متجهة
13,OK,الى,الى
14,SUB,لله,الله
15,DEL,ام,
16,DEL,منى,
17,DEL,كانت,
18,SUB,الى,امالي
19,OK,الشيطان,الشيطان
20,OK,وكان,وكان
21,OK,الشباب,الشباب
22,OK,يضحكون,يضحكون
23,OK,من,من
24,OK,هذا,هذا
25,OK,كله,كله
26,SUB,ويعبثون,ويعيثون
27,DEL,من,
28,SUB,امهم,منامهم
29,OK,وابيهم,وابيهم
30,OK,جميعا,جميعا
31,DEL,ينمون,
32,DEL,ويتقدمن,
33,DEL,نحو,
34,DEL,الشباب,
35,DEL,حسانا,
36,DEL,رائعات,
37,DEL,منى,
38,OK,وفي,وفي
39,OK,اثناء,اثناء
40,OK,هذا,هذا
41,OK,كله,كله
42,OK,كان,كان
43,SUB,بنات,بنا
44,INS,,تميي
45,INS,,ينمون
46,INS,,و
47,INS,,يتقد
48,INS,,من
49,INS,,نحو
50,INS,,الشيات
51,INS,,حسانا
52,INS,,رائعات
53,OK,وكان,وكان
54,OK,الابناء,الابناء
55,OK,يتتابعون,يتتابعون
56,OK,لا,لا
57,OK,يكاد,يكاد
58,OK,يدرج,يدرج
59,OK,واحد,واحد
60,SUB,منهم,مهم
61,SUB,حتى,حيى
62,OK,يتبعه,يتبعه
63,OK,اخر,اخر
64,OK,وجلنار,وجلنار
65,SUB,هي,هى
66,SUB,القائمة,القاتمة
67,SUB,على,عل
68,OK,امر,امر
69,OK,هذه,هذه
70,OK,الدار,الدار
71,OK,بارشاد,بارشاد
72,SUB,خالتها,خالمها
73,SUB,وبتعنيف,وبت
74,INS,,عني
75,SUB,خالتها,فخالتها
76,OK,ايضا,ايضا
77,OK,وقد,وقد
78,SUB,كثر,كتر
79,OK,العمل,العمل
80,DEL,على,
81,SUB,جلنار,علجلنار
82,INS,,ف
83,SUB,فالصبية,الصيئة
84,OK,كثيرون,كثيرون
85,OK,وشئون,وشئون
86,OK,الدار,الدار
87,OK,لم,لم
88,INS,,مي
89,SUB,يقل,قل
90,OK,تعقيدها,تعقيدها
91,OK,ولكن,ولكن
92,OK,قل,قل
93,OK,فيها,فيها
94,SUB,الخدم,الحدم
95,DEL,فلم,
96,SUB,يكن,فلريكين
97,SUB,بد,ب
98,OK,من,من
99,OK,الاقتصاد,الاقتصاد
100,OK,وكان,وكان
101,OK,العمل,العمل
102,OK,يثقل,يثقل
103,SUB,على,عل
104,INS,,جل
105,SUB,جلنار,نار
106,OK,بنوع,بنوع
107,OK,خاص,خاص
108,OK,اثناء,اثناء
109,SUB,الصيف,الصي
110,INS,,ف
111,SUB,وفي,وف
112,OK,اجازات,اجازات
113,OK,الاعياد,الاعياد
114,OK,حين,حين
115,OK,يقبل,يقبل
116,OK,هؤلاء,هؤلاء
117,OK,الشباب,الشباب
118,SUB,فيملئون,في
119,INS,,مكان
120,OK,البيت,البيت
121,OK,حركة,حركة
122,OK,ونشاطا,ونشاطا
123,OK,والغريب,والغريب
124,OK,ان,ان
125,OK,احدا,احدا
126,OK,من,من
127,OK,هؤلاء,هؤلاء
128,INS,,اا
129,SUB,الشباب,شباب
130,OK,لم,لم
131,OK,يخطر,يخطر
132,OK,له,له
133,OK,ان,ان
134,OK,حال,حال
135,OK,الاسرة,الاسرة
136,OK,قد,قد
137,OK,تغيرت,تغيرت
138,OK,وان,وان
139,OK,ثراءها,ثراءها
140,OK,قد,قد
141,OK,ذهب,ذهب
142,SUB,وان,وانما
143,SUB,مالها,لها
144,OK,قد,قد
145,SUB,قل,ق
146,DEL,شجرة,
147,SUB,البؤس,ل
148,SUB,ومع,ومعاهم
149,DEL,انهم,
150,OK,كانوا,كانوا
151,OK,يرون,يرون
152,OK,الدار,الدار
153,OK,خالية,خالية
154,OK,مما,مما
155,OK,كان,كان
156,OK,فيها,فيها
157,OK,من,من
158,OK,الحيوان,الحيوان
159,OK,ومع,ومع
160,SUB,انهم,اهم
161,OK,كانوا,كانوا
162,OK,يرون,يرون
163,OK,ان,ان
164,OK,اثاث,اثاث
165,OK,الدار,الدار
166,SUB,يبلى,يبل
167,SUB,شيئا,ما
168,INS,,ف
169,SUB,فشيئا,شيئا
170,OK,دون,دون
171,OK,ان,ان
172,OK,يجدد,يجدد
173,OK,ومع,ومع
174,SUB,انهم,امهم
