,operation,one,two
0,INS,,٤٣
1,SUB,والتسبيح,والتسميع
2,SUB,لله,الل
3,INS,,ه
4,OK,اكبر,اكبر
5,OK,كبيرا,كبيرا
6,SUB,والحمد,والجمد
7,OK,لله,لله
8,OK,كثيرا,كثيرا
9,OK,وسبحان,وسبحان
10,SUB,لله,الله
11,OK,وتعالى,وتعالى
12,OK,بكرة,بكرة
13,OK,واصيلا,واصيلا
14,SUB,ثم,م
15,SUB,تحول,محال
16,OK,الى,الى
17,OK,ابنه,ابنه
18,OK,وهو,وهو
19,OK,يقول,يقول
20,INS,,ل
21,OK,اصبح,اصبح
22,DEL,بخير,
23,SUB,يا,جيريا
24,DEL,ابني,
25,SUB,ما,ا
26,SUB,وراءك,اوراءك
27,OK,قال,قال
28,OK,الفتى,الفتى
29,OK,في,في
30,OK,صوت,صوت
31,SUB,منخفض,متخ
32,INS,,مضض
33,INS,,ا
34,SUB,اصبح,صيح
35,SUB,بخير,بجير
36,OK,يا,يا
37,SUB,ابت,ايتت
38,OK,ان,ان
39,SUB,ورائي,وراف
40,OK,الا,الا
41,OK,خير,خير
42,OK,فقد,فقد
43,SUB,الم,ال
44,INS,,م
45,OK,بنفيسة,بنفيسة
46,SUB,بعض,بعضن
47,SUB,المرض,المرقرق
48,DEL,قال,
49,SUB,علي,العلى
50,INS,,ى
51,OK,وما,وما
52,OK,ذاك,ذاك
53,OK,قال,قال
54,OK,خالد,خالد
55,INS,,د
56,INS,,ا
57,SUB,احسب,حسب
58,SUB,ان,انطاثف
59,DEL,طائفا,
60,SUB,من,امن
61,OK,الشيطان,الشيطان
62,OK,قد,قد
63,SUB,مسها,مسيا
64,DEL,ثم,
65,SUB,قص,موص
66,OK,على,على
67,SUB,ابيه,ايية
68,INS,,ابلد
69,SUB,الخبر,بر
70,DEL,في,
71,SUB,جمل,وملقص
72,SUB,قصار,ااار
73,DEL,والشيخ,
74,SUB,يصغي,وسيحيصغي
75,SUB,اليه,الئة
76,SUB,في,فى
77,SUB,شيء,ثيء
78,INS,,هنالاجام
79,SUB,من,م
80,DEL,الوجوم,
81,SUB,فلما,فا
82,INS,,ما
83,SUB,فرغ,ار
84,SUB,الفتى,عالني
85,OK,من,من
