,operation,one,two
0,INS,,٤٢٢
1,OK,الى,الى
2,OK,ان,ان
3,OK,يتزوج,يتزوج
4,INS,,ج
5,SUB,وانما,واماا
6,SUB,تتابعت,تاا
7,INS,,عتور
8,SUB,الامور,الا
9,OK,عليه,عليه
10,SUB,كانها,كاه
11,INS,,ا
12,OK,الصواعق,الصواعق
13,OK,يقفو,يقفو
14,SUB,بعضها,بعضمها
15,INS,,يا
16,DEL,اثر,
17,SUB,بعض,ربع
18,INS,,صص
19,OK,واذا,واذا
20,SUB,هو,هوق
21,DEL,في,
22,OK,القاهرة,القاهرة
23,SUB,واذا,واذ
24,INS,,ا
25,SUB,هو,ه
26,SUB,زوج,وراجج
27,OK,واذا,واذا
28,SUB,هو,ه
29,SUB,بعد,وبعد
30,SUB,ذلك,ذلاث
31,SUB,اب,ابب
32,SUB,مرتين,ريين
33,OK,واذا,واذا
34,OK,كل,كل
35,SUB,ذلك,ذ
36,INS,,لاث
37,OK,لا,لا
38,OK,يذيقه,يذيقه
39,OK,الا,الا
40,OK,سرورا,سرورا
41,OK,قليلا,قليلا
42,OK,وحزنا,وحزنا
43,OK,كثيرا,كثيرا
44,SUB,ولكن,واكن
45,OK,قضاء,قضاء
46,SUB,لله,الله
47,OK,لا,لا
48,DEL,الفصل,
49,DEL,السابع,
50,OK,مرد,مرد
51,OK,له,له
52,SUB,وحكمة,وحكة
53,SUB,لله,الل
54,INS,,ه
55,OK,لا,لا
56,SUB,تاويل,تاايل
57,OK,لها,لها
58,OK,والمؤمن,والمؤمن
59,OK,حقا,حقا
60,OK,هو,هو
61,OK,الذي,الذي
62,OK,يذعن,يذعن
63,SUB,للقضاء,لقضاء
64,INS,,و
65,SUB,ويصبر,يصير
66,SUB,على,عل
67,OK,المحنة,المحنة
68,OK,ولا,ولا
69,SUB,يسال,يسالاللهش
70,DEL,لله,
71,SUB,عما,ما
72,OK,يفعل,يفعل
73,OK,فهذا,فهذا
74,SUB,كفر,كفرية
75,DEL,به,
76,OK,وشك,وشك
77,SUB,فيه,فيهه
78,OK,ولا,ولا
79,OK,يسال,يسال
80,SUB,لله,الله
81,OK,رد,رد
82,OK,القضاء,القضاء
83,OK,فقضاء,فقضاء
84,SUB,لله,الله
85,OK,لا,لا
86,OK,يرد,يرد
87,INS,,د
88,SUB,وانما,وا
89,INS,,ما
90,OK,يساله,يساله
91,OK,اللطف,اللطف
92,SUB,فيه,فسه
93,OK,فالله,فالله
94,OK,لطيف,لطيف
95,SUB,بعباده,عاده
96,OK,وقد,وقد
97,OK,قال,قال
98,INS,,ل
99,SUB,ادعوني,ادءءالى
100,SUB,استجب,است
101,INS,,جل
102,SUB,لكم,كك
103,INS,,و
104,SUB,وخالد,خالد
105,OK,يدعوه,يدعوه
106,OK,ويدعوه,ويدعوه
107,OK,لا,لا
108,SUB,يفتر,يقر
109,OK,لسانه,لسانه
110,OK,عن,عن
111,OK,ترديد,ترديد
112,OK,هذين,هذين
113,SUB,الدعاءين,الدعاء
114,INS,,رنا
115,INS,,ل
116,SUB,اللذين,للذين
117,SUB,تجري,جرى
118,OK,بهما,بهما
119,INS,,ا
120,SUB,السنة,لسنة
121,SUB,اللهم,الم
122,INS,,يوخف
123,INS,,الريب
124,INS,,فف
125,INS,,ال
126,INS,,ا
127,OK,الطف,الطف
128,OK,بنا,بنا
129,SUB,فيما,في
130,SUB,جرت,اجرتنه
131,INS,,الم
132,DEL,به,
133,SUB,المقادير,قادر
134,INS,,ر
135,OK,اللهم,اللهم
136,SUB,انا,ان
137,INS,,ا
138,OK,لا,لا
139,SUB,نسالك,تسالا
140,SUB,رد,ثرد
141,OK,القضاء,القضاء
142,INS,,ولكن
143,INS,,نسالاث
144,SUB,الشيوخ,الاط
145,SUB,في,ففيهه
146,DEL,الريف,
147,OK,وقد,وقد
148,OK,راى,راى
149,SUB,امراته,امراة
150,SUB,اخر,اخرا
151,SUB,الامر,لاهر
152,OK,هادئة,هادئة
153,OK,مطمئنة,مطمئنة
154,SUB,تبسم,تيه
155,OK,لضوء,لضوء
156,SUB,الشمس,الشمة
157,DEL,ولكن,
158,DEL,نسالك,
159,DEL,اللطف,
160,DEL,فيه,
161,SUB,لكنها,لحمها
162,OK,ساكتة,ساكتة
163,OK,لا,لا
164,OK,تنطق,تنطق
165,SUB,بحرف,تعرف
166,OK,ساكتة,ساكتة
167,OK,لا,لا
168,SUB,تاتي,تا
169,INS,,فى
170,OK,حركة,حركة
171,INS,,ة
172,SUB,فلما,فا
173,INS,,ما
174,OK,سالها,سالها
175,OK,عن,عن
176,SUB,حالها,حاله
177,SUB,لم,الممت
178,SUB,تجبه,جبهك
179,SUB,كانها,امها
180,OK,لم,لم
181,OK,تسمعه,تسمعه
182,INS,,ه
183,INS,,فا
184,SUB,فاعاد,عاد
185,OK,عليها,عليها
186,OK,السؤال,السؤال
187,OK,مرة,مرة
188,OK,ومرة,ومرة
189,OK,ولكنه,ولكنه
190,OK,لم,لم
191,OK,يسمع,يسمع
192,OK,لسؤاله,لسؤاله
193,OK,جوابا,جوابا
194,INS,,ا
195,OK,ولم,ولم
196,OK,ير,ير
197,SUB,امامه,امامة
198,OK,الا,الا
199,OK,تمثالا,تمثالا
200,SUB,بشعا,يشعا
201,SUB,على,عل
202,OK,وجهه,وجهه
203,OK,ابتسامة,ابتسامة
204,OK,بشعة,بشعة
205,OK,تزيده,تزيده
206,OK,قبحا,قبحا
207,OK,وتشويها,وتشويها
208,OK,وقد,وقد
209,OK,امتدت,امتدت
210,SUB,عيناه,عين
211,INS,,اه
212,SUB,كانما,كاتما
213,OK,تنظران,تنظران
214,SUB,الىشيء,الى
215,INS,,شىء
216,OK,بعيد,بعيد
217,OK,لا,لا
218,OK,يرى,يرى
219,OK,وهو,وهو
220,SUB,كذلك,كااثها
221,SUB,هامد,مد
222,OK,جامد,جامد
223,OK,كان,كان
224,OK,ليس,ليس
225,OK,له,له
226,OK,حظ,حظ
227,OK,من,من
228,OK,حياة,حياة
229,INS,,ة
230,SUB,هنالك,هتا
231,INS,,لكان
232,SUB,انسل,سل
233,OK,خالد,خالد
234,OK,من,من
235,SUB,غرفته,غره
236,INS,,هى
237,DEL,في,
238,SUB,رفق,رهق
239,OK,واسرع,واسرع
240,OK,الى,الى
241,SUB,ابيه,اتيه
242,OK,فاذا,فاذا
243,OK,هو,هو
244,OK,جالس,جالس
245,OK,في,في
246,OK,مصلاه,مصلاه
247,OK,من,من
248,OK,غرفة,غرفة
249,OK,ام,ام
250,OK,خالد,خالد
251,INS,,د
252,SUB,يسبح,س
253,DEL,ويحمد,
254,SUB,ويكبر,وحمدويكبر
255,OK,وامامه,وامامه
256,SUB,كاسان,كاسا
257,INS,,ن
258,OK,من,من
259,OK,القهوة,القهوة
260,OK,وقطعة,وقطعة
261,OK,من,من
262,SUB,الخبز,الحيزابل
263,SUB,الجاف,جاف
264,OK,وقليل,وقليل
265,OK,من,من
266,OK,الملح,الملح
267,OK,لم,لم
268,OK,يمدد,يمدد
269,SUB,الىشيء,الي
270,INS,,شيىء
271,OK,من,من
272,OK,ذلك,ذلك
273,OK,يده,يده
274,SUB,بعد,يعدل
275,SUB,لانه,انة
276,OK,لم,لم
277,OK,يزل,يزل
278,INS,,في
279,SUB,فيصلاته,صلاته
280,OK,ودعائه,ودعائه
281,INS,,ه
282,OK,فلما,فلما
283,OK,راى,راى
284,OK,ابنه,ابنه
285,OK,مقبلا,مقبلا
286,OK,ولم,ولم
287,OK,يكن,يكن
288,SUB,تعود,تعاد
289,OK,ان,ان
290,INS,,ي
291,SUB,يراه,راه
292,OK,في,في
293,OK,مثل,مثل
294,OK,هذه,هذه
295,OK,الساعة,الساعة
296,OK,من,من
297,SUB,النهار,التيار
298,SUB,ولا,ولاى
299,DEL,في,
300,OK,مثل,مثل
301,OK,هذا,هذا
302,OK,المكان,المكان
303,OK,من,من
304,OK,الدار,الدار
305,SUB,رفع,ر
306,INS,,رو
307,SUB,صوته,عصاته
308,OK,بما,بما
309,INS,,يو
310,DEL,بقي,
311,SUB,من,م
312,SUB,فمه,نفقة
313,OK,من,من
314,OK,الدعاء,الدعاء
