,operation,one,two
0,INS,,١٠٥
1,OK,متقطعا,متقطعا
2,OK,لا,لا
3,OK,يكاد,يكاد
4,OK,يستوي,يستوي
5,OK,ولا,ولا
6,OK,يبين,يبين
7,DEL,لقد,
8,SUB,اصبحت,لقداصبحت
9,OK,عاجزة,عاجزة
10,DEL,حتى,
11,SUB,عن,حىعن
12,SUB,ايسر,ابر
13,DEL,الاشياء,
14,DEL,انها,
15,OK,لا,لا
16,OK,تكاد,تكاد
17,OK,تعرف,تعرف
18,OK,من,من
19,OK,العدد,العدد
20,OK,الا,الا
21,OK,العشرة,العشرة
22,OK,فهي,فهي
23,OK,لا,لا
24,OK,تحسن,تحسن
25,OK,ان,ان
26,SUB,تقول,نقول
27,OK,العشرين,العشرين
28,OK,والثلاثين,والثلاثين
29,OK,والاربعين,والاربعين
30,SUB,وانما,واما
31,SUB,تقول,تقال
32,OK,عشرتين,عشرتين
33,OK,وثلاث,وثلاث
34,OK,عشرات,عشرات
35,SUB,واربع,اربع
36,OK,عشرات,عشرات
37,OK,ولست,ولست
38,OK,ادري,ادري
39,OK,كيف,كيف
40,OK,تقول,تقول
41,OK,اذا,اذا
42,OK,جاوزت,جاوزت
43,OK,المائة,المائة
44,SUB,لقد,القداني
45,DEL,انتهى,
46,SUB,بها,ا
47,OK,البؤس,البؤس
48,SUB,الى,الي
49,OK,هذا,هذا
50,OK,كله,كله
51,SUB,وتصور,وتصار
52,DEL,بؤس,
53,SUB,امها,بؤسامها
54,OK,حين,حين
55,SUB,تراها,تراه
56,SUB,على,اعل
57,OK,هذا,هذا
58,OK,النحو,النحو
59,OK,وحين,وحين
60,OK,تضطرب,تضطرب
61,OK,بين,بين
62,OK,فقد,فقد
63,OK,زوجها,زوجها
64,INS,,ومرض
65,SUB,ومرضابنتها,ابنتها
66,OK,فاما,فاما
67,OK,الصبيتان,الصبيتان
68,OK,فلا,فلا
69,OK,تدركان,تدركان
70,OK,من,من
71,OK,هذا,هذا
72,SUB,شيئا,شيثا
73,OK,ولكن,ولكن
74,OK,لهما,لهما
75,SUB,حظا,حظ
76,INS,,ما
77,OK,من,من
78,OK,قسوة,قسوة
79,OK,الطفولة,الطفولة
80,OK,فهما,فهما
81,OK,تعبثان,تعبثان
82,OK,بامهما,بامهما
83,SUB,وتضحكان,وتضحك
84,INS,,ان
85,OK,من,من
86,SUB,ذهولها,ذهاها
87,OK,وما,وما
88,OK,اضطرت,اضطرت
89,OK,اليه,اليه
90,OK,من,من
91,OK,البله,البله
92,OK,ولا,ولا
