,operation,one,two
0,INS,,١٨٧
1,OK,ان,ان
2,OK,ترفع,ترفع
3,OK,راسها,راسها
4,OK,اليه,اليه
5,OK,قائلة,قائلة
6,OK,ليس,ليس
7,SUB,لي,لى
8,SUB,في,فى
9,OK,الزواج,الزواج
10,OK,ارب,ارب
11,OK,وما,وما
12,OK,احب,احب
13,OK,ان,ان
14,OK,افارق,افارق
15,OK,هذه,هذه
16,OK,الدار,الدار
17,OK,فلما,فلما
18,OK,اراد,اراد
19,OK,ابوها,ابوها
20,OK,ان,ان
21,OK,يحاورها,يحاورها
22,OK,في,في
23,OK,ذلك,ذلك
24,OK,رفعت,رفعت
25,OK,اليه,اليه
26,SUB,راسها,راسا
27,OK,باسمة,باسمة
28,OK,في,في
29,SUB,صوتها,صومها
30,OK,الذي,الذي
31,OK,لم,لم
32,OK,يخل,يخل
33,OK,من,من
34,SUB,عنف,عن
35,INS,,ف
36,OK,ومن,ومن
37,OK,ذا,ذا
38,OK,الذي,الذي
39,OK,يقدم,يقدم
40,OK,اليك,اليك
41,OK,وضوءك,وضوءك
42,OK,وقهوتك,وقهوتك
43,SUB,في,فى
44,OK,الصباح,الصباح
45,OK,والمساء,والمساء
46,SUB,ثم,ام
47,OK,تولت,تولت
48,OK,عنه,عنه
49,SUB,معرضة,معرضةوقد
50,DEL,وقد,
51,OK,استيقن,استيقن
52,OK,انه,انه
53,OK,لن,لن
54,DEL,في,
55,DEL,صوت,
56,DEL,ساخر,
57,DEL,بعض,
58,DEL,منى,
59,OK,يظفر,يظفر
60,SUB,منها,منا
61,OK,بشيء,بشيء
62,OK,فلما,فلما
63,OK,اعاد,اعاد
64,SUB,حديثها,حديها
65,SUB,على,ع
66,SUB,زوجه,لزوجة
67,OK,قالت,قالت
68,INS,,م
69,INS,,ى
70,SUB,الفصل,ا
71,INS,,في
72,INS,,صوبت
73,SUB,السادس,ساخر
74,SUB,والعشرون,بعض
75,OK,الشيء,الشيء
76,OK,ان,ان
77,OK,شجرة,شجرة
78,SUB,البؤس,البؤسى
79,DEL,ما,
80,SUB,زالت,مازالت
81,SUB,تؤتي,تؤ
82,SUB,ثمارها,رثما
83,INS,,ها
84,OK,قال,قال
85,OK,خالد,خالد
86,OK,ولم,ولم
87,OK,يستطع,يستطع
88,OK,ان,ان
89,SUB,يخفي,يخي
90,OK,عبوس,عبوس
91,OK,وجهه,وجهه
92,SUB,فعسى,فعي
93,SUB,لله,الله
94,OK,الا,الا
95,SUB,تذوقي,تذوق
96,OK,انت,انت
97,OK,ولا,ولا
98,SUB,بناتك,بنات
99,INS,,كبعض
100,SUB,بعضهذه,هذه
101,SUB,الثمار,المار
102,SUB,ولكن,ولد
103,INS,,ن
104,INS,,ا
105,OK,لله,لله
106,OK,لم,لم
107,OK,يستجب,يستجب
108,INS,,سح
109,SUB,لخالد,الد
110,OK,دعاءه,دعاءه
111,OK,في,في
112,OK,هذه,هذه
113,OK,المرة,المرة
114,OK,فقد,فقد
115,SUB,لقيت,لدس
116,SUB,تفيدة,بعيد
117,SUB,من,ومن
118,SUB,زوجها,زجها
119,OK,ما,ما
120,OK,لقيت,لقيت
121,OK,وابتاست,وابتاست
122,OK,في,في
123,SUB,حياتها,حياه
124,SUB,ما,اما
125,SUB,ابتاست,ايتاس
126,OK,وراى,وراى
127,OK,الضحى,الضحى
128,OK,ذات,ذات
129,OK,يوم,يوم
130,OK,بعد,بعد
131,OK,حين,حين
132,OK,من,من
133,OK,الدهر,الدهر
134,OK,نسوة,نسوة
135,OK,مجتمعات,مجتمعات
136,OK,يبكين,يبكين
137,OK,او,او
138,OK,يتباكين,يتباكين
139,SUB,وما,و١٠
140,SUB,اكثر,ادر
141,OK,دعاء,دعاء
142,OK,النساء,النساء
143,SUB,لدموعهن,لد
144,INS,,هو
145,SUB,وما,عهنوها
146,SUB,ايسر,ايدمر
147,OK,ما,ما
148,OK,تستجيب,تستجيب
149,SUB,الدموع,الد
150,INS,,هو
151,INS,,ع
152,OK,لهن,لهن
153,OK,اذا,اذا
154,SUB,دعونها,دعو
155,INS,,سهار
156,SUB,راى,ا
157,SUB,الضحى,الضحي
158,OK,ذات,ذات
159,OK,يوم,يوم
160,INS,,و
161,SUB,هؤلاء,لا
162,SUB,النسوة,ءاانسوة
163,OK,مجتمعات,مجتمعات
164,SUB,يبكين,ابدين
165,OK,او,او
166,OK,يتباكين,يتباكين
167,OK,ولم,ولم
168,OK,تكن,تكن
169,OK,فيهن,فيهن
170,OK,الا,الا
171,OK,ايم,ايم
172,OK,او,او
173,INS,,مطلقة
174,INS,,ولم
175,INS,,يكن
176,INS,,هؤلاء
177,INS,,النسوة
178,INS,,الاميي
179,OK,قد,قد
180,SUB,تقدمت,تقدهت
181,OK,بها,بها
182,OK,السن,السن
183,OK,والارامل,والارامل
184,OK,من,من
185,SUB,بناتها,بن
186,INS,,امه
187,INS,,او
188,SUB,ومعهن,معهن
189,DEL,منى,
190,DEL,مطلقة,
191,DEL,ولم,
192,DEL,يكن,
193,DEL,هؤلاء,
194,DEL,النسوة,
195,DEL,الا,
196,OK,جلنار,جلنار
197,SUB,كما,كا
198,OK,عرفها,عرفها
199,SUB,الضحى,الضحي
200,SUB,من,مندل
201,DEL,كل,
202,OK,يوم,يوم
203,OK,منذ,منذ
204,OK,حملت,حملت
205,OK,الى,الى
206,OK,هذه,هذه
207,OK,الدار,الدار
208,OK,فلما,فلما
209,OK,فرغ,فرغ
210,OK,هؤلاء,هؤلاء
211,OK,النسوة,النسوة
212,OK,من,من
213,SUB,بكائهن,يحامه
214,SUB,او,ناوت
215,SUB,تباكيهن,بادمهن
216,INS,,و
217,SUB,واقلعت,اقلعت
218,SUB,دموعهن,دهوعهن
219,SUB,بعض,بعضن
220,OK,الاقلاع,الاقلاع
221,SUB,اخذن,اخذني
222,SUB,يتذاكرن,تذاكرنا
223,SUB,امالهن,ما
224,INS,,له
225,INS,,ن
226,OK,الضائعة,الضائعة
227,SUB,والامهن,والام
228,INS,,هنا
229,SUB,الملمة,لملمة
230,OK,وما,وما
231,SUB,كتب,كتبع
232,SUB,عليهن,لهن
233,OK,من,من
234,SUB,الشقاء,ااشقا
235,DEL,والبؤس,
236,SUB,انهن,الهو
237,INS,,و
238,INS,,٣
239,OK,لم,لم
240,OK,يلقين,يلقين
241,OK,من,من
242,OK,الدهر,الدهر
243,SUB,قط,تطرة
244,INS,,او
245,SUB,رحمة,روحا
246,INS,,تقول
247,INS,,مى
248,SUB,لتفيدة,لتقيدة
249,INS,,وا
250,SUB,ولله,لله
251,OK,ما,ما
252,OK,جر,جر
253,OK,عليك,عليك
254,SUB,الامك,الاءك
255,OK,وهذا,وهذا
256,OK,البؤس,البؤس
257,OK,المتصل,المتصل
258,OK,الذي,الذي
259,OK,انت,انت
260,DEL,منى,
261,DEL,او,
262,DEL,روحا,
263,DEL,تقول,
264,OK,فيه,فيه
265,OK,الا,الا
266,SUB,الحسد,السدوا
267,SUB,والغيرة,اؤيرة
268,INS,,ذ
269,SUB,فقد,مد
270,OK,زففت,زففت
271,OK,الى,الى
272,SUB,زوجك,زاسكو
273,DEL,وان,
274,SUB,في,انفي
275,SUB,هذه,وذها
276,SUB,الدار,ادار
277,OK,لقلبا,لقلبا
278,OK,يكاد,يكاد
279,OK,الحسد,الحسد
280,SUB,يهلكه,يلك
281,INS,,ه
282,OK,قالت,قالت
283,OK,تفيدة,تفيدة
284,INS,,د
285,DEL,في,
286,DEL,شيء,
287,SUB,من,بىنت
288,DEL,غضب,
289,SUB,ولله,والله
290,OK,يا,يا
291,OK,اماه,اماه
