,operation,one,two
0,INS,,٣
1,OK,يفسد,يفسد
2,OK,ما,ما
3,OK,بين,بين
4,OK,الام,الام
5,OK,وابنتها,وابنتها
6,DEL,الفصل,
7,DEL,السادس,
8,OK,الصبية,الصبية
9,OK,الناشئة,الناشئة
10,OK,وان,وان
11,OK,يوقد,يوقد
12,OK,في,في
13,OK,هذا,هذا
14,OK,القلب,القلب
15,OK,الكريم,الكريم
16,SUB,الرحيم,الرهذه
17,DEL,هذه,
18,OK,النار,النار
19,OK,المنكرة,المنكرة
20,SUB,الاثمة,الات
21,INS,,مة
22,OK,نار,نار
23,OK,الحسد,الحسد
24,OK,والحقد,والحقد
25,INS,,او
26,SUB,والغيرة,عيرة
27,OK,وان,وان
28,OK,يغرس,يغرس
29,OK,في,في
30,OK,هذا,هذا
31,SUB,القلب,القلت
32,SUB,النقي,النى
33,OK,الطاهر,الطاهر
34,OK,البريء,البريء
35,OK,هذه,هذه
36,OK,الشجرة,الشجرة
37,SUB,الخبيثة,الحب
38,INS,,يثة
39,OK,شجرة,شجرة
40,OK,الغرور,الغرور
41,SUB,والفتون,والفتان
42,OK,والاستعلاء,والاستعلاء
43,SUB,حتى,حي
44,SUB,على,عل
45,OK,الامهات,الامهات
46,SUB,يغرسهذه,يغرس
47,INS,,هذه
48,OK,الشجرة,الشجرة
49,SUB,الخبيثة,اتحيثة
50,SUB,في,ف
51,SUB,قلب,قل
52,SUB,صبية,بصبية
53,OK,لم,لم
54,OK,تبلغ,تبلغ
55,OK,بعد,بعد
56,OK,الثالثة,الثالثة
57,OK,من,من
58,OK,عمرها,عمرها
59,OK,فكيف,فكيف
60,OK,بها,بها
61,OK,اذا,اذا
62,SUB,تقدمت,تقده
63,SUB,بها,تيها
64,SUB,السن,السنوم
65,SUB,ومازت,از
66,INS,,تاب
67,SUB,الجمال,لحمال
68,DEL,من,
69,SUB,القبح,الىمرح
70,OK,وعرفت,وعرفت
71,OK,ما,ما
72,OK,يحيط,يحيط
73,OK,بالفتيان,بالفتيان
74,OK,والفتيات,والفتيات
75,OK,من,من
76,OK,هذه,هذه
77,OK,الاهواء,الاهواء
78,INS,,ايي
79,INS,,لا
80,SUB,الجامحة,احة
81,OK,كثيرا,كثيرا
82,OK,ما,ما
83,OK,كانت,كانت
84,OK,هذه,هذه
85,SUB,الخواطر,الجواطر
86,OK,تملا,تملا
87,OK,قلب,قلب
