,operation,one,two
0,INS,,١١٣
1,SUB,ثمضرب,مذرب
2,OK,احدى,احدى
3,OK,يديه,يديه
4,OK,بالاخرى,بالاخرى
5,OK,وهو,وهو
6,OK,يصيح,يصيح
7,SUB,ارسلي,ارسل
8,OK,الينا,الينا
9,OK,قهوة,قهوة
10,OK,يا,يا
11,OK,ام,ام
12,OK,سالم,سالم
13,SUB,واقبلي,واقبلى
14,OK,ان,ان
15,OK,شئت,شئت
16,OK,فابسمي,فابسمي
17,OK,لصهرك,لصهرك
18,OK,فقد,فقد
19,OK,عبست,عبست
20,OK,له,له
21,OK,الحياة,الحياة
22,OK,واقبلت,واقبلت
23,OK,زبيدة,زبيدة
24,OK,ساخطة,ساخطة
25,OK,متضاحكة,متضاحكة
26,OK,معا,معا
27,OK,تقول,تقول
28,OK,لزوجها,لزوجها
29,OK,اما,اما
30,SUB,تنفك,تتفكت
31,SUB,ترفع,رجع
32,OK,صوتك,صوتك
33,OK,بكل,بكل
34,OK,شيء,شيء
35,OK,وتشرك,وتشرك
36,SUB,الناس,الناسعك
37,DEL,معك,
38,OK,في,في
39,OK,كل,كل
40,OK,شيء,شيء
41,SUB,لقد,لقدكنت
42,DEL,كنت,
43,OK,تلوم,تلوم
44,OK,خالدا,خالدا
45,SUB,لانه,لان
46,OK,يجعل,يجعل
47,OK,وجهه,وجهه
48,OK,كتابا,كتابا
49,OK,مفتوحا,مفتوحا
50,OK,يقرا,يقرا
51,SUB,فيه,فيها
52,SUB,الناس,لنا
53,INS,,سر
54,DEL,من,
55,OK,امره,امره
56,OK,ما,ما
57,OK,يشاءون,يشاءون
58,OK,فهلا,فهلا
59,SUB,خافت,خافست
60,OK,بصوتك,بصوتك
61,SUB,وقصرت,وقصمت
62,SUB,نجواك,جواك
63,DEL,على,
64,SUB,نجيك,علمجيك
65,SUB,فليس,فليدر
66,OK,كل,كل
67,OK,الناس,الناس
68,OK,يحسن,يحسن
69,OK,قراءة,قراءة
70,OK,الوجوه,الوجوه
71,OK,ولكن,ولكن
72,SUB,اكثر,اكبر
73,OK,الناس,الناس
74,OK,يحسنون,يحسنون
75,SUB,الاستماع,الاسئا
76,SUB,لك,علكوا
77,SUB,والفهم,افهم
78,OK,عنك,عنك
79,OK,اذا,اذا
80,OK,رفعت,رفعت
81,OK,صوتك,صوتك
82,OK,بكل,بكل
83,OK,شيء,شيء
84,OK,قال,قال
85,SUB,سليم,سله
86,OK,وهو,وهو
87,OK,يضحك,يضحك
88,OK,لامراته,لامراته
89,OK,ما,ما
90,OK,رايت,رايت
91,OK,اطول,اطول
92,OK,ولا,ولا
93,OK,احد,احد
94,OK,من,من
95,OK,هذا,هذا
96,OK,اللسان,اللسان
97,SUB,قالت,قاز
98,OK,زبيدة,زبيدة
