,operation,one,two
0,INS,,٨٠
1,SUB,وشيوخه,وسياتح
2,SUB,فقد,ههمد
3,OK,سمع,سمع
4,OK,منهم,منهم
5,OK,وتحدث,وتحدث
6,OK,اليهم,اليهم
7,INS,,م
8,SUB,وراى,وراي
9,SUB,فيهم,في
10,INS,,هممي
11,DEL,ميلا,
12,SUB,الى,الا
13,SUB,التاويل,الالاايل
14,INS,,وا
15,INS,,قب
16,SUB,واقبالا,الا
17,SUB,على,عل
18,OK,التكلف,التكلف
19,OK,وربما,وربما
20,OK,راى,راى
21,OK,من,من
22,OK,بعضهم,بعضهم
23,OK,ازورارا,ازورارا
24,OK,عن,عن
25,INS,,ا
26,SUB,الشيخ,لشيخ
27,OK,فكان,فكان
28,OK,هذا,هذا
29,OK,كله,كله
30,DEL,يسيء,
31,OK,ظنه,ظنه
32,OK,في,في
33,SUB,الازهر,الا
34,INS,,زهر
35,OK,والازهريين,والازهريين
36,INS,,و
37,SUB,ويملا,يملا
38,OK,نفسه,نفسه
39,INS,,ا
40,SUB,اشفاقا,شقاقا
41,SUB,على,عل
42,SUB,ابراهيم,براهيم
43,OK,من,من
44,OK,لزومه,لزومه
45,OK,لحلقات,لحلقات
46,OK,الدرس,الدرس
47,SUB,واستماعه,واسياعة
48,SUB,لهؤلاء,هؤلاء
49,OK,الشيوخ,الشيوخ
50,SUB,الاعلام,الاعلا
51,INS,,مم
52,SUB,وقد,وود
53,OK,اجترا,اجترا
54,OK,مرة,مرة
55,SUB,على,عل
56,OK,الشيخ,الشيخ
57,OK,فقال,فقال
58,OK,له,له
59,DEL,في,
60,SUB,لهجته,فيهجتة
61,OK,القروية,القروية
62,OK,التي,التي
63,OK,لم,لم
64,OK,تكن,تكن
65,OK,تخلو,تخلو
66,OK,من,من
67,DEL,عنف,
68,SUB,حلو,حلوو
69,SUB,الا,الااى
70,DEL,تنبئني,
71,OK,فيم,فيم
72,OK,ترسل,ترسل
73,OK,ابنك,ابنك
74,OK,الى,الى
75,OK,القاهرة,القاهرة
76,OK,ليطلب,ليطلب
77,SUB,العلم,العلف
78,DEL,في,
79,OK,الازهر,الازهر
80,OK,وعلماء,وعلماء
81,OK,الازهر,الازهر
82,OK,يتكلفون,يتكلفون
83,OK,الرحلة,الرحلة
84,SUB,اليك,الي
85,SUB,لياخذوا,كلياخذوا
86,OK,قليلا,قليلا
87,OK,من,من
88,OK,علمك,علمك
89,SUB,ومنهم,ومهم
90,OK,هؤلاء,هؤلاء
91,OK,الثلاثة,الثلاثة
92,OK,الذين,الذين
93,SUB,يلزمونك,يلزمون
94,SUB,منذ,كمن
95,INS,,ذ
96,INS,,ا
97,SUB,اعوام,عوام
98,OK,لا,لا
99,SUB,يفارقونك,يفارقون
100,INS,,كك
101,INS,,و
102,SUB,والذين,الذين
103,OK,تشتد,تشتد
104,OK,عليهم,عليهم
105,DEL,في,
106,SUB,تاديبك,فتادئب
107,INS,,كط
108,DEL,لهم,
109,SUB,وتاخذهم,وتا
110,INS,,خذه
111,OK,بالعنف,بالعنف
112,SUB,اكثر,اكتر
113,OK,مما,مما
114,INS,,تا
115,SUB,تاخذهم,خذه
116,OK,بالرفق,بالرفق
117,SUB,وهم,وهرا
118,SUB,راضون,ضاد
119,OK,بذلك,بذلك
120,OK,متهالكون,متهالكون
121,SUB,عليه,علية
122,OK,فهلا,فهلا
123,INS,,ا
124,SUB,امسكت,مس
125,SUB,ابنك,كتابتك
126,INS,,و
127,SUB,وعلمته,علمته
128,OK,مما,مما
129,OK,علمك,علمك
130,SUB,لله,الله
131,OK,وادبته,وادبته
132,SUB,كما,كا
133,OK,تؤدب,تؤدب
134,OK,هؤلاء,هؤلاء
135,OK,النفر,النفر
136,OK,واعددته,واعددته
137,INS,,لح
138,SUB,لخلافتك,لافتك
139,OK,في,في
140,SUB,اصحابك,احا
141,INS,,بك
142,SUB,كما,كا
143,INS,,ا
