,operation,one,two
0,SUB,الى,الي
1,SUB,سيد,س
2,INS,,ي
3,INS,,د
4,SUB,الخلق,الحلق
5,OK,نفسه,نفسه
6,OK,حين,حين
7,INS,,ا
8,SUB,انزل,نزل
9,OK,عليه,عليه
10,OK,هذه,هذه
11,OK,السورة,السورة
12,OK,فاولت,فاولت
13,OK,رؤياي,رؤياي
14,OK,هذه,هذه
15,SUB,كما,كا
16,DEL,اول,
17,SUB,سيد,االسيدالحلي
18,DEL,الخلق,
19,OK,نزول,نزول
20,OK,السورة,السورة
21,SUB,عليه,عليهه
22,DEL,ثم,
23,SUB,سكت,سكتوا
24,SUB,واطرق,طرق
25,OK,وسكت,وسكت
26,OK,القوم,القوم
27,OK,مثله,مثله
28,OK,واطرقوا,واطرقوا
29,OK,كان,كان
30,SUB,على,عل
31,OK,رءوسهم,رءوسهم
32,OK,الطير,الطير
33,DEL,ثم,
34,SUB,رفع,مرفع
35,SUB,راسه,راسة
36,OK,قائلا,قائلا
37,INS,,ا
38,OK,وما,وما
39,SUB,تدري,تدرى
40,INS,,رعه
41,INS,,بهم
42,DEL,نفس,
43,SUB,ماذا,لما
44,INS,,ذاك
45,SUB,تكسب,س
46,OK,غدا,غدا
47,SUB,وۖما,وما
48,OK,تدري,تدري
49,OK,نفس,نفس
50,OK,باي,باي
51,SUB,ارضتموت,ارض
52,INS,,ض
53,INS,,اتت
54,OK,صدق,صدق
55,SUB,لله,الله
56,OK,العظيم,العظيم
57,OK,فلما,فلما
58,OK,كان,كان
59,OK,الغد,الغد
60,INS,,هام
61,SUB,امتلات,تلات
62,OK,المدينة,المدينة
63,OK,وما,وما
64,SUB,يليها,يلمها
65,OK,من,من
66,OK,القرى,القرى
67,OK,والضياع,والضياع
68,OK,بان,بان
69,INS,,ا
70,SUB,الناس,لناس
71,SUB,جميعا,مدع
72,SUB,ضيف,اضيف
73,OK,الشيخ,الشيخ
74,OK,اثناء,اثناء
75,OK,شهر,شهر
76,OK,الصوم,الصوم
77,INS,,م
78,INS,,و
79,SUB,واستجاب,استجاب
80,OK,الناس,الناس
81,OK,جميعا,جميعا
