,operation,one,two
0,DEL,الفصل,
1,DEL,العاشر,
2,SUB,اما,ا
3,SUB,خالد,ماخالف
4,SUB,فقد,قد
5,OK,كدنا,كدنا
6,OK,نشغل,نشغل
7,OK,عنه,عنه
8,SUB,بحديث,يحدد
9,INS,,ث
10,SUB,ابيه,ايي
11,INS,,هه
12,SUB,وليس,واي
13,SUB,في,سفواتي
14,INS,,ى
15,DEL,هذا,
16,DEL,شيء,
17,OK,من,من
18,SUB,بدع,د
19,INS,,د
20,SUB,فانه,فان
21,INS,,ه
22,OK,كان,كان
23,OK,يعيش,يعيش
24,OK,في,في
25,SUB,ايام,ايا
26,INS,,م
27,OK,لم,لم
28,OK,تكن,تكن
29,OK,حياة,حياة
30,OK,الابناء,الابناء
31,SUB,فيها,فها
32,SUB,شيئا,شيثا
33,SUB,ما,مادا
34,SUB,دام,اي
35,SUB,اباؤهم,اؤ
36,OK,ناهضين,ناهضين
37,OK,بما,بما
38,OK,كان,كان
39,SUB,ينهض,يمص
40,INS,,ص
41,INS,,لة
42,DEL,به,
43,SUB,الاباء,الاناء
44,OK,من,من
45,SUB,الامر,الامرى
46,DEL,في,
47,SUB,ذلك,ذل
48,SUB,الوقت,اثاااقتت
49,SUB,فهم,وهم
50,OK,كانوا,كانوا
51,OK,كل,كل
52,SUB,شيء,شء
53,INS,,ء
54,SUB,يصدر,يص
55,INS,,درع
56,SUB,عنهم,مهم
57,OK,ما,ما
58,SUB,يدبر,يدير
59,SUB,شئون,شؤون
60,SUB,الاسرة,الا
61,INS,,سر
62,OK,من,من
63,SUB,امر,ادر
64,INS,,اكء
65,DEL,وينتهي,
66,SUB,اليهم,اليه
67,SUB,ما,مما
68,SUB,يعرضللاسرة,يعرض
69,SUB,من,للاسرةمن
70,OK,خطب,خطب
71,OK,وما,وما
72,INS,,ا
73,SUB,ابناؤهم,بناؤه
74,SUB,الا,ال
75,SUB,ظلال,اظل
76,SUB,لهم,الله
77,INS,,ر
78,OK,بل,بل
79,SUB,ظلال,ظل
80,SUB,ناقصة,الناقصة
81,OK,تصور,تصور
82,OK,ما,ما
83,OK,كان,كان
84,SUB,اباؤهم,اياؤه
85,OK,يريدون,يريدون
86,INS,,ط
87,DEL,لهم,
88,SUB,ان,انيكان
89,SUB,يكونوا,واا
90,SUB,انما,اء١
91,OK,كان,كان
92,INS,,الا
93,SUB,الابناء,بناء
94,SUB,يستكملون,يستكان
95,SUB,شخصيتهم,وسحصيهم
96,SUB,وينهضون,ويهضون
97,SUB,بامرهم,بامره
98,OK,كله,كله
99,OK,حين,حين
100,OK,كان,كان
101,SUB,اباؤهم,اياؤه
102,INS,,ر
103,SUB,يفارقون,فارتان
104,OK,هذه,هذه
105,SUB,الارضاو,الارض
106,INS,,ا
107,SUB,يضطرهم,ويضطرهم
108,INS,,المرضى
109,SUB,المرضوالكبر,والكبر
110,OK,الى,الى
111,SUB,ان,اني
