,operation,one,two
0,INS,,١٥٨
1,OK,هادئة,هادئة
2,SUB,مطمئنة,مطمثنة
3,OK,لا,لا
4,SUB,يعرف,يع
5,INS,,رف
6,OK,اساخطة,اساخطة
7,SUB,هي,هى
8,OK,ام,ام
9,OK,راضية,راضية
10,OK,واكبر,واكبر
11,OK,الظن,الظن
12,OK,انها,انها
13,OK,لم,لم
14,OK,تكن,تكن
15,OK,ساخطة,ساخطة
16,OK,ولا,ولا
17,OK,راضية,راضية
18,SUB,وانما,وات
19,INS,,ما
20,OK,كانت,كانت
21,OK,تحيا,تحيا
22,OK,حياة,حياة
23,OK,سلبية,سلبية
24,OK,من,من
25,OK,كل,كل
26,OK,وجه,وجه
27,SUB,تعيش,تهيشهار
28,SUB,نهارها,ه
29,SUB,لا,الا
30,OK,تعمل,تعمل
31,OK,شيئا,شيئا
32,OK,ولا,ولا
33,OK,تقول,تقول
34,OK,شيئا,شيئا
35,SUB,انما,ابيما
36,OK,تدخن,تدخن
37,OK,وتشرب,وتشرب
38,OK,القهوة,القهوة
39,OK,وتنظر,وتنظر
40,OK,الى,الى
41,OK,ما,ما
42,OK,في,في
43,OK,الدار,الدار
44,OK,من,من
45,OK,حركة,حركة
46,INS,,و
47,SUB,وتسمع,تسمع
48,OK,الى,الى
49,OK,ما,ما
50,OK,يدور,يدور
51,SUB,حولها,حوها
52,SUB,من,م
53,INS,,ن
54,OK,حديث,حديث
55,OK,تعقل,تعقل
56,OK,من,من
57,OK,ذلك,ذلك
58,SUB,اقله,اقلة
59,OK,وتغفل,وتغفل
60,OK,عن,عن
61,OK,اكثره,اكثره
62,SUB,وتاوي,وتاوى
63,OK,مع,مع
64,OK,الليل,الليل
65,OK,الى,الى
66,OK,مضجعها,مضجعها
67,OK,لا,لا
68,OK,يدري,يدري
69,SUB,احد,احدا
70,DEL,اتنام,
71,SUB,فيه,تنافيه
72,DEL,ام,
73,SUB,لا,الا
74,OK,تنام,تنام
75,OK,ولكنها,ولكنها
76,OK,كانت,كانت
77,OK,تاوي,تاوي
78,OK,اليه,اليه
79,OK,في,في
80,OK,ساعة,ساعة
81,OK,معينة,معينة
82,OK,وتثب,وتثب
83,OK,منه,منه
84,OK,في,في
85,OK,ساعة,ساعة
86,SUB,معينة,معدنة
87,OK,فاما,فاما
88,OK,ما,ما
89,OK,يكون,يكون
90,OK,بين,بين
91,OK,هاتين,هاتين
92,OK,الساعتين,الساعتين
93,OK,فعلمه,فعلمه
94,OK,عند,عند
95,SUB,لله,الله
96,OK,واكبر,واكبر
97,OK,الظن,الظن
98,OK,ان,ان
99,OK,نفيسة,نفيسة
100,OK,لم,لم
101,OK,تكن,تكن
102,SUB,تعلم,تعا
103,OK,منه,منه
104,OK,الا,الا
105,OK,قليلا,قليلا
106,OK,وقد,وقد
107,OK,كانت,كانت
108,OK,الانباء,الانباء
109,OK,تاتي,تاتي
110,OK,بان,بان
111,OK,سميحة,سميحة
112,SUB,ابنتها,ابنها
113,OK,رزقت,رزقت
114,OK,غلاما,غلاما
115,OK,او,او
116,OK,صبية,صبية
117,OK,وبان,وبان
118,INS,,س
119,SUB,سميحة,تميحة
120,SUB,ابنتها,ابنها
121,OK,فقدت,فقدت
122,OK,هذا,هذا
123,SUB,الصبي,الصي
124,DEL,من,
125,SUB,بنيها,منيتيها
126,OK,او,او
127,OK,هذه,هذه
128,OK,الصبية,الصبية
129,OK,من,من
130,SUB,بناتها,بناها
131,OK,وكان,وكان
132,OK,هذا,هذا
133,OK,كله,كله
134,OK,يقال,يقال
135,OK,امامها,امامها
136,OK,فتسمع,فتسمع
137,SUB,وكانها,وكاها
138,OK,لا,لا
139,OK,تسمع,تسمع
140,DEL,ثم,
141,SUB,لا,ملا
142,OK,يظهر,يظهر
143,OK,عليها,عليها
144,SUB,فرح,فر
145,OK,ولا,ولا
146,OK,حزن,حزن
147,SUB,انما,اما
148,OK,هي,هي
149,OK,الحياة,الحياة
150,OK,الالية,الالية
151,SUB,التي,الىلا
152,DEL,لا,
153,SUB,تترك,ترك
154,OK,لصاحبها,لصاحبها
155,OK,ارادة,ارادة
156,OK,ولا,ولا
157,OK,تفكيرا,تفكيرا
158,SUB,انما,ابما
159,SUB,كانت,كانتمى
160,SUB,هي,هى
161,SUB,التي,الي
162,OK,تفرح,تفرح
163,OK,وتحزن,وتحزن
164,OK,لما,لما
165,OK,يصيب,يصيب
166,OK,سميحة,سميحة
167,OK,من,من
168,OK,خير,خير
169,OK,او,او
170,OK,شر,شر
171,OK,وهي,وهي
172,OK,التي,التي
173,OK,تسافر,تسافر
174,DEL,منى,
175,OK,لتجامل,لتجامل
176,OK,سميحة,سميحة
177,OK,او,او
178,OK,تواسيها,تواسيها
179,OK,وربما,وربما
180,OK,عادت,عادت
181,OK,بسميحة,بسميحة
182,OK,الى,الى
183,OK,دار,دار
184,OK,الاسرة,الاسرة
185,OK,لتجد,لتجد
186,OK,فيها,فيها
187,OK,عزاء,عزاء
188,DEL,عما,
189,DEL,على,
190,DEL,امها,
191,DEL,تلقتها,
192,DEL,سميحة,
193,SUB,اصابها,مااصابها
194,OK,من,من
195,OK,خطب,خطب
196,OK,او,او
197,OK,سلوا,سلوا
198,OK,عما,عما
199,OK,نزل,نزل
200,DEL,بها,
201,SUB,من,يامنهم
202,DEL,هم,
203,OK,فاذا,فاذا
204,OK,دخلت,دخلت
205,INS,,سئم
206,INS,,يحة
207,INS,,علامها
208,INS,,تلقها
209,OK,هذه,هذه
210,OK,باسمة,باسمة
211,SUB,وقبلتها,وقبلها
212,OK,واجمة,واجمة
213,SUB,ثم,م
214,OK,لم,لم
215,OK,تزد,تزد
216,SUB,على,عل
217,OK,هذا,هذا
218,OK,الوجوم,الوجوم
219,SUB,الباسم,الباسة
