,operation,one,two
0,INS,,١٣٣
1,OK,هادئ,هادئ
2,SUB,مضطرب,مضطر
3,SUB,بعض,ببعض
4,SUB,الشيء,الث
5,INS,,يءء
6,SUB,ومتى,ومى
7,OK,كان,كان
8,SUB,لي,لى
9,SUB,في,فى
10,OK,مثل,مثل
11,SUB,ذلك,ذلث
12,SUB,راي,راى
13,SUB,انما,اما
14,INS,,ار
15,DEL,منى,
16,OK,الراي,الراي
17,INS,,لج
18,SUB,لخالد,الد
19,SUB,فانا,فان
20,INS,,ام
21,SUB,مقيمة,قيمة
22,OK,ان,ان
23,SUB,اقام,اقا
24,INS,,م
25,OK,ومرتحلة,ومرتحلة
26,OK,ان,ان
27,OK,ارتحل,ارتحل
28,INS,,ل
29,SUB,هنالك,هتا
30,INS,,اثب
31,SUB,تحولت,حولت
32,DEL,ثورة,
33,SUB,الام,اارةالامفجاءة
34,DEL,فجاة,
35,SUB,الى,الي
36,OK,حزن,حزن
37,SUB,عميق,عيق
38,OK,فانحازت,فانحازت
39,OK,الى,الى
40,OK,زاوية,زاوية
41,OK,من,من
42,OK,زوايا,زوايا
43,OK,الحجرة,الحجرة
44,OK,التي,التي
45,OK,كانت,كانت
46,OK,تتحدث,تتحدث
47,SUB,فيها,فه
48,INS,,ا
49,OK,الى,الى
50,OK,ابنتها,ابنتها
51,INS,,وا
52,SUB,واغرقت,غرقت
53,OK,في,في
54,OK,بكاء,بكاء
55,OK,صامت,صامت
56,OK,متصل,متصل
57,INS,,ل
58,OK,ولو,ولو
59,OK,كشف,كشف
60,SUB,للناسعما,للناس
61,INS,,ع
62,SUB,كان,اكان
63,OK,في,في
64,SUB,قلبها,قله
65,INS,,ا
66,OK,اذ,اذ
67,OK,ذاك,ذاك
68,OK,لراوا,لراوا
69,OK,فيه,فيه
70,OK,شيئا,شيئا
71,OK,من,من
72,OK,خيبة,خيبة
73,OK,الامل,الامل
74,OK,والاستعداد,والاستعداد
75,OK,للاذعان,للاذعان
76,OK,فقد,فقد
77,OK,رات,رات
78,OK,من,من
79,OK,زوجها,زوجها
80,INS,,ا
81,SUB,اصرارا,صرارا
82,OK,ومن,ومن
83,INS,,اين
84,SUB,ابنتها,تها
85,INS,,اي
86,SUB,ايثارا,ثارا
87,OK,لطاعة,لطاعة
88,OK,الزوج,الزوج
89,OK,وماذا,وماذا
90,OK,تستطيع,تستطيع
91,OK,ان,ان
92,SUB,تصنع,تصع
93,OK,وحدها,وحدها
94,OK,امام,امام
95,OK,هذه,هذه
96,OK,القوى,القوى
97,SUB,التي,الى
98,OK,تكاثرت,تكاثرت
99,OK,وتظاهرت,وتظاهرت
100,OK,لا,لا
101,OK,تريد,تريد
102,OK,الا,الا
103,SUB,ان,انت
104,SUB,تفرق,فرق
105,OK,بينها,بينها
106,OK,وبين,وبين
107,SUB,ابنتها,ابنها
108,SUB,ومتى,ومى
109,OK,لقيت,لقيت
110,OK,من,من
111,OK,الحياة,الحياة
112,OK,خيرا,خيرا
113,OK,اما,اما
114,OK,زوجها,زوجها
