,operation,one,two
0,INS,,١١
1,SUB,الفصل,ان
2,DEL,الحاديعشر,
3,SUB,انجز,جز
4,OK,الشيخ,الشيخ
5,OK,وعده,وعده
6,SUB,فزار,فزارل
7,SUB,القاهرة,قاهرة
8,OK,واقام,واقام
9,SUB,فيها,فها
10,INS,,ا
11,SUB,اسبوعا,سباعا
12,OK,واكرم,واكرم
13,SUB,عبد,عباد
14,SUB,الرحمن,الرهن
15,OK,فنزل,فنزل
16,OK,عليه,عليه
17,OK,ضيفا,ضيفا
18,OK,وفرق,وفرق
19,SUB,اصحابه,احا
20,INS,,به
21,OK,في,في
22,OK,المدينة,المدينة
23,OK,تخفيفا,تخفيفا
24,OK,على,على
25,OK,مضيفه,مضيفه
26,INS,,ه
27,OK,فقد,فقد
28,OK,كانوا,كانوا
29,SUB,اكثر,اكر
30,SUB,من,م
31,INS,,م
32,SUB,ان,انن
33,INS,,ى
34,SUB,تسعهم,سعهم
35,OK,دار,دار
36,OK,واحدة,واحدة
37,SUB,ولكنه,واكتهاست
38,SUB,استبقى,بي
39,OK,معه,معه
40,SUB,خمسة,خسة
41,SUB,او,ا
42,SUB,ستة,وستة
43,OK,من,من
44,OK,اصفيائه,اصفيائه
45,OK,الذين,الذين
46,OK,كان,كان
47,SUB,يحرص,يحرصد
48,SUB,دائما,انما
49,SUB,على,عل
50,OK,ان,ان
51,SUB,يلزموه,يا
52,INS,,زهاهه
53,OK,وقد,وقد
54,SUB,اراد,ار
55,INS,,ا
56,SUB,عبد,دعبد
57,SUB,الرحمن,الرنان
58,DEL,ان,
59,SUB,يئوي,يؤوي
60,INS,,ا
61,SUB,اصحاب,حاب
62,INS,,ال
63,SUB,الشيخ,شيخ
64,SUB,جميعا,ميعاا
65,INS,,و
66,SUB,ولكن,لكن
67,OK,الشيخ,الشيخ
68,OK,رده,رده
69,OK,عن,عن
70,SUB,ذلك,ذلاث
71,OK,ردا,ردا
72,OK,عنيفا,عنيفا
73,OK,وقال,وقال
74,SUB,لا,ل
75,INS,,ل
76,SUB,يكلف,ايكلف
77,SUB,لله,الله
78,OK,نفسا,نفسا
79,SUB,الا,ا
80,SUB,وسعها,لاوسعها
81,INS,,ا
82,OK,قال,قال
83,OK,عبد,عبد
84,OK,الرحمن,الرحمن
85,SUB,في,فتى
86,DEL,شيء,
87,OK,من,من
88,OK,الاستحياء,الاستحياء
89,INS,,ء
90,OK,فالامر,فالامر
91,SUB,لك,لث
92,DEL,يا,
93,SUB,سيدنا,ياسيدنا
94,SUB,ولكنك,ولكناث
95,SUB,ستكرمني,ستكرهي
96,SUB,بان,بانتصل
97,DEL,تصلي,
98,SUB,ويصلي,ويصل
99,OK,اخواننا,اخواننا
100,INS,,ع
101,SUB,عندي,ندي
102,OK,العشاءين,العشاءين
103,SUB,وبان,ويان
104,OK,تقام,تقام
105,OK,في,في
106,OK,دارنا,دارنا
107,OK,هذه,هذه
108,SUB,حلقة,حاقة
109,OK,الذكر,الذكر
110,INS,,ر
111,OK,قال,قال
112,OK,الشيخ,الشيخ
113,INS,,خ
114,SUB,هو,ه
115,INS,,و
116,OK,ذاك,ذاك
117,INS,,ك
118,OK,ولم,ولم
119,SUB,يكن,ميكنم
120,SUB,معنى,متى
121,OK,ذاك,ذاك
122,OK,الا,الا
123,SUB,ان,انتق
124,SUB,تقام,اما
125,SUB,الولائم,اولا
126,INS,,م
127,OK,في,في
128,OK,دار,دار
129,OK,عبد,عبد
130,SUB,الرحمن,الرمن
131,OK,مساء,مساء
132,OK,كل,كل
133,OK,يوم,يوم
134,OK,يشهدها,يشهدها
135,OK,العشرات,العشرات
136,OK,من,من
137,OK,الرجال,الرجال
138,OK,والعشرات,والعشرات
139,OK,الكثيرة,الكثيرة
140,SUB,منهم,مم
141,INS,,هم
142,SUB,من,منه
143,SUB,هبط,بط
144,OK,الى,الى
145,OK,القاهرة,القاهرة
146,OK,مع,مع
147,OK,الشيخ,الشيخ
148,INS,,خ
149,SUB,ومنهم,ووسم
150,DEL,من,
151,SUB,كان,انكاني
152,SUB,يقبل,قبل
153,SUB,لزيارة,ان
154,SUB,الشيخ,اةشهد
155,INS,,دد
156,INS,,يج
157,OK,من,من
158,OK,القاهرة,القاهرة
159,SUB,او,اومن
160,DEL,من,
161,OK,المدن,المدن
162,OK,والقرى,والقرى
163,OK,المجاورة,المجاورة
164,SUB,لها,هاا
165,SUB,وقد,وقدمه
166,SUB,نهض,ض
167,OK,عبد,عبد
168,SUB,الرحمن,الرهن
169,INS,,م
170,SUB,بهذا,هذا
171,SUB,الحق,الحي
172,INS,,كا
173,SUB,كاحسن,حسن
174,OK,ما,ما
175,SUB,ينهض,يهضبه
176,DEL,به,
177,OK,الرجل,الرجل
178,OK,الكريم,الكريم
179,OK,فكان,فكان
180,OK,اذا,اذا
181,OK,اصبح,اصبح
182,OK,غدا,غدا
183,OK,خدمه,خدمه
184,OK,الذين,الذين
185,SUB,استاجرهم,استاجره
186,SUB,لهذه,هذه
187,SUB,الفرصة,القرصة
188,SUB,على,عل
189,OK,الشيخ,الشيخ
190,SUB,واصحابه,واجابه
191,SUB,بالطعام,بالطعا
192,DEL,ثم,
193,DEL,يخرج,
194,OK,مع,مع
195,INS,,ع
196,INS,,ج
197,DEL,الشيخ,
198,OK,واصفيائه,واصفيائه
199,OK,فيزورون,فيزورون
200,SUB,الموتى,الموى
201,SUB,في,فى
202,INS,,ة
203,SUB,قبورهم,باره
204,SUB,والاحياء,روالاحئاء
205,OK,في,في
206,SUB,دورهم,داره
207,INS,,و
208,SUB,ويصلون,يصلانا
209,SUB,الظهر,اظهر
210,DEL,في,
211,OK,مسجد,مسجد
212,OK,من,من
213,OK,مساجد,مساجد
214,SUB,اهل,اه
215,INS,,ل
216,OK,البيت,البيت
217,DEL,ثم,
218,SUB,يعودون,ميعادان
219,SUB,الى,الي
220,OK,دار,دار
221,OK,عبد,عبد
222,OK,الرحمن,الرحمن
223,OK,حيث,حيث
224,SUB,ينتظرهم,ينتظر
225,INS,,هة
226,OK,الغداء,الغداء
227,OK,الا,الا
228,SUB,ان,اني
229,SUB,يكون,كان
230,OK,الشيخ,الشيخ
231,OK,قد,قد
232,OK,استجاب,استجاب
233,OK,لدعوة,لدعوة
234,SUB,بعضاصدقائه,بعض
235,INS,,اصد
236,INS,,قاءه
