,operation,one,two
0,INS,,١٨٢
1,OK,طعامهن,طعامهن
2,OK,فلما,فلما
3,SUB,امتنعن,امتنع
4,SUB,رفعت,نرفعت
5,OK,كتفيها,كتفيها
6,OK,وهزت,وهزت
7,OK,راسها,راسها
8,OK,واصابت,واصابت
9,OK,قليلا,قليلا
10,OK,من,من
11,OK,طعام,طعام
12,SUB,وجلست,وجل
13,SUB,مكانها,ستمكارها
14,OK,مع,مع
15,OK,النساء,النساء
16,OK,صامتة,صامتة
17,OK,تنتظر,تنتظر
18,OK,ان,ان
19,OK,ياوي,ياوي
20,OK,الرجال,الرجال
21,OK,الى,الى
22,SUB,مضاجعهم,مضا
23,OK,لتدور,لتدور
24,OK,في,في
25,OK,البيت,البيت
26,OK,دورتها,دورتها
27,OK,المالوفة,المالوفة
28,OK,فتثق,فتثق
29,SUB,بان,با
30,INS,,ن
31,SUB,الابواب,الابوات
32,OK,مغلقة,مغلقة
33,OK,وبان,وبان
34,OK,كل,كل
35,OK,شيء,شيء
36,SUB,مستقر,مستمر
37,OK,في,في
38,OK,موضعه,موضعه
39,OK,الذي,الذي
40,OK,يجب,يجب
41,OK,ان,ان
42,OK,يستقر,يستقر
43,OK,فيه,فيه
44,OK,فاما,فاما
45,OK,قلبها,قلبها
46,OK,فقد,فقد
47,OK,كان,كان
48,OK,حزينا,حزينا
49,OK,ولكن,ولكن
50,SUB,عهده,عهد
51,INS,,ه
52,OK,بالحزن,بالحزن
53,OK,قديم,قديم
54,OK,واما,واما
55,OK,نفسها,نفسها
56,OK,فقد,فقد
57,OK,كانت,كانت
58,INS,,ي
59,SUB,يائسة,اثة
60,SUB,ولكن,وبن
61,OK,السبب,السبب
62,OK,الذي,الذي
63,OK,كان,كان
64,OK,بين,بين
65,OK,نفسها,نفسها
66,OK,وبين,وبين
67,SUB,الامل,الام
68,SUB,قد,لقد
69,OK,كان,كان
70,OK,واهيا,واهيا
71,INS,,وا
72,SUB,واهنا,هنا
73,SUB,حتى,حيى
74,OK,اذا,اذا
75,OK,انقطع,انقطع
76,SUB,لم,لممتك
77,SUB,تكد,د
78,OK,تحس,تحس
79,OK,له,له
80,OK,انقطاعا,انقطاعا
81,DEL,وهم,
82,SUB,خالد,وهرخالد
83,SUB,فيما,فبا
84,OK,اقبل,اقبل
85,OK,من,من
86,OK,الايام,الايام
87,OK,ان,ان
88,SUB,يرضياخاه,يرضي
89,INS,,اخاه
90,OK,ويضحي,ويضحي
91,OK,بابنته,بابنته
92,OK,الكبرى,الكبرى
93,SUB,ويكره,ويك
94,INS,,كرة
95,OK,ابناءه,ابناءه
96,SUB,على,علما
97,DEL,ما,
98,OK,لا,لا
99,OK,يحبون,يحبون
100,OK,فهو,فهو
101,OK,صاحب,صاحب
102,OK,الحق,الحق
103,OK,اخر,اخر
104,OK,الامر,الامر
105,OK,في,في
106,OK,ان,ان
107,OK,يرفض,يرفض
108,OK,او,او
109,SUB,يقبل,يقيل
110,OK,ولكنه,ولكنه
111,OK,وجد,وجد
112,OK,من,من
113,DEL,شجرة,
114,DEL,البؤس,
115,SUB,بنيه,بنية
116,OK,مقاومة,مقاومة
117,OK,لم,لم
118,OK,يعهدها,يعهدها
119,OK,من,من
120,OK,قبل,قبل
121,SUB,فهم,فهمود
122,DEL,قد,
123,OK,اقبلوا,اقبلوا
124,SUB,على,عل
125,OK,حقائبهم,حقائبهم
126,SUB,يهيئونها,مهيثاسها
127,SUB,وهم,وهه
128,OK,يتحدثون,يتحدثون
129,OK,بالقطر,بالقطر
130,SUB,التي,الب
131,SUB,سيركبونها,يسيرك
132,INS,,بؤسها
133,OK,ليعود,ليعود
134,SUB,كل,كلمهم
135,DEL,منهم,
136,OK,الى,الى
137,OK,موطنه,موطنه
138,OK,الذي,الذي
139,OK,يعمل,يعمل
140,OK,فيه,فيه
141,SUB,وهم,وة
142,OK,يؤذنون,يؤذنون
143,OK,الاسرة,الاسرة
144,OK,بان,بان
145,OK,الصلة,الصلة
146,DEL,بينهم,
147,SUB,وبينها,وبئها
148,OK,مقطوعة,مقطوعة
149,OK,ان,ان
150,OK,قبلت,قبلت
151,SUB,هذه,هذة
152,SUB,الخطبة,الحطبة
153,OK,الوقحة,الوقحة
154,OK,وخالد,وخالد
155,SUB,يلجا,يلج
156,SUB,مع,امة
157,OK,اخيه,اخيه
158,SUB,الى,ا
159,DEL,رئيس,
160,OK,المصلحة,المصلحة
161,OK,يستعينان,يستعينان
162,OK,به,به
163,SUB,على,عل
164,OK,هؤلاء,هؤلاء
165,SUB,الشباب,الشيات
166,OK,الذين,الذين
167,SUB,افسدهم,افسدهة
168,OK,التعليم,التعليم
169,OK,واضاعت,واضاعت
170,OK,الحياة,الحياة
171,OK,الحديثة,الحديثة
172,OK,من,من
173,OK,نفوسهم,نفوسهم
174,OK,كل,كل
175,OK,حياء,حياء
176,OK,فهم,فهم
177,OK,يدخلون,يدخلون
178,SUB,فيما,ذيالا
179,DEL,لا,
180,OK,يعنيهم,يعنيهم
181,SUB,ويخالفون,ويحالفون
182,OK,عن,عن
183,OK,امر,امر
184,OK,ابيهم,ابيهم
185,OK,ويتوسط,ويتوسط
186,OK,الرئيس,الرئيس
187,OK,فيدعو,فيدعو
188,OK,اليه,اليه
189,SUB,شباب,شيات
190,OK,الاسرة,الاسرة
191,INS,,في
192,SUB,فيمتنع,متذع
193,SUB,اكثرهم,اكثره
194,OK,ويذهب,ويذهب
195,OK,اقلهم,اقلهم
196,DEL,ثم,
197,SUB,يعودون,ميعادان
198,DEL,منى,
199,SUB,كما,كاذهب
200,SUB,ذهبوا,واو
201,SUB,وقد,قد
202,OK,امتنعوا,امتنعوا
203,SUB,على,عل
204,SUB,الرئيس,الرثيس
205,OK,كما,كما
206,OK,امتنعوا,امتنعوا
207,DEL,على,
208,SUB,ابيهم,علابيهم
209,OK,وهنا,وهنا
210,OK,بدات,بدات
211,OK,دموع,دموع
212,INS,,مي
213,OK,تسيل,تسيل
214,OK,ولكنها,ولكنها
215,OK,لم,لم
216,OK,تبلغ,تبلغ
217,OK,من,من
218,OK,قلوب,قلوب
219,SUB,ابنائها,ابنامها
220,OK,شيئا,شيئا
221,OK,واضطر,واضطر
222,SUB,سليم,سليمان
223,DEL,ان,
224,OK,يعود,يعود
225,OK,ادراجه,ادراجه
226,OK,ومعه,ومعه
227,OK,ابنه,ابنه
228,OK,وقد,وقد
229,SUB,هم,هر
230,SUB,الشباب,الشيات
231,OK,ان,ان
232,OK,يبالغوا,يبالغوا
233,OK,في,في
234,OK,مساءته,مساءته
235,OK,فيردوا,فيردوا
236,OK,عليه,عليه
237,OK,ما,ما
238,OK,حمل,حمل
239,OK,من,من
240,OK,الهدايا,الهدايا
241,OK,لولا,لولا
242,OK,بقية,بقية
243,DEL,من,
244,SUB,رشد,مرشد
245,OK,وفضل,وفضل
246,OK,من,من
247,OK,وقار,وقار
248,OK,وقد,وقد
249,OK,انقضت,انقضت
250,OK,اجازة,اجازة
251,OK,الصيف,الصيف
252,OK,حزينة,حزينة
253,SUB,بعد,يعد
254,OK,مرح,مرح
255,OK,عابسة,عابسة
256,OK,بعد,بعد
