,operation,one,two
0,OK,لوحظ,لوحظ
1,OK,عليه,عليه
2,OK,في,في
3,OK,احاديثه,احاديثه
4,OK,وسيرته,وسيرته
5,OK,مع,مع
6,OK,الناس,الناس
7,INS,,س
8,SUB,ولكن,ول
9,INS,,كن
10,OK,الناس,الناس
11,OK,كانوا,كانوا
12,SUB,يلتمسون,يلتمسو
13,INS,,الى
14,OK,له,له
15,OK,المعاذير,المعاذير
16,OK,لما,لما
17,OK,يرون,يرون
18,OK,من,من
19,INS,,ا
20,SUB,ادبار,ديار
21,SUB,الامر,الام
22,SUB,عنه,رعته
23,SUB,والحاح,والح
24,INS,,اح
25,OK,الكساد,الكساد
26,OK,عليه,عليه
27,INS,,ه
28,OK,ولم,ولم
29,OK,تبخل,تبخل
30,OK,الظروف,الظروف
31,SUB,عليه,عليهب
32,SUB,بصديق,صديق
33,OK,السوء,السوء
34,OK,الذي,الذي
35,OK,يحرضه,يحرضه
36,SUB,على,عل
37,OK,ابنه,ابنه
38,OK,خالد,خالد
39,OK,ويغريه,ويغريه
40,OK,به,به
41,SUB,ويساله,ويسالهه
42,OK,كيف,كيف
43,OK,تشكو,تشكو
44,OK,الضيق,الضيق
45,OK,وتتعرض,وتتعرض
46,OK,للحرج,للحرج
47,INS,,و
48,SUB,وخالد,خالد
49,OK,موظف,موظف
50,SUB,يتقاضى,سماضي
51,OK,اربعة,اربعة
52,OK,جنيهات,جنيهات
53,OK,في,في
54,OK,كل,كل
55,OK,شهر,شهر
56,OK,غير,غير
57,OK,ما,ما
58,OK,يمكن,يمكن
59,OK,ان,ان
60,OK,يصل,يصل
61,SUB,الى,الي
62,OK,يده,يده
63,OK,من,من
64,OK,ذوي,ذوي
65,SUB,الحاجات,الاجات
66,OK,فلا,فلا
67,OK,تصدق,تصدق
68,SUB,ان,انن
69,SUB,موظفا,وظف
70,SUB,يكتفي,اي
71,INS,,كتىبرات
72,SUB,براتبه,بها
73,SUB,الذي,المى
74,SUB,يقبضه,يقبض
75,INS,,ى
76,DEL,في,
77,SUB,كل,كلسم
78,SUB,شهر,ر
79,SUB,ويقضيللناس,ويهصا
80,INS,,ماسحا
81,SUB,حاجاتهم,جاههم
82,OK,دون,دون
83,OK,ان,ان
84,OK,ياخذ,ياخذ
85,SUB,على,علذ
86,SUB,ذلك,لا
87,INS,,ث
88,SUB,اجرا,اجاا
89,OK,ان,ان
90,OK,خالدا,خالدا
91,OK,لقادر,لقادر
92,OK,ان,ان
93,INS,,ش
94,SUB,شاء,اء
95,SUB,على,عل
96,OK,ان,ان
97,OK,يتحمل,يتحمل
98,OK,عنك,عنك
99,OK,بعض,بعض
100,INS,,ا
101,SUB,اعبائك,عبائك
102,INS,,ك
103,OK,ويسد,ويسد
104,OK,بعض,بعض
105,SUB,خلتك,حاتك
106,SUB,وينهض,ويه
107,INS,,ص
108,SUB,على,عل
109,INS,,ا
110,SUB,اقل,قل
111,OK,تقدير,تقدير
112,SUB,بحاجات,حاجات
113,OK,امراته,امراته
114,OK,وابنتيه,وابنتيه
115,INS,,ه
116,SUB,والواقع,واا
117,INS,,واقح
118,OK,ان,ان
119,OK,خالدا,خالدا
120,OK,كان,كان
121,OK,يبذل,يبذل
122,SUB,اكثر,اكت
123,OK,ما,ما
124,OK,يستطيع,يستطيع
125,OK,ان,ان
126,SUB,يبذله,يب
127,INS,,ذلة
128,OK,فقد,فقد
129,OK,كان,كان
130,OK,يؤدي,يؤدي
131,OK,الى,الى
132,SUB,ابيه,ايئة
133,INS,,ا
134,SUB,اخر,خر
135,SUB,الشهر,الشمر
136,SUB,اكثر,اكرر
137,SUB,راتبه,اتيه
138,SUB,لا,لادم
139,INS,,حةدة
140,DEL,يستبقي,
141,OK,لنفسه,لنفسه
142,SUB,الا,الارر
143,SUB,ربعه,ه
144,SUB,وكان,وكال
145,OK,يرى,يرى
146,OK,ان,ان
147,OK,في,في
148,SUB,ذلك,ذ
149,INS,,لاث
150,OK,اداء,اداء
151,OK,لحق,لحق
152,SUB,ابيه,ايئة
153,OK,عليه,عليه
154,SUB,ونهوضا,وموضا
155,SUB,بحاجة,مجاجة
156,SUB,اهله,اها
157,INS,,ه
158,SUB,الادنين,الا
